Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2020-01-02 13:45:00,7123.18,7143.54,7107.43,7131.15,634.996768,2020-01-02 13:59:59.999,4520497.23857024,4656,238.196769,1696990.31020142,0,0.0,-1.0,-1.0
2020-01-02 14:00:00,7131.18,7144.23,7122.34,7128.79,285.784094,2020-01-02 14:14:59.999,2038553.98118533,2910,159.273212,1136274.60180931,0,0.0,-1.0,-1.0
2020-01-02 14:15:00,7129.05,7136.04,7123.47,7133.19,221.698858,2020-01-02 14:29:59.999,1580422.34827988,2443,110.818154,790075.85522369,0,0.0,-1.0,-1.0
2020-01-02 14:30:00,7133.86,7156.45,7130.3,7154.86,196.343972,2020-01-02 14:44:59.999,1402104.47215123,2366,131.177509,936908.33995778,0,0.0,-1.0,-1.0
2020-01-02 14:45:00,7154.86,7157.1,7133.49,7135.59,252.474001,2020-01-02 14:59:59.999,1803673.63406535,3057,104.882236,749284.67189248,0,0.0,-1.0,-1.0
2020-01-02 15:00:00,7135.59,7152.0,7135.59,7140.11,258.960271,2020-01-02 15:14:59.999,1849932.00641795,2309,166.673148,1190600.33999938,0,0.0,-1.0,-1.0
2020-01-02 15:15:00,7140.13,7143.97,7123.46,7128.0,217.195865,2020-01-02 15:29:59.999,1549226.6038084,2331,77.659434,553983.39697231,0,0.0,-1.0,-1.0
2020-01-02 15:30:00,7128.0,7135.22,7120.0,7134.06,220.934582,2020-01-02 15:44:59.999,1574571.06142604,2212,74.381899,530170.73554544,0,0.0,-1.0,-1.0
2020-01-02 15:45:00,7134.08,7136.21,7123.32,7130.98,165.339,2020-01-02 15:59:59.999,1178836.03802223,1930,96.765499,689936.26762237,0,0.0,-1.0,-1.0
2020-01-02 16:00:00,7130.37,7146.85,7110.51,7111.98,328.303787,2020-01-02 16:14:59.999,2340050.27704291,3379,142.609054,1016612.57838697,0,0.0,-1.0,-1.0
2020-01-02 16:15:00,7112.88,7124.86,7109.8,7119.18,319.645977,2020-01-02 16:29:59.999,2274651.65310631,3434,160.813319,1144499.20812618,0,0.0,-1.0,-1.0
2020-01-02 16:30:00,7119.43,7125.96,7113.57,7117.5,237.708448,2020-01-02 16:44:59.999,1692340.4460245,2325,116.012812,825988.93338658,0,0.0,-1.0,-1.0
2020-01-02 16:45:00,7117.06,7117.11,7020.0,7052.32,2718.81594,2020-01-02 16:59:59.999,19214400.25172992,17875,961.740054,6792469.53244429,0,-1.0,-1.0,-1.0
2020-01-02 17:00:00,7052.32,7053.09,6939.59,6977.09,3395.61109,2020-01-02 17:14:59.999,23733745.66588012,22434,1553.734129,10861779.93007124,0,-1.0,-1.0,-1.0
2020-01-02 17:15:00,6977.39,6987.4,6924.74,6950.0,1307.493593,2020-01-02 17:29:59.999,9096834.1143872,11393,705.333221,4908869.61475739,0,-1.0,-1.0,-1.0
2020-01-02 17:30:00,6950.31,6984.06,6948.53,6975.4,989.20991,2020-01-02 17:44:59.999,6891498.68133835,7783,544.842588,3795918.27341438,0,0.0,-1.0,-1.0
2020-01-02 17:45:00,6974.36,6979.38,6961.22,6970.04,491.510947,2020-01-02 17:59:59.999,3425478.4385052,4347,255.726203,1782181.50323036,0,0.0,-1.0,-1.0
2020-01-02 18:00:00,6970.04,6970.25,6949.96,6962.76,542.314211,2020-01-02 18:14:59.999,3774181.73678401,4035,307.166889,2137488.9232293,0,-1.0,-1.0,-1.0
2020-01-02 18:15:00,6962.74,6976.56,6957.05,6965.0,288.236919,2020-01-02 18:29:59.999,2008715.35049678,2833,153.201335,1067647.55399539,0,0.0,-1.0,-1.0
2020-01-02 18:30:00,6965.0,6985.0,6959.41,6979.92,403.81686,2020-01-02 18:44:59.999,2816607.16307474,3422,267.552344,1866421.4892179,0,0.0,-1.0,-1.0
2020-01-02 18:45:00,6979.94,6989.68,6972.63,6974.02,279.229949,2020-01-02 18:59:59.999,1948845.42541413,3675,127.835665,892225.71132045,0,1.0,-1.0,-1.0
2020-01-02 19:00:00,6974.02,6979.36,6960.0,6978.13,380.957845,2020-01-02 19:14:59.999,2655305.03848856,4810,205.213338,1430411.05764642,0,0.0,-1.0,-1.0
2020-01-02 19:15:00,6978.06,6989.82,6965.51,6976.24,463.822168,2020-01-02 19:29:59.999,3236074.95234335,3547,262.550711,1832022.93394276,0,0.0,-1.0,-1.0
2020-01-02 19:30:00,6975.93,6993.72,6969.17,6986.22,274.057202,2020-01-02 19:44:59.999,1914388.66219373,3590,115.021556,803509.01951625,0,0.0,-1.0,-1.0
2020-01-02 19:45:00,6986.23,6995.0,6982.14,6983.27,278.293387,2020-01-02 19:59:59.999,1944733.85219574,2695,106.532793,744542.01272778,0,1.0,-1.0,-1.0
2020-01-02 20:00:00,6982.63,6983.22,6967.43,6969.8,262.611957,2020-01-02 20:14:59.999,1831177.64205132,2206,135.155877,942420.01664727,0,-1.0,-1.0,-1.0
2020-01-02 20:15:00,6969.8,6971.2,6941.27,6949.02,402.360348,2020-01-02 20:29:59.999,2798438.41075121,3515,147.87471,1028500.90293976,0,-1.0,-1.0,-1.0
2020-01-02 20:30:00,6949.93,6971.21,6949.0,6961.0,247.042895,2020-01-02 20:44:59.999,1719662.92969754,2553,123.896541,862433.73367809,0,0.0,-1.0,-1.0
2020-01-02 20:45:00,6961.0,6967.59,6946.02,6948.49,226.631134,2020-01-02 20:59:59.999,1576865.85747659,1941,91.407218,636168.3582839,0,0.0,-1.0,-1.0
2020-01-02 21:00:00,6948.16,6959.91,6946.2,6959.4,171.489574,2020-01-02 21:14:59.999,1192673.67972039,1932,85.437085,594261.39214134,0,0.0,-1.0,-1.0
2020-01-02 21:15:00,6959.45,6968.88,6953.0,6967.39,144.085266,2020-01-02 21:29:59.999,1002936.91886865,1859,71.461808,497437.13423168,0,0.0,-1.0,-1.0
2020-01-02 21:30:00,6967.7,6980.0,6961.22,6975.62,181.808706,2020-01-02 21:44:59.999,1267217.9216371,2128,83.392859,581307.67777995,0,0.0,-1.0,-1.0
2020-01-02 21:45:00,6975.62,6985.0,6971.13,6977.73,168.473169,2020-01-02 21:59:59.999,1175697.88894017,2117,117.352334,819008.80874896,0,0.0,-1.0,-1.0
2020-01-02 22:00:00,6977.55,6977.73,6963.02,6967.73,179.445114,2020-01-02 22:14:59.999,1250477.83305988,2463,81.35199,566801.26777876,0,0.0,-1.0,-1.0
2020-01-02 22:15:00,6967.63,6978.24,6964.98,6966.71,172.465624,2020-01-02 22:29:59.999,1202374.6620982,2458,78.257142,545654.42470186,0,0.0,-1.0,-1.0
2020-01-02 22:30:00,6966.71,6971.68,6963.02,6966.6,122.130699,2020-01-02 22:44:59.999,850858.10197891,1976,68.853009,479727.02177745,0,0.0,-1.0,-1.0
2020-01-02 22:45:00,6967.04,6976.32,6965.68,6974.8,94.282592,2020-01-02 22:59:59.999,657292.84736928,1768,54.845468,382358.01430561,0,0.0,-1.0,-1.0
2020-01-02 23:00:00,6974.8,6974.8,6960.0,6962.9,184.210381,2020-01-02 23:14:59.999,1283630.93189609,2055,97.065997,676321.71678051,0,0.0,-1.0,-1.0
2020-01-02 23:15:00,6963.4,6964.85,6950.0,6962.34,253.482108,2020-01-02 23:29:59.999,1763516.35921889,2787,167.017749,1162009.07761345,0,-1.0,-1.0,-1.0
2020-01-02 23:30:00,6962.47,6974.75,6957.66,6961.0,187.801591,2020-01-02 23:44:59.999,1308243.27587193,2197,95.415878,664691.42660035,0,0.0,-1.0,-1.0
2020-01-02 23:45:00,6961.62,6968.82,6959.87,6965.71,115.573511,2020-01-02 23:59:59.999,804949.91951256,1626,50.906858,354581.59303268,0,0.0,-1.0,-1.0
2020-01-03 00:00:00,6965.49,6966.47,6948.45,6962.98,231.771454,2020-01-03 00:14:59.999,1612257.03001222,2665,122.883536,854738.97309352,0,0.0,-1.0,-1.0
2020-01-03 00:15:00,6962.98,6963.0,6948.0,6955.63,137.584201,2020-01-03 00:29:59.999,957032.95831925,1790,68.682527,477775.64518839,0,-1.0,-1.0,-1.0
2020-01-03 00:30:00,6955.65,6955.78,6921.0,6928.19,310.120661,2020-01-03 00:44:59.999,2152838.61369565,3287,136.977453,951307.32628982,0,-1.0,-1.0,-1.0
2020-01-03 00:45:00,6928.37,6941.12,6912.88,6937.0,427.255727,2020-01-03 00:59:59.999,2960555.65027743,4168,211.8656,1468511.76570927,0,-1.0,-1.0,-1.0
2020-01-03 01:00:00,6937.0,6946.07,6932.22,6937.34,234.664695,2020-01-03 01:14:59.999,1628501.12832567,2676,138.478739,961041.13617106,0,0.0,-1.0,-1.0
2020-01-03 01:15:00,6937.01,6941.0,6932.01,6936.99,204.685131,2020-01-03 01:29:59.999,1419897.09735673,2323,116.866965,810771.72995954,0,0.0,-1.0,-1.0
2020-01-03 01:30:00,6935.72,6937.1,6885.1,6912.97,1085.814209,2020-01-03 01:44:59.999,7501418.12738421,8044,408.380093,2821638.98032378,0,0.0,-1.0,-1.0
2020-01-03 01:45:00,6912.92,6912.92,6878.19,6888.85,877.417649,2020-01-03 01:59:59.999,6048540.00089009,6079,396.307567,2732880.21080623,0,-1.0,-1.0,-1.0
2020-01-03 02:00:00,6888.26,6904.99,6871.04,6904.03,744.099726,2020-01-03 02:14:59.999,5125965.87703048,6146,381.61683,2629612.82741069,0,0.0,-1.0,-1.0
2020-01-03 02:15:00,6904.34,6947.38,6903.76,6943.11,958.398072,2020-01-03 02:29:59.999,6644678.95234629,6905,334.249885,2316491.8870381,0,1.0,-1.0,-1.0
2020-01-03 02:30:00,6942.29,6965.08,6942.29,6954.95,797.839682,2020-01-03 02:44:59.999,5549009.13554053,6290,349.912348,2433575.17296274,0,1.0,-1.0,-1.0
2020-01-03 02:45:00,6954.95,6966.8,6946.09,6956.88,369.656073,2020-01-03 02:59:59.999,2570567.83861191,3106,153.973559,1070749.05694684,0,0.0,-1.0,-1.0
2020-01-03 03:00:00,6957.66,6960.0,6946.51,6959.64,247.129808,2020-01-03 03:14:59.999,1718060.36493318,2515,131.9461,917314.70711831,0,0.0,-1.0,-1.0
2020-01-03 03:15:00,6959.47,6966.36,6954.47,6957.04,227.013626,2020-01-03 03:29:59.999,1579996.34193331,2548,99.849232,694984.15757737,0,0.0,-1.0,-1.0
2020-01-03 03:30:00,6957.11,6958.37,6943.02,6952.16,389.96665,2020-01-03 03:44:59.999,2710937.38209029,2302,285.63057,1985773.01406596,0,0.0,-1.0,-1.0
2020-01-03 03:45:00,6951.22,6952.66,6940.0,6952.04,382.479424,2020-01-03 03:59:59.999,2656058.09805916,2958,273.000282,1895657.75119393,0,-1.0,-1.0,-1.0
2020-01-03 04:00:00,6952.04,6992.33,6948.64,6991.66,620.261609,2020-01-03 04:14:59.999,4324781.92709047,4952,335.152292,2337224.02572181,0,0.0,-1.0,-1.0
2020-01-03 04:15:00,6991.86,7053.02,6980.0,7017.01,1621.38974,2020-01-03 04:29:59.999,11379815.69205322,10403,817.722427,5738324.76965782,0,1.0,-1.0,-1.0
2020-01-03 04:30:00,7017.18,7248.0,7004.11,7243.4,3591.895327,2020-01-03 04:44:59.999,25682515.13497458,21261,2283.486664,16360695.84685042,0,0.0,1.0,-1.0
2020-01-03 04:45:00,7243.4,7264.71,7149.17,7210.19,3727.351021,2020-01-03 04:59:59.999,26846696.04520226,22273,1896.919818,13661516.96042867,0,1.0,1.0,-1.0
2020-01-03 05:00:00,7210.2,7249.0,7168.48,7171.85,1709.287771,2020-01-03 05:14:59.999,12324462.87488742,9329,729.02846,5257864.0458676,0,0.0,1.0,-1.0
2020-01-03 05:15:00,7171.34,7201.08,7170.01,7178.0,829.966114,2020-01-03 05:29:59.999,5962013.15283585,5367,374.477194,2689763.58681913,0,0.0,1.0,-1.0
2020-01-03 05:30:00,7178.0,7196.65,7174.7,7188.98,474.494782,2020-01-03 05:44:59.999,3410209.33785467,3715,247.343788,1777728.38392871,0,1.0,1.0,-1.0
2020-01-03 05:45:00,7188.98,7226.51,7181.88,7220.47,562.022298,2020-01-03 05:59:59.999,4050698.61268985,4632,313.552556,2259344.09051962,0,0.0,1.0,-1.0
2020-01-03 06:00:00,7220.49,7225.0,7201.31,7205.47,574.186927,2020-01-03 06:14:59.999,4141035.93269506,3986,251.051194,1810695.49959417,0,0.0,1.0,-1.0
2020-01-03 06:15:00,7205.47,7207.86,7193.08,7199.73,694.686993,2020-01-03 06:29:59.999,5002206.84872002,3929,441.446083,3178588.32796573,0,-1.0,1.0,-1.0
2020-01-03 06:30:00,7199.65,7216.98,7190.14,7195.44,549.422948,2020-01-03 06:44:59.999,3958343.94994903,4469,340.532632,2453521.00219298,0,0.0,1.0,-1.0
2020-01-03 06:45:00,7195.35,7210.0,7194.49,7202.22,256.962292,2020-01-03 06:59:59.999,1851114.08768714,2675,144.993732,1044576.54987388,0,0.0,1.0,-1.0
2020-01-03 07:00:00,7202.06,7217.99,7201.0,7211.92,567.435521,2020-01-03 07:14:59.999,4092061.61189031,3644,414.241188,2987448.39060783,0,1.0,1.0,-1.0
2020-01-03 07:15:00,7211.94,7231.57,7205.31,7223.46,514.174233,2020-01-03 07:29:59.999,3713077.07717285,4033,270.962456,1956985.42367538,0,0.0,1.0,-1.0
2020-01-03 07:30:00,7223.25,7232.0,7208.23,7220.97,509.309546,2020-01-03 07:44:59.999,3677759.73184236,3623,231.891354,1674665.8674985,0,0.0,1.0,-1.0
2020-01-03 07:45:00,7220.7,7221.77,7185.04,7203.21,594.457584,2020-01-03 07:59:59.999,4281224.56954468,4669,288.339343,2076663.28809185,0,-1.0,1.0,-1.0
2020-01-03 08:00:00,7202.28,7231.93,7202.28,7220.91,521.233887,2020-01-03 08:14:59.999,3762549.92005018,4875,220.957042,1595177.63287777,0,0.0,1.0,-1.0
2020-01-03 08:15:00,7220.89,7224.65,7212.72,7216.74,250.34627,2020-01-03 08:29:59.999,1807150.63214621,2280,117.979169,851665.46804448,0,1.0,1.0,-1.0
2020-01-03 08:30:00,7216.8,7297.29,7216.68,7288.16,1683.973788,2020-01-03 08:44:59.999,12220741.44034803,11916,997.328161,7238204.18381525,0,0.0,1.0,-1.0
2020-01-03 08:45:00,7286.73,7290.0,7239.43,7260.6,1520.980564,2020-01-03 08:59:59.999,11057079.62961165,9678,636.941909,4631994.61571037,0,0.0,1.0,-1.0
2020-01-03 09:00:00,7260.64,7335.95,7256.56,7310.6,2308.823786,2020-01-03 09:14:59.999,16848571.20652657,16409,1247.073917,9103561.19351715,0,0.0,1.0,-1.0
2020-01-03 09:15:00,7311.07,7321.0,7290.0,7310.81,995.927613,2020-01-03 09:29:59.999,7275016.73621192,7967,438.517795,3203283.54745655,0,1.0,1.0,-1.0
2020-01-03 09:30:00,7310.86,7317.07,7298.08,7310.57,721.812028,2020-01-03 09:44:59.999,5275324.12349557,6869,278.219754,2033571.44582313,0,0.0,1.0,-1.0
2020-01-03 09:45:00,7311.28,7358.88,7307.94,7348.42,1442.467205,2020-01-03 09:59:59.999,10581976.93610193,12166,807.145535,5921869.14314653,0,0.0,1.0,-1.0
2020-01-03 10:00:00,7349.3,7370.92,7323.01,7370.01,1249.947787,2020-01-03 10:14:59.999,9179825.52061656,10435,678.617221,4983944.55364672,0,0.0,1.0,-1.0
2020-01-03 10:15:00,7370.15,7371.92,7325.41,7331.21,906.862443,2020-01-03 10:29:59.999,6663728.24299544,6072,409.807949,3011396.29375194,0,0.0,1.0,-1.0
2020-01-03 10:30:00,7331.28,7342.53,7281.3,7302.02,1235.19344,2020-01-03 10:44:59.999,9023988.75435774,8033,634.919149,4638719.90628598,0,-1.0,1.0,-1.0
2020-01-03 10:45:00,7302.02,7321.48,7300.62,7312.25,532.458744,2020-01-03 10:59:59.999,3893511.69559525,3903,307.869559,2251339.40934576,0,0.0,1.0,-1.0
2020-01-03 11:00:00,7312.26,7341.17,7306.61,7337.78,698.817673,2020-01-03 11:14:59.999,5119976.94660941,5308,391.720965,2870081.69527127,0,0.0,1.0,-1.0
2020-01-03 11:15:00,7337.94,7338.98,7322.5,7327.52,362.885454,2020-01-03 11:29:59.999,2660523.10288646,3274,216.833447,1589777.3380573,0,0.0,1.0,-1.0
2020-01-03 11:30:00,7328.15,7332.68,7313.33,7329.15,432.013183,2020-01-03 11:44:59.999,3163282.34754738,3225,245.975736,1801131.59036419,0,-1.0,1.0,-1.0
2020-01-03 11:45:00,7329.31,7346.0,7315.0,7340.46,333.141156,2020-01-03 11:59:59.999,2443283.0365844,3378,199.691168,1464689.70741031,0,0.0,1.0,-1.0
2020-01-03 12:00:00,7340.46,7350.0,7320.02,7346.46,420.002825,2020-01-03 12:14:59.999,3081183.0264323,4281,235.516433,1727881.25022658,0,0.0,1.0,-1.0
2020-01-03 12:15:00,7346.74,7350.19,7337.0,7338.26,452.96824,2020-01-03 12:29:59.999,3327070.27687372,4323,259.151043,1903636.23543495,0,0.0,1.0,-1.0
2020-01-03 12:30:00,7338.43,7339.41,7319.13,7320.0,445.134473,2020-01-03 12:44:59.999,3261213.47135566,4226,213.372989,1563364.84354785,0,-1.0,1.0,-1.0
2020-01-03 12:45:00,7320.0,7326.57,7303.14,7322.78,399.117082,2020-01-03 12:59:59.999,2919615.42463371,3407,189.923425,1389446.88187759,0,-1.0,1.0,-1.0
2020-01-03 13:00:00,7324.1,7331.02,7311.59,7326.56,357.528743,2020-01-03 13:14:59.999,2617935.7817662,3153,211.860118,1551310.13288278,0,0.0,1.0,-1.0
2020-01-03 13:15:00,7326.07,7330.17,7314.41,7330.15,244.684046,2020-01-03 13:29:59.999,1791924.92931317,2890,164.002661,1201103.78616078,0,0.0,1.0,-1.0
2020-01-03 13:30:00,7329.54,7331.96,7320.58,7328.18,236.376199,2020-01-03 13:44:59.999,1731965.69538566,2682,110.232383,807721.09762257,0,0.0,1.0,-1.0
2020-01-03 13:45:00,7327.48,7380.0,7326.01,7348.87,1067.88001,2020-01-03 13:59:59.999,7851767.97283475,8416,678.091551,4986074.29263698,0,0.0,1.0,-1.0
2020-01-03 14:00:00,7348.36,7362.31,7255.0,7273.04,2251.800945,2020-01-03 14:14:59.999,16418628.63138781,13542,906.700714,6609837.82581607,0,0.0,1.0,-1.0
2020-01-03 14:15:00,7273.04,7277.37,7229.3,7261.57,1153.444554,2020-01-03 14:29:59.999,8365951.94402908,7565,568.889214,4127750.90868817,0,-1.0,1.0,-1.0
2020-01-03 14:30:00,7260.11,7277.66,7250.01,7274.15,772.468018,2020-01-03 14:44:59.999,5610012.97426238,4506,349.389847,2537705.4641227,0,0.0,1.0,-1.0
2020-01-03 14:45:00,7274.15,7278.95,7253.77,7254.73,405.929602,2020-01-03 14:59:59.999,2949671.42344278,3613,200.456821,1456936.25947835,0,0.0,1.0,-1.0
2020-01-03 15:00:00,7255.49,7269.95,7252.48,7262.8,333.720877,2020-01-03 15:14:59.999,2423112.37557373,3360,187.457074,1361062.50766038,0,0.0,1.0,-1.0
2020-01-03 15:15:00,7262.57,7276.99,7262.37,7269.0,356.097181,2020-01-03 15:29:59.999,2589502.23055948,3771,201.559827,1465794.24587381,0,1.0,1.0,-1.0
2020-01-03 15:30:00,7269.79,7276.98,7263.47,7268.23,396.840321,2020-01-03 15:44:59.999,2885403.93607268,4482,166.957145,1213951.75801599,0,0.0,1.0,-1.0
2020-01-03 15:45:00,7268.92,7322.44,7267.02,7320.18,1284.992413,2020-01-03 15:59:59.999,9380219.27822395,7844,833.55436,6084175.18534608,0,0.0,1.0,-1.0
2020-01-03 16:00:00,7320.17,7385.93,7293.1,7356.78,1621.079197,2020-01-03 16:14:59.999,11902233.16078894,10612,890.037924,6536669.448102,0,0.0,1.0,-1.0
2020-01-03 16:15:00,7356.78,7405.0,7313.34,7368.55,2570.154207,2020-01-03 16:29:59.999,18940126.59904341,13331,1300.368972,9586627.92481244,0,0.0,1.0,-1.0
2020-01-03 16:30:00,7365.93,7380.76,7340.11,7373.35,969.14898,2020-01-03 16:44:59.999,7138690.00724633,6388,472.406031,3480163.08951497,0,0.0,1.0,-1.0
2020-01-03 16:45:00,7374.45,7395.0,7359.32,7386.03,691.94455,2020-01-03 16:59:59.999,5104462.55005399,5131,390.218605,2878953.48724232,0,0.0,1.0,-1.0
2020-01-03 17:00:00,7388.21,7403.2,7343.13,7352.12,981.227891,2020-01-03 17:14:59.999,7232014.10915107,7899,560.046276,4130060.41887915,0,0.0,1.0,-1.0
2020-01-03 17:15:00,7352.3,7364.33,7335.21,7361.56,492.458812,2020-01-03 17:29:59.999,3619295.86246787,4599,289.8144,2130224.94548471,0,-1.0,1.0,-1.0
2020-01-03 17:30:00,7361.86,7381.78,7352.93,7376.21,424.075653,2020-01-03 17:44:59.999,3123311.40042162,4674,278.370121,2050139.93481454,0,0.0,1.0,-1.0
2020-01-03 17:45:00,7376.96,7378.25,7351.03,7355.26,303.460707,2020-01-03 17:59:59.999,2234355.77181923,3280,147.135009,1083261.11903643,0,0.0,1.0,-1.0
2020-01-03 18:00:00,7355.23,7364.0,7331.03,7340.01,514.939018,2020-01-03 18:14:59.999,3779958.78923269,3634,260.306823,1910344.30828529,0,-1.0,1.0,-1.0
2020-01-03 18:15:00,7340.7,7352.78,7330.32,7349.3,415.023222,2020-01-03 18:29:59.999,3048206.29065602,3230,147.053492,1079819.80706119,0,0.0,1.0,-1.0
2020-01-03 18:30:00,7349.3,7369.47,7345.11,7360.17,273.100946,2020-01-03 18:44:59.999,2010403.27490979,3094,166.546567,1225979.63593628,0,1.0,1.0,-1.0
2020-01-03 18:45:00,7360.52,7363.12,7340.11,7342.96,219.468416,2020-01-03 18:59:59.999,1613489.4527162,2302,117.072352,860811.70912218,0,0.0,1.0,-1.0
2020-01-03 19:00:00,7342.95,7343.69,7280.0,7307.24,941.072037,2020-01-03 19:14:59.999,6877851.702167,6888,374.831863,2739368.81535552,0,-1.0,1.0,-1.0
2020-01-03 19:15:00,7306.66,7338.44,7300.0,7332.84,413.949567,2020-01-03 19:29:59.999,3030317.57900902,3689,250.997406,1837910.51164679,0,0.0,1.0,-1.0
2020-01-03 19:30:00,7332.86,7352.33,7319.88,7339.52,628.700838,2020-01-03 19:44:59.999,4611328.82207378,4655,321.475875,2358142.88023728,0,1.0,1.0,-1.0
2020-01-03 19:45:00,7339.79,7344.86,7326.0,7343.08,275.280436,2020-01-03 19:59:59.999,2019181.00672632,2814,129.612428,950667.20451526,0,0.0,1.0,-1.0
2020-01-03 20:00:00,7343.62,7361.0,7336.14,7337.36,462.446448,2020-01-03 20:14:59.999,3398907.67202861,4128,210.299741,1545809.2526717,0,0.0,1.0,-1.0
2020-01-03 20:15:00,7336.39,7342.9,7297.01,7323.06,530.296385,2020-01-03 20:29:59.999,3880767.5038882,4404,244.685064,1790777.11832867,0,0.0,1.0,-1.0
2020-01-03 20:30:00,7323.06,7328.79,7311.0,7321.95,335.844737,2020-01-03 20:44:59.999,2457631.85463629,3304,241.919934,1770223.52358396,0,-1.0,1.0,-1.0
2020-01-03 20:45:00,7321.93,7334.16,7313.0,7316.99,217.425612,2020-01-03 20:59:59.999,1592656.74108775,3132,115.562714,846542.47291361,0,0.0,1.0,-1.0
2020-01-03 21:00:00,7317.01,7327.0,7306.89,7327.0,236.110285,2020-01-03 21:14:59.999,1727783.84748864,2870,133.72905,978617.84421104,0,0.0,1.0,-1.0
2020-01-03 21:15:00,7327.0,7335.0,7322.04,7325.69,302.881615,2020-01-03 21:29:59.999,2219768.58287741,3177,168.867488,1237647.01557287,0,1.0,1.0,-1.0
2020-01-03 21:30:00,7325.69,7330.52,7307.36,7315.48,133.159761,2020-01-03 21:44:59.999,974883.71464791,2028,70.329199,514904.66489942,0,0.0,1.0,-1.0
2020-01-03 21:45:00,7316.14,7316.74,7262.68,7283.0,555.777484,2020-01-03 21:59:59.999,4048900.9400211,5181,203.942736,1486075.24778532,0,-1.0,1.0,-1.0
2020-01-03 22:00:00,7281.69,7309.0,7269.63,7281.75,345.886684,2020-01-03 22:14:59.999,2521098.88794335,4118,199.20574,1452106.63929254,0,0.0,1.0,-1.0
2020-01-03 22:15:00,7281.22,7297.17,7266.99,7269.78,278.747589,2020-01-03 22:29:59.999,2029887.00589939,3057,115.829923,843638.06978297,0,0.0,1.0,-1.0
2020-01-03 22:30:00,7271.06,7282.11,7260.01,7279.0,292.029594,2020-01-03 22:44:59.999,2122727.16675907,4479,121.034603,879835.25409619,0,0.0,1.0,-1.0
2020-01-03 22:45:00,7279.0,7320.54,7276.23,7300.56,490.881398,2020-01-03 22:59:59.999,3582114.24798047,4703,310.125185,2263635.1366781,0,1.0,1.0,-1.0
2020-01-03 23:00:00,7301.32,7323.97,7291.75,7303.75,566.700255,2020-01-03 23:14:59.999,4143296.62305311,4354,383.974868,2807401.44406127,0,1.0,1.0,-1.0
2020-01-03 23:15:00,7303.83,7346.08,7302.3,7335.94,416.284029,2020-01-03 23:29:59.999,3048065.94804841,3588,275.550192,2017286.52863495,0,0.0,1.0,-1.0
2020-01-03 23:30:00,7336.47,7339.17,7319.79,7323.57,359.872413,2020-01-03 23:44:59.999,2637743.99861194,3187,174.996656,1282572.45067178,0,0.0,1.0,-1.0
2020-01-03 23:45:00,7323.57,7345.0,7313.18,7344.96,369.999641,2020-01-03 23:59:59.999,2711081.02085257,3313,230.672488,1690305.14743187,0,0.0,1.0,-1.0
2020-01-04 00:00:00,7345.0,7350.0,7315.72,7325.06,523.250948,2020-01-04 00:14:59.999,3838510.35629031,4873,291.491685,2138346.67066875,0,0.0,1.0,-1.0
2020-01-04 00:15:00,7325.89,7326.98,7309.38,7316.39,190.084449,2020-01-04 00:29:59.999,1391198.83512051,2399,93.847912,686912.62138907,0,-1.0,1.0,-1.0
2020-01-04 00:30:00,7316.97,7317.0,7289.98,7291.52,326.388202,2020-01-04 00:44:59.999,2383213.03886746,3335,160.752843,1174010.43443185,0,-1.0,1.0,-1.0
2020-01-04 00:45:00,7291.53,7314.91,7290.8,7302.24,200.682885,2020-01-04 00:59:59.999,1466076.13172967,2212,92.492385,675712.69028829,0,0.0,1.0,-1.0
2020-01-04 01:00:00,7304.96,7308.69,7293.11,7295.63,290.262396,2020-01-04 01:14:59.999,2119503.39761391,2810,127.625914,932033.81529433,0,0.0,1.0,-1.0
2020-01-04 01:15:00,7296.49,7306.19,7280.85,7303.03,255.200631,2020-01-04 01:29:59.999,1860859.11146928,2798,116.094656,846659.53422407,0,0.0,1.0,-1.0
2020-01-04 01:30:00,7302.18,7312.58,7297.82,7311.11,133.427736,2020-01-04 01:44:59.999,974593.15543001,1965,72.21993,527490.4427317,0,0.0,1.0,-1.0
2020-01-04 01:45:00,7311.16,7311.99,7300.73,7309.16,142.430476,2020-01-04 01:59:59.999,1040808.09895329,1876,69.860329,510522.65015969,0,0.0,1.0,-1.0
2020-01-04 02:00:00,7308.71,7313.84,7299.13,7312.58,137.017288,2020-01-04 02:14:59.999,1001279.58408664,1723,69.517491,508031.90529871,0,0.0,1.0,-1.0
2020-01-04 02:15:00,7313.63,7314.7,7302.09,7306.66,213.029442,2020-01-04 02:29:59.999,1557030.46983028,2151,87.523028,639769.84052355,0,0.0,1.0,-1.0
2020-01-04 02:30:00,7304.92,7311.0,7296.18,7309.6,251.30526,2020-01-04 02:44:59.999,1835055.39943224,2115,151.866221,1108963.2145871,0,0.0,1.0,-1.0
