Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2022-03-02 23:35:00,44006.84000000,44006.84000000,43953.76000000,43965.39000000,50.05714000,2022-03-02 23:39:59.999,2201351.63019330,2118,21.84845000,960757.49534220,0
2022-03-02 23:40:00,43965.38000000,43994.07000000,43900.00000000,43938.40000000,54.02832000,2022-03-02 23:44:59.999,2374031.02051120,2119,20.99498000,922538.10842620,0
2022-03-02 23:45:00,43938.39000000,43958.20000000,43858.57000000,43891.76000000,68.71888000,2022-03-02 23:49:59.999,3016639.69893860,2419,34.70415000,1523213.82169820,0
2022-03-02 23:50:00,43891.77000000,43952.86000000,43851.72000000,43925.34000000,106.04296000,2022-03-02 23:54:59.999,4656681.72528650,2853,56.90461000,2498854.93151500,0
2022-03-02 23:55:00,43925.33000000,43925.34000000,43885.53000000,43892.98000000,74.51026000,2022-03-02 23:59:59.999,3270963.10065080,2086,27.51484000,1207909.83208790,0
2022-03-03 00:00:00,43892.99000000,43961.11000000,43761.57000000,43785.18000000,215.31632000,2022-03-03 00:04:59.999,9443722.10887930,5893,136.94571000,6007357.54520430,0
2022-03-03 00:05:00,43785.17000000,43833.37000000,43697.59000000,43759.18000000,207.69135000,2022-03-03 00:09:59.999,9090152.00518200,4692,109.27425000,4782096.36585230,0
2022-03-03 00:10:00,43759.19000000,43776.46000000,43663.50000000,43701.57000000,180.18479000,2022-03-03 00:14:59.999,7876377.95569570,4068,95.47601000,4173383.65924810,0
2022-03-03 00:15:00,43701.57000000,43843.40000000,43701.56000000,43801.72000000,80.07019000,2022-03-03 00:19:59.999,3506166.50245480,3126,53.43520000,2339638.99503500,0
2022-03-03 00:20:00,43801.73000000,43866.09000000,43801.72000000,43835.06000000,119.55617000,2022-03-03 00:24:59.999,5240780.03556100,2807,50.65033000,2220444.76550190,0
2022-03-03 00:25:00,43835.06000000,43890.08000000,43793.86000000,43877.46000000,64.39888000,2022-03-03 00:29:59.999,2823845.75138580,2154,37.42613000,1641014.15879650,0
2022-03-03 00:30:00,43877.46000000,44000.88000000,43874.28000000,43955.08000000,140.73474000,2022-03-03 00:34:59.999,6185262.51122820,3704,61.37504000,2697092.41068840,0
2022-03-03 00:35:00,43955.08000000,43964.80000000,43897.90000000,43919.22000000,89.21087000,2022-03-03 00:39:59.999,3918861.30227290,2306,39.18512000,1721442.19390530,0
2022-03-03 00:40:00,43919.23000000,43956.94000000,43904.48000000,43949.99000000,59.09224000,2022-03-03 00:44:59.999,2595978.46686450,2098,28.96429000,1272415.45555930,0
2022-03-03 00:45:00,43949.99000000,43991.85000000,43942.27000000,43978.41000000,136.86317000,2022-03-03 00:49:59.999,6018507.85817410,2743,39.46998000,1735557.71499990,0
2022-03-03 00:50:00,43978.41000000,44000.00000000,43950.00000000,43989.99000000,43.85270000,2022-03-03 00:54:59.999,1928420.55472910,1965,18.54957000,815723.69413060,0
2022-03-03 00:55:00,43990.00000000,44063.15000000,43975.32000000,43978.76000000,70.28314000,2022-03-03 00:59:59.999,3092960.70141700,2506,37.55021000,1652451.62027170,0
2022-03-03 01:00:00,43978.75000000,43987.85000000,43947.73000000,43986.32000000,74.19989000,2022-03-03 01:04:59.999,3262790.97813910,2224,43.50050000,1912949.43444880,0
2022-03-03 01:05:00,43986.32000000,43993.85000000,43932.81000000,43938.92000000,49.98327000,2022-03-03 01:09:59.999,2197678.15740900,2404,25.47690000,1120078.79102060,0
2022-03-03 01:10:00,43938.92000000,43938.92000000,43750.00000000,43767.36000000,134.67776000,2022-03-03 01:14:59.999,5901509.62206790,4881,66.24138000,2901821.94471230,0
2022-03-03 01:15:00,43767.36000000,43843.31000000,43742.94000000,43790.93000000,114.03527000,2022-03-03 01:19:59.999,4994509.17024820,3618,54.37666000,2381456.28361440,0
2022-03-03 01:20:00,43790.93000000,43884.23000000,43781.53000000,43876.40000000,98.32737000,2022-03-03 01:24:59.999,4310561.12124400,3293,50.72300000,2223545.25901690,0
2022-03-03 01:25:00,43876.39000000,43900.57000000,43826.05000000,43880.74000000,65.52401000,2022-03-03 01:29:59.999,2874637.17618180,2805,25.97841000,1139583.38380030,0
2022-03-03 01:30:00,43880.74000000,44026.68000000,43880.73000000,43991.79000000,107.72021000,2022-03-03 01:34:59.999,4736949.37893000,3928,57.65943000,2535129.39760710,0
2022-03-03 01:35:00,43991.79000000,43991.80000000,43768.36000000,43770.20000000,80.99495000,2022-03-03 01:39:59.999,3555278.90746950,3634,22.21481000,975507.48145630,0
2022-03-03 01:40:00,43770.19000000,43826.89000000,43770.19000000,43788.38000000,78.75036000,2022-03-03 01:44:59.999,3449128.62344680,2887,37.43424000,1639423.45806560,0
2022-03-03 01:45:00,43788.38000000,43800.00000000,43700.00000000,43758.42000000,130.99056000,2022-03-03 01:49:59.999,5730393.84872850,3816,63.64165000,2784124.59154480,0
2022-03-03 01:50:00,43758.43000000,43787.46000000,43732.36000000,43775.10000000,72.83391000,2022-03-03 01:54:59.999,3187293.88650570,2640,44.98371000,1968570.38358060,0
2022-03-03 01:55:00,43775.10000000,43844.67000000,43762.81000000,43825.88000000,52.97948000,2022-03-03 01:59:59.999,2320952.14964640,2318,32.95909000,1443878.50561270,0
2022-03-03 02:00:00,43825.87000000,43829.91000000,43778.47000000,43793.62000000,34.47084000,2022-03-03 02:04:59.999,1510239.26846270,1997,11.06340000,484715.48699410,0
2022-03-03 02:05:00,43793.61000000,43823.64000000,43668.95000000,43670.51000000,108.67320000,2022-03-03 02:09:59.999,4752483.74419480,3605,46.58617000,2037864.27635440,0
2022-03-03 02:10:00,43670.50000000,43732.71000000,43669.59000000,43729.00000000,64.90531000,2022-03-03 02:14:59.999,2836208.82938350,2665,31.00661000,1355005.35603070,0
2022-03-03 02:15:00,43728.99000000,43755.31000000,43696.20000000,43735.92000000,50.65116000,2022-03-03 02:19:59.999,2214870.34101380,2256,20.23758000,884956.20177320,0
2022-03-03 02:20:00,43735.92000000,43792.43000000,43732.71000000,43766.79000000,43.38347000,2022-03-03 02:24:59.999,1898571.63169020,1809,24.59459000,1076230.74105650,0
2022-03-03 02:25:00,43766.79000000,43796.72000000,43746.25000000,43756.43000000,42.96646000,2022-03-03 02:29:59.999,1880705.91778940,1664,27.02127000,1182758.59402800,0
2022-03-03 02:30:00,43756.42000000,43756.43000000,43593.02000000,43645.94000000,135.65509000,2022-03-03 02:34:59.999,5920646.84163380,4117,38.80817000,1693689.05197050,0
2022-03-03 02:35:00,43645.94000000,43758.84000000,43600.00000000,43746.08000000,142.74534000,2022-03-03 02:39:59.999,6232749.10390620,3633,58.46050000,2553167.38327740,0
2022-03-03 02:40:00,43746.08000000,43834.94000000,43734.80000000,43786.05000000,81.70561000,2022-03-03 02:44:59.999,3577788.18906160,2751,44.65697000,1955435.47022970,0
2022-03-03 02:45:00,43786.05000000,43798.55000000,43726.69000000,43781.35000000,75.80765000,2022-03-03 02:49:59.999,3317284.86244450,2506,32.04037000,1402229.51310270,0
2022-03-03 02:50:00,43781.35000000,43790.82000000,43711.71000000,43726.70000000,52.79497000,2022-03-03 02:54:59.999,2309654.05532720,2050,25.38071000,1110217.18573860,0
2022-03-03 02:55:00,43726.71000000,43817.46000000,43693.96000000,43790.01000000,77.74956000,2022-03-03 02:59:59.999,3403300.11020020,2335,39.55945000,1731832.36034880,0
2022-03-03 03:00:00,43790.01000000,43843.25000000,43767.41000000,43792.07000000,75.86083000,2022-03-03 03:04:59.999,3323118.09615800,2927,42.94572000,1881119.74704250,0
2022-03-03 03:05:00,43792.07000000,43792.08000000,43719.74000000,43721.62000000,77.93120000,2022-03-03 03:09:59.999,3409159.20544260,2948,39.75324000,1739014.89661500,0
2022-03-03 03:10:00,43721.61000000,43734.87000000,43675.31000000,43716.90000000,74.31672000,2022-03-03 03:14:59.999,3248023.53870560,3341,45.42591000,1985316.67994430,0
2022-03-03 03:15:00,43716.89000000,43738.67000000,43698.27000000,43725.02000000,60.69163000,2022-03-03 03:19:59.999,2653561.80716490,2879,33.53924000,1466344.77935770,0
2022-03-03 03:20:00,43725.02000000,43770.00000000,43724.66000000,43766.47000000,48.44782000,2022-03-03 03:24:59.999,2119600.10358630,2674,31.86455000,1394055.65084340,0
2022-03-03 03:25:00,43766.47000000,43770.00000000,43723.07000000,43724.49000000,48.06432000,2022-03-03 03:29:59.999,2102911.66854100,2621,30.73597000,1344757.78442310,0
2022-03-03 03:30:00,43724.48000000,43771.23000000,43700.00000000,43767.57000000,82.84487000,2022-03-03 03:34:59.999,3623055.33219930,3365,50.45947000,2206932.00047200,0
2022-03-03 03:35:00,43767.56000000,43806.49000000,43455.91000000,43494.29000000,694.36242000,2022-03-03 03:39:59.999,30253008.32096520,12179,313.37643000,13651245.33646960,0
2022-03-03 03:40:00,43494.28000000,43563.52000000,43427.23000000,43474.68000000,1001.33551000,2022-03-03 03:44:59.999,43549988.54053080,18965,553.08149000,24055328.16853610,0
2022-03-03 03:45:00,43474.67000000,43500.00000000,43193.52000000,43300.01000000,942.72160000,2022-03-03 03:49:59.999,40857072.12368070,18748,411.53088000,17832398.66431760,0
2022-03-03 03:50:00,43300.01000000,43350.10000000,43232.95000000,43350.09000000,483.91982000,2022-03-03 03:54:59.999,20947265.48906210,12732,318.53700000,13789155.78288670,0
2022-03-03 03:55:00,43350.09000000,43370.00000000,43295.48000000,43305.77000000,378.30637000,2022-03-03 03:59:59.999,16391358.12212450,8649,203.08256000,8799603.28744710,0
2022-03-03 04:00:00,43305.76000000,43436.43000000,43282.32000000,43435.99000000,240.95521000,2022-03-03 04:04:59.999,10445885.12770290,7256,172.45125000,7476025.56098170,0
2022-03-03 04:05:00,43436.00000000,43459.66000000,43402.51000000,43445.52000000,120.04738000,2022-03-03 04:09:59.999,5213786.39078010,3115,76.56504000,3325318.68491320,0
2022-03-03 04:10:00,43445.52000000,43449.64000000,43348.73000000,43356.28000000,75.53669000,2022-03-03 04:14:59.999,3277414.44026200,2651,34.22551000,1484676.76647390,0
2022-03-03 04:15:00,43356.29000000,43445.07000000,43356.28000000,43417.10000000,74.16500000,2022-03-03 04:19:59.999,3218093.03102840,2447,45.30157000,1965684.78073950,0
2022-03-03 04:20:00,43417.09000000,43450.01000000,43393.71000000,43437.70000000,102.78911000,2022-03-03 04:24:59.999,4463413.55530880,2387,56.97244000,2474033.68040340,0
2022-03-03 04:25:00,43437.71000000,43481.52000000,43405.19000000,43405.19000000,79.73146000,2022-03-03 04:29:59.999,3464350.55405060,2465,47.96701000,2084209.54637710,0
2022-03-03 04:30:00,43405.20000000,43440.67000000,43389.53000000,43406.76000000,54.16347000,2022-03-03 04:34:59.999,2351456.39728990,2104,29.55485000,1283015.74739450,0
2022-03-03 04:35:00,43406.75000000,43414.82000000,43363.74000000,43363.75000000,47.34865000,2022-03-03 04:39:59.999,2054378.26275610,2265,19.08612000,828115.47061140,0
2022-03-03 04:40:00,43363.74000000,43367.89000000,43313.01000000,43338.74000000,77.33188000,2022-03-03 04:44:59.999,3351196.58821690,2884,42.33955000,1834745.88528380,0
2022-03-03 04:45:00,43338.74000000,43340.93000000,43249.83000000,43280.45000000,100.22213000,2022-03-03 04:49:59.999,4337870.44146310,3452,37.90770000,1640557.50452600,0
2022-03-03 04:50:00,43280.45000000,43339.15000000,43275.23000000,43339.15000000,99.26959000,2022-03-03 04:54:59.999,4298893.95435370,2762,57.57256000,2493112.20824760,0
2022-03-03 04:55:00,43339.15000000,43444.55000000,43339.14000000,43435.27000000,73.54769000,2022-03-03 04:59:59.999,3191320.95342770,2515,42.69447000,1852552.39082710,0
2022-03-03 05:00:00,43435.27000000,43483.72000000,43405.68000000,43449.74000000,99.61462000,2022-03-03 05:04:59.999,4328033.80760320,3366,47.80444000,2076835.32390890,0
2022-03-03 05:05:00,43449.75000000,43481.52000000,43387.84000000,43477.65000000,52.89700000,2022-03-03 05:09:59.999,2297243.50426000,2664,26.10204000,1133473.27994290,0
2022-03-03 05:10:00,43477.64000000,43505.61000000,43436.60000000,43468.21000000,90.40487000,2022-03-03 05:14:59.999,3930202.96128870,3089,55.05117000,2393230.72925690,0
2022-03-03 05:15:00,43468.20000000,43468.21000000,43422.76000000,43425.68000000,37.70293000,2022-03-03 05:19:59.999,1638170.97573250,2231,11.45499000,497683.30683970,0
2022-03-03 05:20:00,43425.68000000,43478.85000000,43418.28000000,43473.72000000,46.20153000,2022-03-03 05:24:59.999,2007581.63742220,2676,27.07929000,1176568.30999900,0
2022-03-03 05:25:00,43473.73000000,43474.73000000,43374.69000000,43407.59000000,62.98605000,2022-03-03 05:29:59.999,2733769.43255080,2746,20.35067000,883248.25656210,0
2022-03-03 05:30:00,43407.59000000,43407.60000000,43301.81000000,43340.12000000,62.07692000,2022-03-03 05:34:59.999,2690224.18551240,3068,28.25045000,1224124.90491170,0
2022-03-03 05:35:00,43340.13000000,43380.00000000,43333.41000000,43365.77000000,32.43677000,2022-03-03 05:39:59.999,1406641.77686600,2550,15.63617000,678055.37208800,0
2022-03-03 05:40:00,43365.77000000,43379.99000000,43301.82000000,43315.50000000,80.08941000,2022-03-03 05:44:59.999,3470256.13973750,3123,29.72849000,1288310.58800070,0
2022-03-03 05:45:00,43315.49000000,43339.99000000,43274.97000000,43332.99000000,73.62264000,2022-03-03 05:49:59.999,3188944.76815910,3194,30.27723000,1311452.12807270,0
2022-03-03 05:50:00,43332.99000000,43402.03000000,43322.04000000,43400.02000000,103.61470000,2022-03-03 05:54:59.999,4493474.34222460,3814,66.82940000,2898299.86331010,0
2022-03-03 05:55:00,43400.02000000,43400.03000000,43301.08000000,43316.87000000,141.11676000,2022-03-03 05:59:59.999,6119623.66628270,3439,23.60108000,1023665.87383270,0
2022-03-03 06:00:00,43316.87000000,43359.24000000,43260.18000000,43319.02000000,286.50501000,2022-03-03 06:04:59.999,12408960.17510330,6267,92.15634000,3991016.82467110,0
2022-03-03 06:05:00,43319.03000000,43319.03000000,43146.28000000,43174.22000000,244.75305000,2022-03-03 06:09:59.999,10577907.32919370,5252,62.20202000,2687986.99328720,0
2022-03-03 06:10:00,43174.22000000,43180.25000000,42915.06000000,42971.38000000,505.57990000,2022-03-03 06:14:59.999,21767000.14874180,13433,160.59382000,6914043.18300010,0
2022-03-03 06:15:00,42971.86000000,43128.29000000,42943.61000000,43077.61000000,342.74698000,2022-03-03 06:19:59.999,14749590.85026610,7786,212.86427000,9159203.64986770,0
2022-03-03 06:20:00,43077.61000000,43156.21000000,43077.61000000,43106.13000000,128.82040000,2022-03-03 06:24:59.999,5554769.05480050,3919,54.51131000,2350288.89570270,0
2022-03-03 06:25:00,43106.13000000,43161.80000000,43080.00000000,43157.80000000,90.86745000,2022-03-03 06:29:59.999,3918510.87856140,3204,50.51640000,2178387.89777770,0
2022-03-03 06:30:00,43157.79000000,43344.82000000,43085.56000000,43309.27000000,206.06247000,2022-03-03 06:34:59.999,8905242.37264100,5550,110.03616000,4755696.07548850,0
2022-03-03 06:35:00,43309.28000000,43413.75000000,43283.37000000,43363.40000000,162.90555000,2022-03-03 06:39:59.999,7061693.23462190,4405,95.34012000,4132911.06193490,0
2022-03-03 06:40:00,43363.41000000,43407.50000000,43335.39000000,43394.12000000,72.89864000,2022-03-03 06:44:59.999,3161578.43995360,3016,37.72751000,1636188.67772250,0
2022-03-03 06:45:00,43394.13000000,43457.81000000,43394.12000000,43400.01000000,106.82694000,2022-03-03 06:49:59.999,4639162.79928220,3867,45.81570000,1989570.18774680,0
2022-03-03 06:50:00,43400.01000000,43411.75000000,43340.00000000,43409.35000000,115.79462000,2022-03-03 06:54:59.999,5022598.25243970,3197,62.63730000,2716915.33780110,0
2022-03-03 06:55:00,43409.35000000,43465.28000000,43373.56000000,43433.97000000,64.91239000,2022-03-03 06:59:59.999,2818434.95707230,2696,34.97751000,1518817.03998320,0
2022-03-03 07:00:00,43433.97000000,43468.40000000,43412.04000000,43462.84000000,87.48441000,2022-03-03 07:04:59.999,3800485.88999410,3104,49.33256000,2143142.29391880,0
2022-03-03 07:05:00,43462.84000000,43631.11000000,43434.58000000,43571.92000000,223.67488000,2022-03-03 07:09:59.999,9737244.44320920,6252,141.78757000,6172840.98059650,0
2022-03-03 07:10:00,43571.93000000,43696.83000000,43485.70000000,43499.25000000,169.90097000,2022-03-03 07:14:59.999,7407659.71122590,5422,91.93084000,4009337.26720970,0
2022-03-03 07:15:00,43499.26000000,43545.31000000,43374.34000000,43400.66000000,163.40657000,2022-03-03 07:19:59.999,7100711.86176260,3758,80.67690000,3507416.50907980,0
2022-03-03 07:20:00,43400.65000000,43464.51000000,43400.65000000,43432.92000000,93.86857000,2022-03-03 07:24:59.999,4076308.66267540,2412,54.42726000,2363303.19911390,0
2022-03-03 07:25:00,43432.91000000,43580.00000000,43428.58000000,43540.41000000,102.81773000,2022-03-03 07:29:59.999,4474784.99978930,2940,57.48727000,2501563.14895340,0
2022-03-03 07:30:00,43540.42000000,43594.95000000,43511.77000000,43513.27000000,56.40418000,2022-03-03 07:34:59.999,2456444.59743280,2344,30.95976000,1348370.06786070,0
2022-03-03 07:35:00,43513.28000000,43519.89000000,43470.00000000,43482.84000000,57.45555000,2022-03-03 07:39:59.999,2498705.91461490,2057,19.39205000,843346.50223450,0
2022-03-03 07:40:00,43482.84000000,43482.85000000,43405.56000000,43445.17000000,133.60949000,2022-03-03 07:44:59.999,5804322.36043180,3219,56.94028000,2473414.03387540,0
2022-03-03 07:45:00,43445.16000000,43490.61000000,43413.80000000,43490.61000000,53.52935000,2022-03-03 07:49:59.999,2325023.25832620,2262,25.02743000,1087047.77147470,0
2022-03-03 07:50:00,43490.61000000,43490.61000000,43416.80000000,43452.83000000,59.29018000,2022-03-03 07:54:59.999,2576247.97914950,1986,26.09777000,1133840.53126680,0
2022-03-03 07:55:00,43452.83000000,43482.73000000,43340.36000000,43477.05000000,102.76492000,2022-03-03 07:59:59.999,4458683.03306560,3072,59.00473000,2560242.08686200,0
2022-03-03 08:00:00,43477.04000000,43556.32000000,43467.00000000,43479.67000000,168.74181000,2022-03-03 08:04:59.999,7340774.54709540,3707,87.92380000,3825223.48505530,0
2022-03-03 08:05:00,43479.67000000,43557.21000000,43429.26000000,43550.00000000,50.54758000,2022-03-03 08:09:59.999,2197535.78239530,2680,24.78653000,1077682.03226230,0
2022-03-03 08:10:00,43550.00000000,43599.88000000,43493.05000000,43593.00000000,70.98169000,2022-03-03 08:14:59.999,3090912.63808620,2876,34.47064000,1501179.52218620,0
2022-03-03 08:15:00,43593.00000000,43621.22000000,43533.57000000,43545.84000000,116.81957000,2022-03-03 08:19:59.999,5090396.80108660,3609,53.88881000,2348557.06404020,0
2022-03-03 08:20:00,43545.84000000,43545.84000000,43449.87000000,43501.47000000,174.28492000,2022-03-03 08:24:59.999,7577497.82508380,3132,69.52116000,3022033.29434470,0
2022-03-03 08:25:00,43501.47000000,43512.37000000,43443.51000000,43443.51000000,40.95746000,2022-03-03 08:29:59.999,1780825.05469290,2666,17.98621000,782034.70648160,0
2022-03-03 08:30:00,43443.52000000,43468.47000000,43370.73000000,43370.73000000,92.43588000,2022-03-03 08:34:59.999,4014288.48954930,3169,51.69632000,2245015.71793270,0
2022-03-03 08:35:00,43370.73000000,43412.65000000,43266.85000000,43391.72000000,165.96865000,2022-03-03 08:39:59.999,7195682.28935430,5362,86.25007000,3739473.30633600,0
