Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2018-03-17 15:30:00,7868.99,7935.26,7856.01,7910.0,527.756652,2018-03-17 15:44:59.999,4169281.14038534,3419,306.130483,2418019.33069234,0,0.0,-1.0,-1.0
2018-03-17 15:45:00,7910.0,7912.98,7859.8,7887.11,370.390832,2018-03-17 15:59:59.999,2917642.34146832,2988,162.270354,1278515.15370006,0,0.0,-1.0,-1.0
2018-03-17 16:00:00,7887.99,7910.01,7866.0,7880.0,266.440066,2018-03-17 16:14:59.999,2101786.03837237,2375,143.096349,1129196.36206125,0,0.0,-1.0,-1.0
2018-03-17 16:15:00,7880.0,7945.73,7878.0,7925.0,367.187742,2018-03-17 16:29:59.999,2907430.67643266,2805,198.137051,1568935.55126178,0,0.0,-1.0,-1.0
2018-03-17 16:30:00,7925.0,7948.0,7887.39,7890.0,263.696985,2018-03-17 16:44:59.999,2088983.16697114,2288,118.16167,936065.1451623,0,0.0,-1.0,-1.0
2018-03-17 16:45:00,7887.66,7905.13,7865.5,7880.47,319.179368,2018-03-17 16:59:59.999,2517236.07413352,3372,137.992473,1088265.25379689,0,-1.0,-1.0,-1.0
2018-03-17 17:00:00,7888.61,7925.0,7880.48,7890.17,260.921664,2018-03-17 17:14:59.999,2060779.52418374,2137,140.69946,1111324.42936861,0,0.0,-1.0,-1.0
2018-03-17 17:15:00,7894.0,7965.0,7890.0,7948.0,369.642595,2018-03-17 17:29:59.999,2927559.47625773,2304,246.710833,1954266.85519878,0,1.0,-1.0,-1.0
2018-03-17 17:30:00,7944.93,7968.0,7906.08,7924.0,325.751071,2018-03-17 17:44:59.999,2585691.76362246,2413,188.733911,1498202.76117125,0,0.0,-1.0,-1.0
2018-03-17 17:45:00,7929.95,7945.73,7903.0,7919.84,193.422691,2018-03-17 17:59:59.999,1532177.45930907,1831,82.994065,657401.02933128,0,0.0,-1.0,-1.0
2018-03-17 18:00:00,7914.97,7943.61,7908.0,7920.01,193.388508,2018-03-17 18:14:59.999,1533167.2855056,1585,110.753535,878211.75647244,0,0.0,-1.0,-1.0
2018-03-17 18:15:00,7920.01,7963.0,7920.0,7937.99,191.404915,2018-03-17 18:29:59.999,1520434.12078387,1507,88.312864,701467.31059557,0,1.0,-1.0,-1.0
2018-03-17 18:30:00,7935.89,7954.99,7880.0,7889.93,430.984326,2018-03-17 18:44:59.999,3413274.76590267,2327,191.224154,1515020.36858051,0,0.0,-1.0,-1.0
2018-03-17 18:45:00,7889.92,7910.74,7758.0,7818.95,1006.75626,2018-03-17 18:59:59.999,7879887.43427056,6829,277.722703,2171833.0171539,0,-1.0,-1.0,-1.0
2018-03-17 19:00:00,7820.0,7820.0,7740.0,7788.81,601.630438,2018-03-17 19:14:59.999,4676439.56307003,5169,265.273517,2062873.5817054,0,-1.0,-1.0,-1.0
2018-03-17 19:15:00,7788.81,7819.37,7765.73,7794.66,320.965265,2018-03-17 19:29:59.999,2500938.90664145,2975,196.644999,1532612.88670114,0,0.0,-1.0,-1.0
2018-03-17 19:30:00,7794.67,7800.0,7768.0,7770.95,271.944467,2018-03-17 19:44:59.999,2117326.32291822,2145,111.209861,865852.03780828,0,0.0,-1.0,-1.0
2018-03-17 19:45:00,7770.87,7820.0,7721.99,7820.0,467.179179,2018-03-17 19:59:59.999,3623723.5132914,3803,234.519065,1820612.60512078,0,0.0,-1.0,-1.0
2018-03-17 20:00:00,7820.0,7829.99,7745.18,7770.23,326.31043,2018-03-17 20:14:59.999,2539035.07220127,2711,145.154072,1130308.58900973,0,0.0,-1.0,-1.0
2018-03-17 20:15:00,7765.84,7845.0,7757.06,7803.96,305.703259,2018-03-17 20:29:59.999,2381650.25021192,2369,198.044191,1543197.07205573,0,0.0,-1.0,-1.0
2018-03-17 20:30:00,7801.0,7827.45,7777.77,7791.74,225.764616,2018-03-17 20:44:59.999,1761599.2336016,2246,88.055207,687414.70425166,0,0.0,-1.0,-1.0
2018-03-17 20:45:00,7791.74,7833.5,7780.0,7832.0,273.613614,2018-03-17 20:59:59.999,2137535.81878858,1767,149.628011,1169076.76273164,0,0.0,-1.0,-1.0
2018-03-17 21:00:00,7832.0,7895.0,7827.0,7895.0,481.559739,2018-03-17 21:14:59.999,3787626.22081058,3412,290.979917,2289168.44881042,0,1.0,-1.0,-1.0
2018-03-17 21:15:00,7894.98,8050.0,7881.09,7999.82,1054.760635,2018-03-17 21:29:59.999,8421948.50556291,6821,606.358309,4840995.69771508,0,1.0,-1.0,-1.0
2018-03-17 21:30:00,7999.82,8006.1,7950.0,7969.0,374.019411,2018-03-17 21:44:59.999,2982943.97983254,17429,161.915122,1291852.10485894,0,1.0,-1.0,-1.0
2018-03-17 21:45:00,7969.0,7970.0,7895.0,7919.56,449.541292,2018-03-17 21:59:59.999,3566175.30091443,18998,191.157098,1516422.29303088,0,-1.0,-1.0,-1.0
2018-03-17 22:00:00,7919.56,8000.0,7915.0,7915.0,298.03367,2018-03-17 22:14:59.999,2372095.51862665,15382,134.036366,1067396.23813441,0,0.0,-1.0,-1.0
2018-03-17 22:15:00,7915.0,7970.0,7911.03,7954.99,279.738656,2018-03-17 22:29:59.999,2222633.91544511,9293,124.505757,989521.13987181,0,0.0,-1.0,-1.0
2018-03-17 22:30:00,7952.01,8025.15,7945.4,8007.49,327.57896,2018-03-17 22:44:59.999,2616689.4228723,2089,209.655653,1674934.40384008,0,1.0,-1.0,-1.0
2018-03-17 22:45:00,7996.49,8007.48,7980.0,7985.0,184.760022,2018-03-17 22:59:59.999,1476374.74900323,1223,86.405499,690640.4417724,0,1.0,-1.0,-1.0
2018-03-17 23:00:00,7992.8,8000.0,7860.0,7860.0,562.380215,2018-03-17 23:14:59.999,4460224.03638089,3277,244.520726,1937722.1206439,0,0.0,-1.0,-1.0
2018-03-17 23:15:00,7865.0,7899.0,7800.0,7857.24,541.92334,2018-03-17 23:29:59.999,4248077.65547996,3384,214.16449,1679231.96410965,0,-1.0,-1.0,-1.0
2018-03-17 23:30:00,7858.0,7878.99,7805.0,7865.0,251.857143,2018-03-17 23:44:59.999,1974851.94266123,1733,123.712238,970232.05797767,0,0.0,-1.0,-1.0
2018-03-17 23:45:00,7865.0,7887.34,7824.8,7824.8,248.777259,2018-03-17 23:59:59.999,1957253.56941529,1692,99.689055,784758.39673215,0,0.0,-1.0,-1.0
2018-03-18 00:00:00,7824.01,7857.24,7780.0,7830.0,289.638714,2018-03-18 00:14:59.999,2264812.59687446,2231,122.480753,957977.22275373,0,0.0,-1.0,-1.0
2018-03-18 00:15:00,7830.0,7840.0,7750.0,7763.0,407.577325,2018-03-18 00:29:59.999,3169544.37531623,2910,148.682041,1156364.31503478,0,0.0,-1.0,-1.0
2018-03-18 00:30:00,7757.0,7807.0,7735.73,7739.98,345.806477,2018-03-18 00:44:59.999,2685746.3511227,2407,151.543927,1177527.47781793,0,0.0,-1.0,-1.0
2018-03-18 00:45:00,7735.73,7740.0,7669.92,7675.01,801.324015,2018-03-18 00:59:59.999,6167275.81039487,5308,282.848265,2176717.80199118,0,-1.0,-1.0,-1.0
2018-03-18 01:00:00,7675.01,7780.0,7670.0,7720.04,591.721834,2018-03-18 01:14:59.999,4577506.15750643,4543,255.128411,1973486.70402172,0,0.0,-1.0,-1.0
2018-03-18 01:15:00,7718.59,7781.44,7703.0,7760.0,321.819086,2018-03-18 01:29:59.999,2492304.80104876,2596,156.260523,1210342.83743682,0,1.0,-1.0,-1.0
2018-03-18 01:30:00,7761.81,7765.05,7724.81,7741.01,184.367847,2018-03-18 01:44:59.999,1427341.44070097,1808,91.320413,707078.20803584,0,0.0,-1.0,-1.0
2018-03-18 01:45:00,7741.01,7752.49,7686.03,7695.0,250.084828,2018-03-18 01:59:59.999,1931639.57670344,2059,109.02331,842303.70802075,0,0.0,-1.0,-1.0
2018-03-18 02:00:00,7695.0,7699.78,7605.0,7633.22,928.309343,2018-03-18 02:14:59.999,7091763.10014997,6044,292.220804,2231923.36163979,0,-1.0,-1.0,-1.0
2018-03-18 02:15:00,7633.3,7660.0,7613.0,7613.35,384.086304,2018-03-18 02:29:59.999,2932240.0205015,2585,212.726308,1624323.71311329,0,-1.0,-1.0,-1.0
2018-03-18 02:30:00,7613.33,7613.35,7540.0,7567.16,1013.613777,2018-03-18 02:44:59.999,7676588.66914956,6510,319.777013,2420695.8495145,0,-1.0,-1.0,-1.0
2018-03-18 02:45:00,7553.99,7645.6,7539.99,7645.6,623.158647,2018-03-18 02:59:59.999,4720961.5864526,4848,412.332984,3125156.68633323,0,0.0,-1.0,-1.0
2018-03-18 03:00:00,7643.8,7715.51,7612.0,7637.01,782.612594,2018-03-18 03:14:59.999,6000472.94253434,5659,347.298606,2662695.78951599,0,1.0,-1.0,-1.0
2018-03-18 03:15:00,7637.01,7667.0,7575.0,7633.22,538.075236,2018-03-18 03:29:59.999,4101044.01429031,3391,229.070013,1747086.37467515,0,0.0,-1.0,-1.0
2018-03-18 03:30:00,7625.74,7707.0,7625.64,7707.0,574.313406,2018-03-18 03:44:59.999,4407626.25455014,2752,213.102664,1635694.5322891,0,0.0,-1.0,-1.0
2018-03-18 03:45:00,7705.0,7730.0,7660.0,7666.35,434.02278,2018-03-18 03:59:59.999,3341032.99192798,3346,179.027564,1378609.33360415,0,0.0,-1.0,-1.0
2018-03-18 04:00:00,7666.33,7730.0,7635.1,7720.17,406.997767,2018-03-18 04:14:59.999,3130322.96564725,3133,213.753733,1644659.97027131,0,0.0,-1.0,-1.0
2018-03-18 04:15:00,7720.17,7740.0,7690.0,7710.0,355.393617,2018-03-18 04:29:59.999,2743550.92657192,2566,155.70205,1201945.24204516,0,0.0,-1.0,-1.0
2018-03-18 04:30:00,7709.19,7709.6,7580.0,7589.0,640.941827,2018-03-18 04:44:59.999,4890311.59282964,3625,243.407411,1856464.83647425,0,-1.0,-1.0,-1.0
2018-03-18 04:45:00,7589.0,7609.81,7519.84,7584.75,690.866896,2018-03-18 04:59:59.999,5223749.41061909,4507,278.908771,2110335.73837817,0,-1.0,-1.0,-1.0
2018-03-18 05:00:00,7581.39,7636.4,7568.03,7620.09,370.250675,2018-03-18 05:14:59.999,2815005.91591727,2929,178.877976,1360355.81698671,0,0.0,-1.0,-1.0
2018-03-18 05:15:00,7620.07,7627.64,7580.04,7586.26,240.26674,2018-03-18 05:29:59.999,1825436.35078943,1724,108.364381,823235.79155863,0,0.0,-1.0,-1.0
2018-03-18 05:30:00,7597.17,7644.98,7585.09,7630.98,288.200069,2018-03-18 05:44:59.999,2193961.65164382,1792,155.616671,1184370.81495511,0,0.0,-1.0,-1.0
2018-03-18 05:45:00,7630.98,7699.99,7630.01,7658.0,419.739988,2018-03-18 05:59:59.999,3217839.12332279,2521,217.737089,1669188.56207612,0,1.0,-1.0,-1.0
2018-03-18 06:00:00,7656.62,7703.16,7650.45,7689.47,215.230267,2018-03-18 06:14:59.999,1652096.83446075,1555,130.221461,999705.8461296,0,1.0,-1.0,-1.0
2018-03-18 06:15:00,7689.47,7750.0,7685.1,7700.13,444.592595,2018-03-18 06:29:59.999,3429115.72937124,2812,275.844468,2127819.07680459,0,1.0,-1.0,-1.0
2018-03-18 06:30:00,7700.13,7705.0,7645.73,7700.0,258.194183,2018-03-18 06:44:59.999,1981266.07184643,1673,116.228884,892372.81673097,0,0.0,-1.0,-1.0
2018-03-18 06:45:00,7700.0,7771.0,7690.7,7740.42,421.706168,2018-03-18 06:59:59.999,3257682.28289518,2632,256.252738,1979686.64169777,0,0.0,-1.0,-1.0
2018-03-18 07:00:00,7740.42,7744.19,7690.99,7719.85,214.044521,2018-03-18 07:14:59.999,1651608.69672393,1585,99.634555,769030.21274763,0,0.0,-1.0,-1.0
2018-03-18 07:15:00,7719.83,7719.86,7675.0,7705.73,192.403459,2018-03-18 07:29:59.999,1479574.56271458,1551,90.417359,695400.95771693,0,-1.0,-1.0,-1.0
2018-03-18 07:30:00,7705.73,7727.77,7653.19,7666.99,204.280384,2018-03-18 07:44:59.999,1571060.39729106,1892,81.146031,624507.66955124,0,0.0,-1.0,-1.0
2018-03-18 07:45:00,7666.99,7690.0,7632.6,7659.99,177.520547,2018-03-18 07:59:59.999,1360041.26856333,1630,80.056316,613462.96822343,0,0.0,-1.0,-1.0
2018-03-18 08:00:00,7659.0,7750.0,7640.07,7725.97,401.577221,2018-03-18 08:14:59.999,3091106.73959511,2625,264.480372,2036029.03375307,0,0.0,-1.0,-1.0
2018-03-18 08:15:00,7725.92,7741.91,7693.03,7699.99,232.401592,2018-03-18 08:29:59.999,1793146.44824245,1641,103.351307,797841.07921132,0,1.0,-1.0,-1.0
2018-03-18 08:30:00,7699.99,7793.81,7697.67,7770.88,341.599616,2018-03-18 08:44:59.999,2646206.33750039,2271,208.740273,1616534.968749,0,0.0,-1.0,-1.0
2018-03-18 08:45:00,7770.86,7790.0,7716.0,7730.01,446.350095,2018-03-18 08:59:59.999,3461086.66300165,2460,247.391998,1918534.38161049,0,0.0,-1.0,-1.0
2018-03-18 09:00:00,7732.74,7764.3,7715.91,7759.38,183.507639,2018-03-18 09:14:59.999,1421445.83042717,1505,87.806494,680308.05533189,0,0.0,-1.0,-1.0
2018-03-18 09:15:00,7751.03,7760.0,7665.0,7696.0,608.297914,2018-03-18 09:29:59.999,4686157.44055616,2668,276.02947,2123668.22384743,0,0.0,-1.0,-1.0
2018-03-18 09:30:00,7695.01,7696.0,7651.02,7680.12,217.975595,2018-03-18 09:44:59.999,1673229.49579189,1682,106.3325,816414.9369209,0,-1.0,-1.0,-1.0
2018-03-18 09:45:00,7684.98,7697.3,7655.99,7691.0,190.966734,2018-03-18 09:59:59.999,1465904.77719036,1742,102.875864,789673.34055335,0,0.0,-1.0,-1.0
2018-03-18 10:00:00,7692.0,7729.33,7690.0,7690.0,324.039,2018-03-18 10:14:59.999,2497741.36505566,1611,134.548338,1037337.20336421,0,1.0,-1.0,-1.0
2018-03-18 10:15:00,7689.99,7710.09,7600.0,7600.0,492.29907,2018-03-18 10:29:59.999,3765143.81565072,2706,191.458362,1464536.61409537,0,0.0,-1.0,-1.0
2018-03-18 10:30:00,7600.0,7632.97,7550.0,7565.01,608.76197,2018-03-18 10:44:59.999,4617677.99901017,3854,244.889362,1858359.81147907,0,-1.0,-1.0,-1.0
2018-03-18 10:45:00,7565.02,7605.8,7532.09,7580.99,549.503409,2018-03-18 10:59:59.999,4157563.30919295,3309,243.642108,1843815.4416318,0,0.0,-1.0,-1.0
2018-03-18 11:00:00,7580.0,7589.99,7544.0,7577.02,266.880377,2018-03-18 11:14:59.999,2018635.36867682,2407,117.157016,886511.50600992,0,0.0,-1.0,-1.0
2018-03-18 11:15:00,7583.0,7682.94,7577.0,7618.01,491.865102,2018-03-18 11:29:59.999,3758041.18186219,3681,324.52762,2479435.60629578,0,0.0,-1.0,-1.0
2018-03-18 11:30:00,7618.02,7718.7,7617.0,7686.98,435.483645,2018-03-18 11:44:59.999,3339450.41076746,2938,252.16986,1934763.347472,0,1.0,-1.0,-1.0
2018-03-18 11:45:00,7686.98,7810.97,7670.07,7760.09,756.048562,2018-03-18 11:59:59.999,5864718.59711637,5143,491.227228,3812334.95497723,0,1.0,-1.0,-1.0
2018-03-18 12:00:00,7761.19,7779.95,7700.0,7727.94,389.347996,2018-03-18 12:14:59.999,3013194.99052514,3079,178.127744,1379130.97684914,0,0.0,-1.0,-1.0
2018-03-18 12:15:00,7727.92,7779.96,7707.5,7734.9,354.384799,2018-03-18 12:29:59.999,2744063.42498809,2670,209.777787,1624832.46528856,0,0.0,-1.0,-1.0
2018-03-18 12:30:00,7734.0,7776.96,7720.0,7745.04,245.81214,2018-03-18 12:44:59.999,1903835.44089366,2027,149.866363,1161087.75684779,0,0.0,-1.0,-1.0
2018-03-18 12:45:00,7750.0,7829.0,7669.82,7701.0,663.153424,2018-03-18 12:59:59.999,5138696.4551654,4783,278.802648,2162867.7975661,0,0.0,-1.0,-1.0
2018-03-18 13:00:00,7701.0,7728.51,7639.0,7664.99,385.308277,2018-03-18 13:14:59.999,2956749.77045778,2841,148.816032,1141830.35149088,0,0.0,-1.0,-1.0
2018-03-18 13:15:00,7664.99,7669.0,7550.0,7550.0,698.890303,2018-03-18 13:29:59.999,5305976.52702515,4304,243.574638,1850498.21432546,0,-1.0,-1.0,-1.0
2018-03-18 13:30:00,7555.78,7638.09,7534.9,7566.76,813.151173,2018-03-18 13:44:59.999,6163383.45757468,4215,401.720525,3044592.19554326,0,0.0,-1.0,-1.0
2018-03-18 13:45:00,7566.75,7629.99,7551.0,7606.0,339.028774,2018-03-18 13:59:59.999,2572032.45928947,2989,171.254751,1299678.18423448,0,0.0,-1.0,-1.0
2018-03-18 14:00:00,7606.0,7622.36,7361.0,7429.96,1972.082343,2018-03-18 14:14:59.999,14700062.31355764,12459,635.883171,4737797.40150866,0,0.0,-1.0,-1.0
2018-03-18 14:15:00,7429.88,7431.28,7358.15,7400.0,997.280235,2018-03-18 14:29:59.999,7375374.59088449,7090,426.528949,3155736.3452247,0,-1.0,-1.0,-1.0
2018-03-18 14:30:00,7400.0,7490.0,7322.0,7419.99,1610.408126,2018-03-18 14:44:59.999,11917619.70039886,10280,734.127828,5440919.28581407,0,0.0,-1.0,-1.0
2018-03-18 14:45:00,7411.64,7529.0,7409.0,7489.91,1026.958348,2018-03-18 14:59:59.999,7677541.3385113,7326,566.968631,4237437.089003,0,0.0,-1.0,-1.0
2018-03-18 15:00:00,7480.94,7499.5,7401.17,7442.97,702.79499,2018-03-18 15:14:59.999,5234990.40861789,5285,354.63777,2641828.97369074,0,0.0,-1.0,-1.0
2018-03-18 15:15:00,7440.0,7470.0,7385.0,7406.0,507.468936,2018-03-18 15:29:59.999,3769477.34879153,3966,271.649617,2018577.52184336,0,0.0,-1.0,-1.0
2018-03-18 15:30:00,7406.01,7434.16,7359.3,7405.0,560.182984,2018-03-18 15:44:59.999,4143686.90050844,3976,221.11523,1635880.20263048,0,0.0,-1.0,-1.0
2018-03-18 15:45:00,7405.0,7470.0,7370.07,7385.0,542.42875,2018-03-18 15:59:59.999,4020723.57928797,4451,239.510462,1777176.23335474,0,0.0,-1.0,-1.0
2018-03-18 16:00:00,7385.0,7390.0,7330.31,7389.86,754.209252,2018-03-18 16:14:59.999,5551389.04136995,5973,275.293734,2027396.56790374,0,-1.0,-1.0,-1.0
2018-03-18 16:15:00,7380.0,7391.0,7360.51,7383.0,489.046833,2018-03-18 16:29:59.999,3610595.00998353,3384,295.080419,2179132.42558286,0,0.0,-1.0,-1.0
2018-03-18 16:30:00,7381.01,7449.99,7363.44,7417.79,798.906803,2018-03-18 16:44:59.999,5919568.91956586,4268,528.20112,3913287.52007368,0,0.0,-1.0,-1.0
2018-03-18 16:45:00,7415.0,7444.28,7370.0,7375.83,392.613852,2018-03-18 16:59:59.999,2905117.61150553,3535,170.551732,1262706.30039262,0,0.0,-1.0,-1.0
2018-03-18 17:00:00,7375.83,7435.0,7330.0,7410.0,689.007168,2018-03-18 17:14:59.999,5087082.07536023,3765,281.95075,2084711.84177161,0,0.0,-1.0,-1.0
2018-03-18 17:15:00,7410.0,7436.0,7380.0,7434.0,405.505828,2018-03-18 17:29:59.999,3004924.38761719,2758,185.172208,1373049.30917814,0,0.0,-1.0,-1.0
2018-03-18 17:30:00,7434.0,7499.0,7427.31,7498.99,576.217438,2018-03-18 17:44:59.999,4298160.08816109,4341,339.687965,2533716.60894045,0,1.0,-1.0,-1.0
2018-03-18 17:45:00,7496.98,7511.81,7460.0,7485.0,716.421293,2018-03-18 17:59:59.999,5369117.68072555,4832,295.876145,2217510.95136923,0,0.0,-1.0,-1.0
2018-03-18 18:00:00,7489.29,7572.58,7465.0,7540.0,612.561626,2018-03-18 18:14:59.999,4602658.64867698,4157,325.551726,2447775.51865567,0,0.0,-1.0,-1.0
2018-03-18 18:15:00,7540.0,7584.0,7505.0,7525.0,642.804729,2018-03-18 18:29:59.999,4855589.28848079,4540,274.877742,2076868.10818544,0,0.0,-1.0,-1.0
2018-03-18 18:30:00,7525.0,7564.99,7498.51,7550.0,421.785963,2018-03-18 18:44:59.999,3178429.9251723,2943,206.810064,1558998.06120824,0,0.0,-1.0,-1.0
2018-03-18 18:45:00,7550.0,7558.01,7415.53,7436.0,688.173973,2018-03-18 18:59:59.999,5136622.93061008,5857,267.248531,1994959.24787371,0,0.0,-1.0,-1.0
2018-03-18 19:00:00,7440.0,7453.0,7379.82,7452.99,554.850932,2018-03-18 19:14:59.999,4111517.25329962,4600,217.931311,1615547.49915604,0,-1.0,-1.0,-1.0
2018-03-18 19:15:00,7452.99,7509.6,7420.0,7460.01,602.012288,2018-03-18 19:29:59.999,4491692.29569272,3951,333.480629,2488764.70774774,0,0.0,-1.0,-1.0
2018-03-18 19:30:00,7459.85,7521.0,7457.0,7480.0,344.864485,2018-03-18 19:44:59.999,2580851.09637188,2260,219.939315,1645973.31232981,0,1.0,-1.0,-1.0
2018-03-18 19:45:00,7479.99,7498.0,7430.07,7463.53,270.159807,2018-03-18 19:59:59.999,2017967.96537262,2142,130.433482,974531.92345837,0,0.0,-1.0,-1.0
2018-03-18 20:00:00,7473.86,7541.69,7453.59,7526.97,402.407332,2018-03-18 20:14:59.999,3021444.25529723,3231,241.675535,1815393.9502113,0,0.0,-1.0,-1.0
2018-03-18 20:15:00,7521.03,7521.03,7465.0,7505.0,308.144719,2018-03-18 20:29:59.999,2309997.3649266,2041,132.104072,990816.59175599,0,0.0,-1.0,-1.0
2018-03-18 20:30:00,7505.01,7600.0,7470.0,7600.0,582.498061,2018-03-18 20:44:59.999,4396188.31675908,4128,391.509575,2956720.00750433,0,0.0,-1.0,-1.0
2018-03-18 20:45:00,7600.0,7684.47,7580.0,7660.0,976.251332,2018-03-18 20:59:59.999,7453312.96020837,5710,557.540952,4256855.06192724,0,1.0,-1.0,-1.0
2018-03-18 21:00:00,7660.0,7954.94,7640.81,7953.45,2086.665371,2018-03-18 21:14:59.999,16300111.79333972,13805,1024.828432,8008170.11409348,0,1.0,1.0,-1.0
2018-03-18 21:15:00,7955.0,8075.05,7830.0,7907.0,2422.739467,2018-03-18 21:29:59.999,19250851.74294651,33900,1214.780869,9653945.17158728,0,1.0,1.0,-1.0
2018-03-18 21:30:00,7906.31,7971.09,7861.0,7936.2,986.103987,2018-03-18 21:44:59.999,7807625.38934689,7840,554.352378,4390225.70098028,0,0.0,1.0,-1.0
2018-03-18 21:45:00,7938.99,8317.4,7933.42,8225.01,2681.721824,2018-03-18 21:59:59.999,21831399.20653423,18003,1381.158838,11243630.41911486,0,1.0,1.0,-1.0
2018-03-18 22:00:00,8225.01,8249.08,8026.0,8083.09,1705.858482,2018-03-18 22:14:59.999,13907162.34609048,11938,689.736134,5623463.13909053,0,0.0,1.0,-1.0
2018-03-18 22:15:00,8081.57,8174.99,8049.99,8050.0,1084.947596,2018-03-18 22:29:59.999,8788509.09022522,7521,495.033391,4012011.63078822,0,0.0,1.0,-1.0
2018-03-18 22:30:00,8049.99,8189.12,8034.0,8176.48,1016.899672,2018-03-18 22:44:59.999,8248656.60514871,6003,573.569356,4651732.69931926,0,0.0,1.0,-1.0
2018-03-18 22:45:00,8186.32,8187.0,8080.0,8145.0,775.770258,2018-03-18 22:59:59.999,6314375.95847592,4485,366.554125,2984768.62977827,0,0.0,1.0,-1.0
2018-03-18 23:00:00,8145.0,8247.5,8127.66,8201.92,1068.185224,2018-03-18 23:14:59.999,8759850.59413368,6238,510.101958,4181450.71124225,0,0.0,1.0,-1.0
2018-03-18 23:15:00,8203.72,8259.01,8155.4,8220.0,719.907021,2018-03-18 23:29:59.999,5916377.61529448,5539,274.967694,2260086.24114556,0,0.0,1.0,-1.0
2018-03-18 23:30:00,8220.0,8226.58,8108.7,8162.0,751.719784,2018-03-18 23:44:59.999,6136543.73928211,4824,342.698676,2797607.73271586,0,0.0,1.0,-1.0
2018-03-18 23:45:00,8157.0,8220.0,8121.0,8189.99,591.868256,2018-03-18 23:59:59.999,4842853.36629829,3716,283.808125,2322498.53607893,0,0.0,1.0,-1.0
2018-03-19 00:00:00,8189.0,8456.0,8181.0,8404.93,2023.28311,2018-03-19 00:14:59.999,16926016.27298936,11444,1097.899075,9176916.15020945,0,1.0,1.0,-1.0
2018-03-19 00:15:00,8405.1,8420.0,8300.0,8343.0,1208.722371,2018-03-19 00:29:59.999,10102916.86911202,6448,483.985441,4046086.75591252,0,1.0,1.0,-1.0
2018-03-19 00:30:00,8335.0,8416.98,8331.01,8381.22,682.584064,2018-03-19 00:44:59.999,5715732.53900857,4085,363.694321,3046283.85334382,0,0.0,1.0,-1.0
2018-03-19 00:45:00,8389.0,8389.0,8237.59,8285.75,755.738218,2018-03-19 00:59:59.999,6284768.2989265,4693,304.592839,2532531.43777004,0,0.0,1.0,-1.0
2018-03-19 01:00:00,8285.75,8310.0,8125.0,8186.0,1230.958019,2018-03-19 01:14:59.999,10103920.38618044,6971,598.280067,4911782.08344958,0,-1.0,1.0,-1.0
2018-03-19 01:15:00,8194.98,8198.65,8088.4,8100.36,795.236472,2018-03-19 01:29:59.999,6473835.69535389,5193,364.05898,2965792.52212673,0,-1.0,1.0,-1.0
2018-03-19 01:30:00,8100.33,8198.0,8100.24,8146.01,566.980896,2018-03-19 01:44:59.999,4625841.01187129,3854,283.650834,2314920.4449744,0,0.0,1.0,-1.0
2018-03-19 01:45:00,8155.78,8240.0,8128.02,8238.65,399.552867,2018-03-19 01:59:59.999,3267886.98529226,3296,220.344575,1803384.99544692,0,1.0,1.0,-1.0
2018-03-19 02:00:00,8238.65,8248.0,8140.0,8176.11,493.881342,2018-03-19 02:14:59.999,4040808.7422847,3393,256.837444,2101420.79144392,0,0.0,1.0,-1.0
2018-03-19 02:15:00,8173.95,8199.0,8161.78,8188.6,230.144589,2018-03-19 02:29:59.999,1882167.46556861,2096,128.870811,1054156.48693752,0,-1.0,1.0,-1.0
2018-03-19 02:30:00,8188.6,8300.0,8164.05,8220.0,551.083707,2018-03-19 02:44:59.999,4539802.80790846,3632,268.32311,2211011.32699638,0,0.0,1.0,-1.0
2018-03-19 02:45:00,8214.63,8263.43,8150.0,8156.91,496.439578,2018-03-19 02:59:59.999,4076367.65557144,2810,209.883931,1724498.94675436,0,0.0,1.0,-1.0
2018-03-19 03:00:00,8161.0,8224.97,8150.23,8214.9,286.244658,2018-03-19 03:14:59.999,2343809.03920386,2165,146.801725,1202213.4213675,0,0.0,1.0,-1.0
2018-03-19 03:15:00,8214.89,8223.0,8160.16,8175.08,247.746614,2018-03-19 03:29:59.999,2029160.39178594,1723,107.540285,881264.26700347,0,0.0,1.0,-1.0
2018-03-19 03:30:00,8175.08,8185.0,8137.99,8147.0,415.447942,2018-03-19 03:44:59.999,3390235.79625628,2753,153.851705,1256038.69651405,0,-1.0,1.0,-1.0
2018-03-19 03:45:00,8147.0,8180.07,8101.0,8169.25,439.545943,2018-03-19 03:59:59.999,3574813.52124698,3224,186.863206,1520309.35410976,0,0.0,1.0,-1.0
2018-03-19 04:00:00,8157.01,8252.13,8145.0,8220.08,511.149012,2018-03-19 04:14:59.999,4189338.34650443,3921,290.14537,2379882.51854187,0,0.0,1.0,-1.0
2018-03-19 04:15:00,8220.15,8232.0,8165.06,8175.12,407.005968,2018-03-19 04:29:59.999,3333909.05576661,2561,108.61909,889256.65926224,0,0.0,1.0,-1.0
2018-03-19 04:30:00,8175.15,8201.0,8140.54,8180.49,260.787088,2018-03-19 04:44:59.999,2131074.40631484,1437,118.904954,971973.40509673,0,0.0,1.0,-1.0
