Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2017-12-26 12:00:00,14844.00000000,15900.10000000,14660.00000000,15649.00000000,2613.32395300,2017-12-26 15:59:59.999,40113767.05224549,25909,1467.34871200,22519366.34606237,0
2017-12-26 16:00:00,15649.99000000,15987.00000000,15432.06000000,15787.88000000,1482.35689800,2017-12-26 19:59:59.999,23344377.69764326,20759,687.86027300,10842106.16709070,0
2017-12-26 20:00:00,15787.95000000,16050.00000000,15540.01000000,15689.01000000,1031.64680100,2017-12-26 23:59:59.999,16299311.88810008,15820,546.80598600,8650100.17091587,0
2017-12-27 00:00:00,15709.98000000,16015.28000000,15559.54000000,15880.56000000,1381.52330700,2017-12-27 03:59:59.999,21829298.55973137,14777,754.48998600,11924942.72393732,0
2017-12-27 04:00:00,15855.71000000,16498.05000000,15855.61000000,16055.00000000,2363.34181000,2017-12-27 07:59:59.999,38408583.49583282,25285,1303.28477800,21191998.69863956,0
2017-12-27 08:00:00,16073.69000000,16200.00000000,15250.59000000,15570.13000000,2446.34326200,2017-12-27 11:59:59.999,38449222.57561680,22878,1260.00756200,19800556.41992542,0
2017-12-27 12:00:00,15570.11000000,15978.00000000,14876.00000000,15155.01000000,3004.82393900,2017-12-27 15:59:59.999,46531477.62693622,26617,1534.66261400,23796614.43567441,0
2017-12-27 16:00:00,15162.25000000,15310.00000000,14200.15000000,14793.25000000,3609.50769500,2017-12-27 19:59:59.999,53422012.31699378,32342,1849.90819700,27364990.24098011,0
2017-12-27 20:00:00,14793.28000000,15563.63000000,14557.25000000,15459.99000000,2154.32471000,2017-12-27 23:59:59.999,32589337.90692958,20303,1141.06662400,17266997.45306110,0
2017-12-28 00:00:00,15459.97000000,15539.99000000,13417.99000000,14163.42000000,5389.54032000,2017-12-28 03:59:59.999,77656866.89221419,40921,2568.69714800,37168384.75236892,0
2017-12-28 04:00:00,14163.43000000,14557.10000000,13501.05000000,13984.39000000,3968.77459400,2017-12-28 07:59:59.999,55390839.11844452,31892,2087.44208700,29161426.12425915,0
2017-12-28 08:00:00,13984.38000000,14348.22000000,13150.00000000,13578.98000000,3771.25345400,2017-12-28 11:59:59.999,51768998.76588131,29398,2066.67614300,28401579.39397390,0
2017-12-28 12:00:00,13578.98000000,14305.00000000,13335.37000000,14040.00000000,3106.02766900,2017-12-28 15:59:59.999,43077666.63366928,25302,1715.92899900,23812313.00395548,0
2017-12-28 16:00:00,14045.94000000,14126.77000000,13190.00000000,13736.43000000,3297.74368700,2017-12-28 19:59:59.999,45204428.34338092,30740,1815.43006900,24910384.83962960,0
2017-12-28 20:00:00,13736.44000000,14221.99000000,13600.00000000,14182.11000000,2184.51829000,2017-12-28 23:59:59.999,30302428.23292980,19779,1177.61324500,16341803.93584497,0
2017-12-29 00:00:00,14199.14000000,14880.00000000,14008.00000000,14725.00000000,2737.73176000,2017-12-29 03:59:59.999,39583979.95037872,23875,1546.14843800,22355634.16043884,0
2017-12-29 04:00:00,14715.49000000,14981.00000000,14319.99000000,14450.00000000,3102.49861900,2017-12-29 07:59:59.999,45671606.38421634,22568,1775.57598600,26146794.75100348,0
2017-12-29 08:00:00,14456.65000000,14748.00000000,13850.00000000,14280.01000000,3204.21371900,2017-12-29 11:59:59.999,45689666.48279497,25842,1716.75487200,24496729.07350124,0
2017-12-29 12:00:00,14290.00000000,14595.00000000,13900.00000000,14557.49000000,3302.85010300,2017-12-29 15:59:59.999,47040486.11651946,24188,1942.61320600,27648203.98237077,0
2017-12-29 16:00:00,14557.52000000,14797.00000000,14350.00000000,14640.70000000,3121.89503000,2017-12-29 19:59:59.999,45500376.22094092,23417,1879.15110900,27395394.58537519,0
2017-12-29 20:00:00,14640.70000000,14652.52000000,14130.00000000,14378.90000000,2602.81888500,2017-12-29 23:59:59.999,37425514.06322632,22210,1642.45213900,23631193.40938971,0
2017-12-30 00:00:00,14378.99000000,14398.85000000,12900.00000000,13423.64000000,4780.09064500,2017-12-30 03:59:59.999,65001377.10727999,44545,2516.31274700,34268045.78296554,0
2017-12-30 04:00:00,13423.64000000,13705.82000000,12910.00000000,13620.00000000,2072.06116100,2017-12-30 07:59:59.999,27644225.36485358,22294,1135.89126600,15171508.28438087,0
2017-12-30 08:00:00,13620.00000000,13647.95000000,12810.00000000,13150.00000000,2194.08667000,2017-12-30 11:59:59.999,28895637.55321045,25887,1073.63533300,14155097.46547354,0
2017-12-30 12:00:00,13119.03000000,13149.89000000,11821.00000000,12313.99000000,5149.12628200,2017-12-30 15:59:59.999,63580300.27798236,44770,2364.83443100,29240510.13170889,0
2017-12-30 16:00:00,12315.00000000,13099.89000000,11750.00000000,13040.00000000,3413.52220500,2017-12-30 19:59:59.999,42176739.02487642,33677,1660.78511600,20621551.57170830,0
2017-12-30 20:00:00,13043.70000000,13200.00000000,12288.00000000,12440.01000000,1612.27107600,2017-12-30 23:59:59.999,20505674.42428307,19031,779.05896700,9915755.04268363,0
2017-12-31 00:00:00,12345.10000000,13411.02000000,12149.98000000,12962.06000000,2701.71410000,2017-12-31 03:59:59.999,34930852.41547563,29965,1300.55809700,16790127.21715682,0
2017-12-31 04:00:00,12988.04000000,13077.97000000,12459.00000000,12797.46000000,1819.08158200,2017-12-31 07:59:59.999,23242467.86441416,20623,1062.92327100,13584022.05625558,0
2017-12-31 08:00:00,12797.44000000,13080.00000000,12425.98000000,12989.94000000,1523.83642200,2017-12-31 11:59:59.999,19442587.83889727,20150,743.16067900,9489688.36350094,0
2017-12-31 12:00:00,12956.49000000,13421.75000000,12870.01000000,13212.68000000,2138.68529400,2017-12-31 15:59:59.999,28171990.01367064,26042,1113.79134100,14668798.38516698,0
2017-12-31 16:00:00,13226.16000000,14030.00000000,13192.02000000,13780.16000000,2465.24819700,2017-12-31 19:59:59.999,33942392.33994260,26726,1286.13648800,17708917.65945943,0
2017-12-31 20:00:00,13783.09000000,14050.11000000,13645.03000000,13716.36000000,1120.42412300,2017-12-31 23:59:59.999,15552994.89464102,15387,578.95340100,8035613.94375465,0
