Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2021-01-02 13:15:00,30757.57,30900.0,30700.0,30849.69,1425.619238,2021-01-02 13:29:59.999,43893717.47518098,32745,764.454904,23541482.77920525,0,1.0,1.0,-1.0
2021-01-02 13:30:00,30849.7,31420.0,30750.0,31278.54,3508.971549,2021-01-02 13:44:59.999,109182039.20543306,52497,1964.07372,61106731.02601592,0,0.0,1.0,-1.0
2021-01-02 13:45:00,31278.54,31561.87,31003.0,31541.17,2571.064704,2021-01-02 13:59:59.999,80372484.79015994,38722,1400.78531,43808785.98793563,0,0.0,1.0,-1.0
2021-01-02 14:00:00,31546.06,31567.89,31308.36,31367.09,1825.871252,2021-01-02 14:14:59.999,57336449.03882693,32632,848.212726,26639524.16765747,0,0.0,1.0,-1.0
2021-01-02 14:15:00,31367.09,31401.1,31065.0,31087.39,2163.347795,2021-01-02 14:29:59.999,67532839.84112146,37595,975.162961,30442629.75844857,0,-1.0,1.0,-1.0
2021-01-02 14:30:00,31091.19,31279.64,31086.83,31202.01,1326.056049,2021-01-02 14:44:59.999,41350799.31316011,25113,702.071137,21892104.03273337,0,0.0,1.0,-1.0
2021-01-02 14:45:00,31202.02,31335.68,31132.36,31290.53,1132.508801,2021-01-02 14:59:59.999,35389276.34352614,19940,579.380134,18108769.76226742,0,0.0,1.0,-1.0
2021-01-02 15:00:00,31290.53,31400.0,31236.37,31265.01,885.045123,2021-01-02 15:14:59.999,27734054.63250562,19121,438.876457,13753570.85204883,0,0.0,1.0,-1.0
2021-01-02 15:15:00,31265.01,31400.0,31257.71,31374.63,661.527678,2021-01-02 15:29:59.999,20737317.08506346,14505,348.639594,10928638.54920767,0,0.0,1.0,-1.0
2021-01-02 15:30:00,31374.63,31772.05,31340.0,31640.65,2010.483021,2021-01-02 15:44:59.999,63397825.1526716,31325,1122.296143,35386971.82106997,0,1.0,1.0,-1.0
2021-01-02 15:45:00,31622.12,31800.0,31569.77,31691.29,2069.137933,2021-01-02 15:59:59.999,65565952.35301467,33003,1026.678779,32533770.71854203,0,1.0,1.0,-1.0
2021-01-02 16:00:00,31691.09,32298.0,31616.42,32029.09,3442.94825,2021-01-02 16:14:59.999,110174911.14017476,64702,1788.805065,57242625.56885935,0,0.0,1.0,-1.0
2021-01-02 16:15:00,32042.55,32420.0,31980.0,32313.17,2926.497786,2021-01-02 16:29:59.999,94403961.11572456,46244,1481.280237,47788588.47859407,0,1.0,1.0,-1.0
2021-01-02 16:30:00,32315.39,33000.0,32290.01,32583.98,4830.023616,2021-01-02 16:44:59.999,158055109.36299697,70475,2565.074299,83933777.31243908,0,1.0,1.0,-1.0
2021-01-02 16:45:00,32600.14,32800.51,32030.0,32482.28,4232.815534,2021-01-02 16:59:59.999,137431169.0731809,62094,1869.029972,60699596.81060743,0,0.0,1.0,-1.0
2021-01-02 17:00:00,32484.28,32691.75,32394.77,32600.02,1932.410171,2021-01-02 17:14:59.999,62890667.46366935,33513,1074.649614,34978482.61006001,0,0.0,1.0,-1.0
2021-01-02 17:15:00,32601.29,32750.0,32568.35,32606.0,1355.404617,2021-01-02 17:29:59.999,44268544.08435603,25022,663.40074,21667775.09496669,0,1.0,1.0,-1.0
2021-01-02 17:30:00,32605.99,32715.0,32500.0,32670.13,1218.425619,2021-01-02 17:44:59.999,39706439.38608469,20215,628.234556,20478662.7977131,0,0.0,1.0,-1.0
2021-01-02 17:45:00,32670.13,32935.0,32666.01,32856.96,1895.940294,2021-01-02 17:59:59.999,62235940.52799157,27388,1034.614137,33963861.36832805,0,1.0,1.0,-1.0
2021-01-02 18:00:00,32856.95,32909.93,32421.0,32605.61,2118.645811,2021-01-02 18:14:59.999,69096991.82397927,31578,895.575049,29219358.45788069,0,0.0,1.0,-1.0
2021-01-02 18:15:00,32604.34,32750.28,32516.76,32741.38,952.616882,2021-01-02 18:29:59.999,31115215.25485551,17523,474.212173,15488348.51323702,0,0.0,1.0,-1.0
2021-01-02 18:30:00,32741.39,32785.0,32616.48,32776.87,820.382162,2021-01-02 18:44:59.999,26849974.92181576,15571,392.015698,12831173.79703361,0,0.0,1.0,-1.0
2021-01-02 18:45:00,32776.88,33300.0,32713.77,32999.98,3278.650557,2021-01-02 18:59:59.999,108301272.12052464,43321,1969.199949,65031444.64377551,0,0.0,1.0,-1.0
2021-01-02 19:00:00,32999.98,33100.02,32690.0,32964.93,2208.14238,2021-01-02 19:14:59.999,72764732.8339267,32968,1114.648588,36738955.3627361,0,0.0,1.0,-1.0
2021-01-02 19:15:00,32963.51,33043.32,32864.27,33014.63,1115.688004,2021-01-02 19:29:59.999,36779416.15663828,20832,592.970958,19549758.07526159,0,0.0,1.0,-1.0
2021-01-02 19:30:00,33014.62,33156.69,32980.18,33099.99,1144.815329,2021-01-02 19:44:59.999,37860378.10162978,23617,604.536169,19995285.74222476,0,0.0,1.0,-1.0
2021-01-02 19:45:00,33099.99,33220.0,33001.3,33027.2,1376.210786,2021-01-02 19:59:59.999,45587271.19815218,23104,762.129109,25243404.86469534,0,0.0,1.0,-1.0
2021-01-02 20:00:00,33027.2,33061.37,32300.0,32785.24,3862.449056,2021-01-02 20:14:59.999,126194287.16683967,50024,1880.883155,61467728.077848,0,-1.0,1.0,-1.0
2021-01-02 20:15:00,32785.24,32800.0,32100.0,32237.25,2980.630166,2021-01-02 20:29:59.999,96595034.8701042,38759,1257.77363,40760754.46136576,0,-1.0,1.0,-1.0
2021-01-02 20:30:00,32234.24,32433.57,31708.0,32095.75,3536.984123,2021-01-02 20:44:59.999,113486660.19532612,46696,1653.073402,53055432.18793106,0,-1.0,1.0,-1.0
2021-01-02 20:45:00,32095.75,32096.01,30550.0,30667.22,5353.219767,2021-01-02 20:59:59.999,168206362.8611344,77641,2355.459635,74081528.99497049,0,-1.0,1.0,-1.0
2021-01-02 21:00:00,30669.43,31822.57,30300.0,31464.03,5999.294812,2021-01-02 21:14:59.999,187317700.51548904,79348,3192.027025,99626241.82125679,0,0.0,1.0,-1.0
2021-01-02 21:15:00,31468.73,32005.94,31425.42,31615.18,2181.116528,2021-01-02 21:29:59.999,69142189.23877572,38965,1051.046664,33335099.87887362,0,1.0,1.0,-1.0
2021-01-02 21:30:00,31615.18,31700.0,31376.87,31611.63,1243.177511,2021-01-02 21:44:59.999,39229825.42143016,22778,540.849584,17071399.70260476,0,0.0,1.0,-1.0
2021-01-02 21:45:00,31612.51,31857.83,31544.57,31694.59,971.531791,2021-01-02 21:59:59.999,30824211.76588887,20853,501.584911,15913939.81028856,0,0.0,1.0,-1.0
2021-01-02 22:00:00,31693.53,31693.53,31424.96,31657.58,711.336883,2021-01-02 22:14:59.999,22448455.4281232,18583,271.286348,8563404.54214605,0,0.0,1.0,-1.0
2021-01-02 22:15:00,31653.98,32200.0,31653.49,32199.49,1206.548174,2021-01-02 22:29:59.999,38570704.76488539,28037,636.949392,20363586.31376342,0,0.0,1.0,-1.0
2021-01-02 22:30:00,32199.49,32311.92,32050.02,32148.1,1241.719009,2021-01-02 22:44:59.999,40007308.77388618,28494,594.780664,19164822.4235939,0,1.0,1.0,-1.0
2021-01-02 22:45:00,32147.97,32269.52,32065.77,32145.66,719.458028,2021-01-02 22:59:59.999,23162819.60737676,16458,263.460747,8483528.32356691,0,0.0,1.0,-1.0
2021-01-02 23:00:00,32143.53,32195.53,31500.0,31866.75,1585.266578,2021-01-02 23:14:59.999,50503487.42746741,32066,687.678639,21913295.57787859,0,0.0,1.0,-1.0
2021-01-02 23:15:00,31868.07,32039.35,31816.58,31965.93,1221.678033,2021-01-02 23:29:59.999,39011317.49084817,19748,622.056723,19864398.24437829,0,0.0,1.0,-1.0
2021-01-02 23:30:00,31962.56,32026.8,31773.82,31913.03,1003.322271,2021-01-02 23:44:59.999,31984446.96357469,17874,468.333575,14930870.56115556,0,0.0,1.0,-1.0
2021-01-02 23:45:00,31913.61,32246.67,31900.27,32178.33,812.073456,2021-01-02 23:59:59.999,26058268.73827041,15695,416.595944,13364930.27360715,0,0.0,1.0,-1.0
2021-01-03 00:00:00,32176.45,32259.89,31962.99,32105.84,896.32987,2021-01-03 00:14:59.999,28819308.78851968,18418,442.899324,14243577.65233795,0,0.0,1.0,-1.0
2021-01-03 00:15:00,32105.84,32200.0,31991.59,32199.99,562.243758,2021-01-03 00:29:59.999,18049376.85690851,13430,278.559015,8943918.03493903,0,0.0,1.0,-1.0
2021-01-03 00:30:00,32199.99,32444.9,32199.98,32412.0,1244.544575,2021-01-03 00:44:59.999,40281308.27719416,19305,702.30565,22727988.64178345,0,1.0,1.0,-1.0
2021-01-03 00:45:00,32412.0,32497.8,32368.03,32447.94,642.943938,2021-01-03 00:59:59.999,20856259.50010667,12319,334.988089,10868150.70776325,0,1.0,1.0,-1.0
2021-01-03 01:00:00,32447.95,32480.0,32201.0,32408.72,896.083944,2021-01-03 01:14:59.999,29009134.7564306,17947,471.082285,15250579.39526134,0,0.0,1.0,-1.0
2021-01-03 01:15:00,32408.71,32640.97,32390.15,32626.58,727.684798,2021-01-03 01:29:59.999,23671846.68828294,16104,430.610343,14008312.02732628,0,0.0,1.0,-1.0
2021-01-03 01:30:00,32626.59,32741.93,32503.9,32609.0,846.964789,2021-01-03 01:44:59.999,27659597.16207002,18439,415.917168,13584013.74074177,0,0.0,1.0,-1.0
2021-01-03 01:45:00,32608.99,32790.07,32520.0,32585.09,930.418676,2021-01-03 01:59:59.999,30432821.08655253,18202,453.208793,14828102.91246613,0,0.0,1.0,-1.0
2021-01-03 02:00:00,32583.04,32723.27,32550.0,32641.04,519.404383,2021-01-03 02:14:59.999,16952956.60960196,12224,249.876119,8157310.94950524,0,0.0,1.0,-1.0
2021-01-03 02:15:00,32641.04,32800.0,32591.02,32782.86,493.670793,2021-01-03 02:29:59.999,16145349.87910041,12066,243.226947,7957038.31059021,0,0.0,1.0,-1.0
2021-01-03 02:30:00,32782.86,32884.09,32731.35,32822.25,499.173586,2021-01-03 02:44:59.999,16384349.29579536,13208,288.933472,9483231.46358448,0,1.0,1.0,-1.0
2021-01-03 02:45:00,32822.25,32859.99,32701.0,32741.67,504.960997,2021-01-03 02:59:59.999,16556889.44350614,10728,228.461625,7492037.08153234,0,0.0,1.0,-1.0
2021-01-03 03:00:00,32741.68,32756.0,32587.0,32592.72,624.48495,2021-01-03 03:14:59.999,20412514.04484052,11612,217.687014,7117233.83102426,0,-1.0,1.0,-1.0
2021-01-03 03:15:00,32594.72,32699.06,32592.23,32645.68,377.853947,2021-01-03 03:29:59.999,12334453.8444339,8936,183.635831,5994330.13141445,0,0.0,1.0,-1.0
2021-01-03 03:30:00,32645.68,32648.14,32404.0,32563.9,708.524637,2021-01-03 03:44:59.999,23054821.10246351,14821,282.162105,9181479.31110077,0,0.0,1.0,-1.0
2021-01-03 03:45:00,32563.9,32733.99,32537.89,32573.87,415.015266,2021-01-03 03:59:59.999,13545688.46735052,10846,216.434291,7063208.26107702,0,0.0,1.0,-1.0
2021-01-03 04:00:00,32576.11,32711.38,32570.22,32630.14,486.701892,2021-01-03 04:14:59.999,15890018.49696341,10087,232.180279,7580215.99462891,0,1.0,1.0,-1.0
2021-01-03 04:15:00,32630.14,32640.45,32450.0,32579.77,482.504611,2021-01-03 04:29:59.999,15696008.83641852,10659,233.898264,7608408.91187244,0,0.0,1.0,-1.0
2021-01-03 04:30:00,32579.77,32735.0,32575.0,32717.8,541.621817,2021-01-03 04:44:59.999,17688262.84861648,10483,281.061324,9178301.36281,0,0.0,1.0,-1.0
2021-01-03 04:45:00,32717.81,33250.0,32707.45,33192.53,1925.242664,2021-01-03 04:59:59.999,63518456.48680747,29688,1298.54536,42842402.38975527,0,1.0,1.0,-1.0
2021-01-03 05:00:00,33192.53,34083.68,33109.44,33815.81,4613.827753,2021-01-03 05:14:59.999,155458862.07661286,74266,2519.109995,84835198.3938836,0,1.0,1.0,-1.0
2021-01-03 05:15:00,33815.82,34043.59,33633.77,33984.27,2148.201576,2021-01-03 05:29:59.999,72739828.86262101,39593,1232.187023,41723843.07998448,0,1.0,1.0,-1.0
2021-01-03 05:30:00,33978.28,34180.0,33752.91,33940.0,2123.663555,2021-01-03 05:44:59.999,72217488.67642349,35158,1046.167423,35573451.81843343,0,0.0,1.0,-1.0
2021-01-03 05:45:00,33940.0,34057.98,33629.34,33758.67,1469.377431,2021-01-03 05:59:59.999,49751631.48117306,27795,716.206997,24258399.90176619,0,0.0,1.0,-1.0
2021-01-03 06:00:00,33758.67,34110.05,33651.12,33800.0,1718.341475,2021-01-03 06:14:59.999,58245122.21576362,30693,890.523989,30185115.02541605,0,0.0,1.0,-1.0
2021-01-03 06:15:00,33796.01,33984.18,33782.0,33855.54,881.32795,2021-01-03 06:29:59.999,29865849.82723773,22562,430.158091,14577830.38738738,0,1.0,1.0,-1.0
2021-01-03 06:30:00,33855.55,34080.0,33823.29,33991.85,966.319857,2021-01-03 06:44:59.999,32821778.87735193,21851,569.873209,19354699.30623726,0,0.0,1.0,-1.0
2021-01-03 06:45:00,33991.84,34060.0,33825.31,33967.13,960.921692,2021-01-03 06:59:59.999,32618886.02669246,19980,469.782301,15950887.52094752,0,0.0,1.0,-1.0
2021-01-03 07:00:00,33967.13,34029.0,33737.19,33999.99,935.185358,2021-01-03 07:14:59.999,31705765.63816744,17170,435.846147,14781610.61471575,0,0.0,1.0,-1.0
2021-01-03 07:15:00,34000.0,34566.66,33949.99,34487.56,2448.800514,2021-01-03 07:29:59.999,84031160.81109451,37440,1351.175243,46340969.01807473,0,0.0,1.0,-1.0
2021-01-03 07:30:00,34487.56,34725.01,34400.0,34641.14,1931.819979,2021-01-03 07:44:59.999,66799465.82750411,35786,959.854919,33194376.22680442,0,1.0,1.0,-1.0
2021-01-03 07:45:00,34638.22,34778.11,34011.06,34452.34,2652.268172,2021-01-03 07:59:59.999,91341430.74795094,44941,1088.251918,37484298.56808917,0,0.0,1.0,-1.0
2021-01-03 08:00:00,34451.78,34561.08,33757.29,34104.83,2453.560179,2021-01-03 08:14:59.999,83797572.52455322,40930,1102.184401,37666158.35096036,0,0.0,1.0,-1.0
2021-01-03 08:15:00,34091.19,34448.01,33932.79,34403.68,1481.847424,2021-01-03 08:29:59.999,50720237.47053952,27307,728.128081,24916103.12273259,0,0.0,1.0,-1.0
2021-01-03 08:30:00,34405.01,34670.41,34281.89,34631.44,1241.805107,2021-01-03 08:44:59.999,42772819.42635459,22546,657.216898,22647771.35967231,0,1.0,1.0,-1.0
2021-01-03 08:45:00,34631.44,34631.58,34271.15,34367.68,969.561402,2021-01-03 08:59:59.999,33422511.63080584,20012,459.711724,15847730.66417626,0,0.0,1.0,-1.0
2021-01-03 09:00:00,34367.35,34588.88,34070.4,34239.99,1812.52215,2021-01-03 09:14:59.999,62216241.89523855,35052,833.293278,28614647.65702294,0,0.0,1.0,-1.0
2021-01-03 09:15:00,34239.99,34315.68,33856.63,34026.68,1711.107136,2021-01-03 09:29:59.999,58343269.24648112,29973,751.189417,25617043.05294259,0,0.0,1.0,-1.0
2021-01-03 09:30:00,34031.16,34191.78,33800.0,34065.8,1572.503339,2021-01-03 09:44:59.999,53499845.28615766,29439,698.067268,23756389.29829313,0,0.0,1.0,-1.0
2021-01-03 09:45:00,34065.8,34247.91,34021.63,34190.55,956.546347,2021-01-03 09:59:59.999,32654102.95987995,20126,463.500962,15820860.46451219,0,0.0,1.0,-1.0
2021-01-03 10:00:00,34189.98,34350.0,33973.37,34050.19,1220.681295,2021-01-03 10:14:59.999,41718565.32880031,25171,607.801351,20775190.25669361,0,0.0,1.0,-1.0
2021-01-03 10:15:00,34050.17,34115.29,33403.0,33739.36,2911.750261,2021-01-03 10:29:59.999,98279116.29178812,47126,1320.483528,44563951.53692941,0,-1.0,1.0,-1.0
2021-01-03 10:30:00,33739.36,33970.0,33520.65,33930.46,1131.680552,2021-01-03 10:44:59.999,38236108.30885366,23236,582.643783,19689724.2639142,0,0.0,1.0,-1.0
2021-01-03 10:45:00,33930.45,34119.01,33794.81,33877.96,1071.114534,2021-01-03 10:59:59.999,36381870.10531593,24985,527.908272,17932067.64840557,0,0.0,1.0,-1.0
2021-01-03 11:00:00,33877.96,34200.0,33787.55,34095.52,1088.490783,2021-01-03 11:14:59.999,37059879.36743319,26023,578.071628,19680949.59627548,0,0.0,1.0,-1.0
2021-01-03 11:15:00,34095.52,34162.37,33910.0,33933.33,899.472902,2021-01-03 11:29:59.999,30609665.7661258,20541,466.768268,15881890.31598061,0,0.0,1.0,-1.0
2021-01-03 11:30:00,33933.33,34145.0,33928.75,34115.81,694.552958,2021-01-03 11:44:59.999,23644277.58132267,18057,380.737478,12961078.46093759,0,0.0,1.0,-1.0
2021-01-03 11:45:00,34115.8,34450.0,34111.64,34413.53,1434.336498,2021-01-03 11:59:59.999,49221258.43049315,27641,829.4605,28462869.43961255,0,1.0,1.0,-1.0
2021-01-03 12:00:00,34413.53,34600.0,34206.1,34495.95,1754.879796,2021-01-03 12:14:59.999,60437494.95897596,31297,977.735188,33683954.52366287,0,0.0,1.0,-1.0
2021-01-03 12:15:00,34495.96,34523.01,34214.28,34291.85,794.098476,2021-01-03 12:29:59.999,27262510.48911766,18212,369.607735,12687138.26108816,0,0.0,1.0,-1.0
2021-01-03 12:30:00,34293.53,34354.53,33928.75,34124.7,1330.556408,2021-01-03 12:44:59.999,45392840.46180189,23774,590.496643,20143193.96702134,0,-1.0,1.0,-1.0
2021-01-03 12:45:00,34124.7,34228.0,34000.0,34103.72,666.748801,2021-01-03 12:59:59.999,22737747.82049967,16617,328.422151,11201208.61205085,0,0.0,1.0,-1.0
2021-01-03 13:00:00,34103.73,34385.02,34100.73,34339.75,697.877025,2021-01-03 13:14:59.999,23909487.67163402,15503,405.148203,13879934.08984666,0,0.0,1.0,-1.0
2021-01-03 13:15:00,34339.75,34370.0,34140.0,34162.14,686.752349,2021-01-03 13:29:59.999,23510064.20539655,16735,286.898507,9821475.66843104,0,0.0,1.0,-1.0
2021-01-03 13:30:00,34164.1,34193.66,33810.0,34050.0,1515.366225,2021-01-03 13:44:59.999,51539328.25728911,29548,634.29262,21575438.27870584,0,-1.0,1.0,-1.0
2021-01-03 13:45:00,34050.0,34150.0,33800.0,33880.0,1473.742777,2021-01-03 13:59:59.999,50072600.71137417,26171,724.221471,24613326.66370661,0,0.0,1.0,-1.0
2021-01-03 14:00:00,33877.98,34100.0,33641.02,34048.36,1467.810022,2021-01-03 14:14:59.999,49797278.1123827,28054,647.304156,21963233.38403412,0,0.0,1.0,-1.0
2021-01-03 14:15:00,34048.35,34150.0,33926.96,33926.99,1083.112712,2021-01-03 14:29:59.999,36884184.70117276,21958,547.466616,18643454.68675875,0,0.0,1.0,-1.0
2021-01-03 14:30:00,33927.0,34078.53,33800.0,33879.99,1199.986259,2021-01-03 14:44:59.999,40702237.20013728,26876,570.197191,19344939.95480104,0,0.0,1.0,-1.0
2021-01-03 14:45:00,33879.99,33880.0,33450.0,33811.54,2177.89657,2021-01-03 14:59:59.999,73254451.94328381,35869,1135.743058,38188131.75702504,0,-1.0,1.0,-1.0
2021-01-03 15:00:00,33811.54,33873.45,33200.0,33355.09,2362.384521,2021-01-03 15:14:59.999,79076337.93547031,38037,1032.583571,34571865.45908764,0,0.0,1.0,-1.0
2021-01-03 15:15:00,33355.1,33570.0,32910.81,33015.19,2321.711384,2021-01-03 15:29:59.999,77102925.71380603,38849,929.965014,30898087.60038156,0,-1.0,1.0,-1.0
2021-01-03 15:30:00,33015.19,33455.0,32727.0,33380.17,2413.952558,2021-01-03 15:44:59.999,80043444.54461382,36221,1235.299866,40983946.44879262,0,0.0,1.0,-1.0
2021-01-03 15:45:00,33379.01,33645.0,33350.0,33506.62,1293.201294,2021-01-03 15:59:59.999,43360180.76095852,26984,594.866278,19947119.30414003,0,1.0,1.0,-1.0
2021-01-03 16:00:00,33505.15,33822.69,33501.0,33629.38,1867.884315,2021-01-03 16:14:59.999,62966760.80965149,33823,842.764973,28411477.4721967,0,1.0,1.0,-1.0
2021-01-03 16:15:00,33629.36,33700.0,33380.01,33422.59,1474.058106,2021-01-03 16:29:59.999,49424089.88812124,27689,753.169122,25253117.50605062,0,0.0,1.0,-1.0
2021-01-03 16:30:00,33422.58,33532.15,33214.28,33240.56,1487.198778,2021-01-03 16:44:59.999,49628679.76446836,25630,799.74153,26689922.25691128,0,0.0,1.0,-1.0
2021-01-03 16:45:00,33239.3,33276.0,32650.0,32676.74,3154.597926,2021-01-03 16:59:59.999,104012028.51228555,42036,1486.026381,48987196.21021888,0,-1.0,1.0,-1.0
2021-01-03 17:00:00,32676.75,33046.63,32454.73,32595.4,3119.284558,2021-01-03 17:14:59.999,102032323.61959,46958,1360.571298,44508078.96538067,0,0.0,1.0,-1.0
2021-01-03 17:15:00,32595.39,33190.0,32477.28,33080.11,2138.479359,2021-01-03 17:29:59.999,70415060.13315175,40031,1087.363606,35816309.18063694,0,0.0,1.0,-1.0
2021-01-03 17:30:00,33080.09,33180.0,32818.18,33019.7,1070.683025,2021-01-03 17:44:59.999,35316030.0163934,23709,563.715746,18594825.52247986,0,0.0,1.0,-1.0
2021-01-03 17:45:00,33019.7,33333.33,32845.54,32909.27,1119.362221,2021-01-03 17:59:59.999,37048599.22471733,25058,632.142714,20932951.15726597,0,0.0,1.0,-1.0
2021-01-03 18:00:00,32907.51,33031.57,32718.11,32982.99,903.671679,2021-01-03 18:14:59.999,29724774.24407113,20368,482.939775,15890935.71274694,0,0.0,1.0,-1.0
2021-01-03 18:15:00,32982.99,32984.13,32500.0,32521.79,1190.728347,2021-01-03 18:29:59.999,38937094.5518471,25240,543.381334,17771108.03517491,0,0.0,1.0,-1.0
2021-01-03 18:30:00,32531.53,32750.0,32267.0,32601.81,1863.520402,2021-01-03 18:44:59.999,60564798.4510724,33116,955.307284,31059161.69120582,0,-1.0,1.0,-1.0
2021-01-03 18:45:00,32605.44,32834.3,32587.62,32769.76,749.279515,2021-01-03 18:59:59.999,24523994.80862558,15788,373.891366,12238429.88803171,0,1.0,1.0,-1.0
2021-01-03 19:00:00,32769.79,32930.0,32654.3,32850.0,643.812395,2021-01-03 19:14:59.999,21112209.7011501,18464,306.280417,10044254.57322268,0,0.0,1.0,-1.0
2021-01-03 19:15:00,32850.0,32924.26,32540.0,32626.55,643.152771,2021-01-03 19:29:59.999,21041788.9946273,18443,277.59501,9084381.08493053,0,0.0,1.0,-1.0
2021-01-03 19:30:00,32626.67,32732.45,32469.83,32494.73,482.752971,2021-01-03 19:44:59.999,15723514.8297912,18572,220.450578,7181459.51256181,0,-1.0,1.0,-1.0
2021-01-03 19:45:00,32494.74,32800.52,32455.71,32772.21,518.721275,2021-01-03 19:59:59.999,16948035.43185494,17787,267.991086,8755445.41348736,0,0.0,1.0,-1.0
2021-01-03 20:00:00,32775.1,33342.44,32727.1,33312.6,1431.31034,2021-01-03 20:14:59.999,47387806.18243949,30940,794.713367,26319476.63681776,0,1.0,1.0,-1.0
2021-01-03 20:15:00,33312.6,33736.34,33270.24,33697.14,1916.294056,2021-01-03 20:29:59.999,64232094.05227022,32800,1041.698051,34905574.96166277,0,1.0,1.0,-1.0
2021-01-03 20:30:00,33697.07,33816.0,33507.31,33587.32,1128.881263,2021-01-03 20:44:59.999,38000056.47215469,25264,564.683412,19013065.88545495,0,1.0,1.0,-1.0
2021-01-03 20:45:00,33589.32,33800.0,33443.38,33726.21,944.192524,2021-01-03 20:59:59.999,31762927.45589691,22422,518.290667,17439016.17387225,0,0.0,1.0,-1.0
2021-01-03 21:00:00,33725.72,33861.92,33591.0,33673.24,758.315069,2021-01-03 21:14:59.999,25581742.56552794,23252,372.924817,12583288.02141672,0,0.0,1.0,-1.0
2021-01-03 21:15:00,33673.24,33735.81,33550.0,33729.07,414.212287,2021-01-03 21:29:59.999,13942028.70943951,18265,215.958683,7269984.41736439,0,0.0,1.0,-1.0
2021-01-03 21:30:00,33729.07,33765.85,33550.0,33742.01,499.06483,2021-01-03 21:44:59.999,16810955.7143145,17682,249.694646,8412566.32334819,0,0.0,1.0,-1.0
2021-01-03 21:45:00,33742.0,33745.25,33506.0,33558.34,451.475806,2021-01-03 21:59:59.999,15174090.94838861,17017,214.159649,7198328.291544,0,0.0,1.0,-1.0
2021-01-03 22:00:00,33559.06,33559.06,33210.43,33277.27,611.087942,2021-01-03 22:14:59.999,20386437.26301921,16006,289.294272,9648632.90489946,0,-1.0,1.0,-1.0
2021-01-03 22:15:00,33277.27,33661.1,33274.07,33500.79,488.321638,2021-01-03 22:29:59.999,16381484.80876006,15750,237.732191,7973387.36460505,0,0.0,1.0,-1.0
2021-01-03 22:30:00,33503.59,33605.08,33085.0,33259.8,915.389626,2021-01-03 22:44:59.999,30482020.4298254,23519,386.018721,12865193.57682165,0,0.0,1.0,-1.0
2021-01-03 22:45:00,33259.8,33326.74,33000.0,33119.14,826.233887,2021-01-03 22:59:59.999,27356722.38110755,19690,338.953327,11225526.89178285,0,-1.0,1.0,-1.0
2021-01-03 23:00:00,33119.14,33389.58,32881.57,33389.21,1229.277401,2021-01-03 23:14:59.999,40673442.4526974,23449,589.563892,19518630.84907295,0,0.0,1.0,-1.0
