Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2023-06-30 08:00:00,30765.10000000,30963.20000000,30717.50000000,30910.01000000,6842.23429000,2023-06-30 11:59:59.999,210839522.21859010,157713,3125.65825000,96328451.54554760,0
2023-06-30 12:00:00,30910.01000000,31137.36000000,29500.00000000,30067.72000000,36336.67800000,2023-06-30 15:59:59.999,1100109964.61889700,567543,17267.15507000,523000429.04815390,0
2023-06-30 16:00:00,30067.72000000,30748.08000000,29925.50000000,30372.36000000,18843.02962000,2023-06-30 19:59:59.999,572902866.60802010,304061,9752.95681000,296525971.40549020,0
2023-06-30 20:00:00,30372.37000000,30544.44000000,30340.46000000,30472.00000000,4174.80796000,2023-06-30 23:59:59.999,127141480.39152130,105375,2040.15312000,62131384.34922800,0
2023-07-01 00:00:00,30471.99000000,30534.74000000,30375.85000000,30398.01000000,4008.04076000,2023-07-01 03:59:59.999,122055782.46283880,114207,1820.19797000,55432630.16330640,0
2023-07-01 04:00:00,30398.02000000,30472.69000000,30320.57000000,30459.88000000,3285.51834000,2023-07-01 07:59:59.999,99894990.67629580,87948,1465.95931000,44572533.65694570,0
2023-07-01 08:00:00,30459.87000000,30600.00000000,30420.77000000,30523.02000000,2775.74430000,2023-07-01 11:59:59.999,84598469.23602470,94354,1182.16975000,36035743.38638990,0
2023-07-01 12:00:00,30523.02000000,30661.60000000,30503.94000000,30572.58000000,3801.28671000,2023-07-01 15:59:59.999,116246540.58596700,120265,1890.79064000,57821986.79419190,0
2023-07-01 16:00:00,30572.59000000,30633.92000000,30543.99000000,30609.51000000,2240.42090000,2023-07-01 19:59:59.999,68526267.41138490,90541,1151.39644000,35217313.43678010,0
2023-07-01 20:00:00,30609.51000000,30612.68000000,30548.88000000,30585.90000000,1390.73974000,2023-07-01 23:59:59.999,42537287.76002710,60660,591.62465000,18094941.51315200,0
2023-07-02 00:00:00,30585.90000000,30649.99000000,30463.16000000,30509.31000000,3211.40133000,2023-07-02 03:59:59.999,98135540.12979790,99850,1435.15752000,43854544.37832060,0
2023-07-02 04:00:00,30509.30000000,30553.17000000,30470.01000000,30513.01000000,2300.42674000,2023-07-02 07:59:59.999,70177581.85885310,74833,903.59483000,27564924.35300540,0
2023-07-02 08:00:00,30513.01000000,30552.00000000,30484.00000000,30544.74000000,1915.72134000,2023-07-02 11:59:59.999,58469943.25292610,66654,831.13167000,25366999.22351740,0
2023-07-02 12:00:00,30544.74000000,30628.00000000,30155.00000000,30498.01000000,5741.64801000,2023-07-02 15:59:59.999,174848043.38007980,139198,2563.48837000,78054432.14265910,0
2023-07-02 16:00:00,30498.00000000,30693.14000000,30366.65000000,30557.74000000,4005.03205000,2023-07-02 19:59:59.999,122272127.80922550,96309,1763.87549000,53851224.22042800,0
2023-07-02 20:00:00,30557.74000000,30791.00000000,30425.47000000,30617.03000000,6112.18072000,2023-07-02 23:59:59.999,187128187.00256010,114689,3132.99952000,95923907.64023790,0
2023-07-03 00:00:00,30617.02000000,30800.01000000,30587.77000000,30756.65000000,3617.65215000,2023-07-03 03:59:59.999,111099619.57241400,89584,1868.90451000,57398941.02117810,0
2023-07-03 04:00:00,30756.65000000,30795.80000000,30606.00000000,30667.19000000,4529.14702000,2023-07-03 07:59:59.999,139007044.82758970,92908,1892.89673000,58107620.03651210,0
2023-07-03 08:00:00,30667.19000000,30700.92000000,30583.01000000,30625.22000000,5651.32270000,2023-07-03 11:59:59.999,173168055.93044270,99072,2411.52026000,73893978.40381290,0
2023-07-03 12:00:00,30625.22000000,31170.00000000,30570.27000000,31068.64000000,11506.76313000,2023-07-03 15:59:59.999,355143646.46387410,188742,5948.65707000,183618309.13543640,0
2023-07-03 16:00:00,31068.64000000,31380.00000000,30800.80000000,31255.84000000,12496.68998000,2023-07-03 19:59:59.999,388754449.19254120,199682,6025.92579000,187492369.29050580,0
2023-07-03 20:00:00,31255.83000000,31299.16000000,30900.00000000,31156.20000000,5960.06813000,2023-07-03 23:59:59.999,185462523.51753180,111867,2738.03895000,85187517.48990410,0
2023-07-04 00:00:00,31156.20000000,31350.69000000,31096.48000000,31195.69000000,5915.60031000,2023-07-04 03:59:59.999,184719353.90640510,118441,2726.19062000,85123370.30463090,0
2023-07-04 04:00:00,31195.68000000,31212.26000000,30879.29000000,30911.41000000,6224.06500000,2023-07-04 07:59:59.999,192985741.14579530,139767,2435.82828000,75542148.28809170,0
2023-07-04 08:00:00,30911.40000000,31080.00000000,30867.68000000,31067.99000000,4279.90524000,2023-07-04 11:59:59.999,132625641.73040890,110193,2002.79893000,62058170.95985130,0
2023-07-04 12:00:00,31067.99000000,31080.00000000,30886.00000000,30964.37000000,5117.54936000,2023-07-04 15:59:59.999,158599915.23077780,122761,1942.29933000,60197753.07515280,0
2023-07-04 16:00:00,30964.38000000,31130.00000000,30620.00000000,30696.84000000,8695.01225000,2023-07-04 19:59:59.999,268343879.96515090,206719,3697.57448000,114116670.60640200,0
2023-07-04 20:00:00,30696.84000000,30843.73000000,30668.50000000,30766.51000000,2973.98727000,2023-07-04 23:59:59.999,91519476.54598320,81591,1302.67402000,40088040.84999380,0
2023-07-05 00:00:00,30766.52000000,30878.07000000,30752.00000000,30868.71000000,2838.19206000,2023-07-05 03:59:59.999,87477435.34430770,71626,1153.75510000,35561194.47313120,0
2023-07-05 04:00:00,30868.71000000,30869.57000000,30762.00000000,30774.25000000,2778.41767000,2023-07-05 07:59:59.999,85621475.46691320,76886,1137.04510000,35043826.47386530,0
2023-07-05 08:00:00,30774.24000000,30810.34000000,30350.00000000,30404.30000000,9136.14566000,2023-07-05 11:59:59.999,279343468.58117630,217569,4005.64116000,122470786.75504460,0
2023-07-05 12:00:00,30404.31000000,30452.00000000,30200.00000000,30356.11000000,10424.67966000,2023-07-05 15:59:59.999,316320797.24021910,239982,5386.10840000,163462452.80810010,0
2023-07-05 16:00:00,30356.11000000,30591.57000000,30333.70000000,30431.95000000,4635.72484000,2023-07-05 19:59:59.999,141307164.38282570,128036,2222.54596000,67740497.00691530,0
2023-07-05 20:00:00,30431.95000000,30539.13000000,30383.83000000,30504.81000000,3402.51133000,2023-07-05 23:59:59.999,103624449.30160810,93827,1714.02144000,52199497.42635680,0
2023-07-06 00:00:00,30504.80000000,30560.51000000,30327.00000000,30490.85000000,2865.18104000,2023-07-06 03:59:59.999,87287150.19490300,97624,1391.44920000,42389720.56521320,0
2023-07-06 04:00:00,30490.85000000,30857.89000000,30438.26000000,30803.19000000,6076.76347000,2023-07-06 07:59:59.999,186342829.26010820,142566,3192.59533000,97910890.30088330,0
2023-07-06 08:00:00,30803.20000000,31500.00000000,30701.00000000,30846.55000000,20483.84413000,2023-07-06 11:59:59.999,638682209.28245840,364632,10202.06349000,318107162.98108050,0
2023-07-06 12:00:00,30846.55000000,30887.10000000,29888.00000000,30407.01000000,27112.31388000,2023-07-06 15:59:59.999,822916186.87340910,444571,12285.31968000,372798709.17590050,0
2023-07-06 16:00:00,30407.00000000,30464.13000000,30157.41000000,30309.88000000,7633.47953000,2023-07-06 19:59:59.999,231378756.80273900,169404,3712.01431000,112513141.48688060,0
2023-07-06 20:00:00,30309.88000000,30345.18000000,29850.45000000,29895.43000000,7148.04405000,2023-07-06 23:59:59.999,215156516.58165190,178245,3169.19036000,95417510.78359290,0
2023-07-07 00:00:00,29895.42000000,30165.64000000,29701.02000000,30135.40000000,8889.61673000,2023-07-07 03:59:59.999,266572319.58419950,209031,3736.00900000,112025344.28072590,0
2023-07-07 04:00:00,30135.41000000,30300.00000000,29930.53000000,30007.40000000,5605.28806000,2023-07-07 07:59:59.999,168902427.31938930,164443,2216.78877000,66790095.50415500,0
2023-07-07 08:00:00,30007.41000000,30199.00000000,29970.00000000,30118.70000000,4267.97548000,2023-07-07 11:59:59.999,128524368.57937910,120688,1996.03222000,60103456.76621260,0
2023-07-07 12:00:00,30118.70000000,30443.75000000,30041.05000000,30390.83000000,8978.21955000,2023-07-07 15:59:59.999,271811763.13017390,226739,4210.80201000,127479002.91800150,0
2023-07-07 16:00:00,30390.83000000,30449.00000000,30116.00000000,30246.20000000,4029.29082000,2023-07-07 19:59:59.999,121970833.85765390,119072,1751.23024000,53006700.47343740,0
2023-07-07 20:00:00,30246.21000000,30346.06000000,30214.16000000,30344.70000000,2300.14831000,2023-07-07 23:59:59.999,69680082.76241340,72975,965.00085000,29234161.44135930,0
2023-07-08 00:00:00,30344.70000000,30386.81000000,30257.07000000,30274.83000000,2033.13323000,2023-07-08 03:59:59.999,61622840.82007530,72324,1003.08743000,30405379.48765420,0
2023-07-08 04:00:00,30274.82000000,30279.19000000,30145.21000000,30193.36000000,2329.32411000,2023-07-08 07:59:59.999,70383745.26437570,79576,914.03615000,27617627.56766210,0
2023-07-08 08:00:00,30193.36000000,30313.98000000,30156.23000000,30201.71000000,2090.67845000,2023-07-08 11:59:59.999,63216941.35010720,83889,1056.14603000,31939156.80150790,0
2023-07-08 12:00:00,30201.72000000,30239.37000000,30152.19000000,30208.00000000,1628.14246000,2023-07-08 15:59:59.999,49173721.17444240,80468,606.69918000,18323598.92439850,0
2023-07-08 16:00:00,30208.01000000,30318.25000000,30044.47000000,30112.00000000,2961.09304000,2023-07-08 19:59:59.999,89424869.82434910,91642,1309.23076000,39541624.61889070,0
2023-07-08 20:00:00,30112.00000000,30289.99000000,30054.06000000,30284.63000000,2052.21913000,2023-07-08 23:59:59.999,61937599.13907810,72315,1101.71513000,33256043.79981720,0
2023-07-09 00:00:00,30284.63000000,30402.98000000,30246.47000000,30287.99000000,2693.84185000,2023-07-09 03:59:59.999,81673533.28471290,84502,1307.42387000,39637460.62685190,0
2023-07-09 04:00:00,30287.99000000,30299.89000000,30233.33000000,30265.00000000,1865.45368000,2023-07-09 07:59:59.999,56462672.90229450,64543,833.08828000,25213895.49600270,0
2023-07-09 08:00:00,30265.00000000,30310.00000000,30240.00000000,30266.69000000,1557.55664000,2023-07-09 11:59:59.999,47158726.46357170,58828,726.51301000,21996852.37766200,0
2023-07-09 12:00:00,30266.70000000,30445.52000000,30190.00000000,30349.47000000,4204.63044000,2023-07-09 15:59:59.999,127458896.58053340,113562,2121.03432000,64297301.93045520,0
2023-07-09 16:00:00,30349.47000000,30349.74000000,30204.00000000,30242.42000000,1814.15215000,2023-07-09 19:59:59.999,54923187.99075040,62874,787.55497000,23842089.41286040,0
2023-07-09 20:00:00,30242.43000000,30249.99000000,30061.12000000,30160.71000000,3252.86720000,2023-07-09 23:59:59.999,98104497.03708470,88859,1241.73648000,37445922.04589670,0
2023-07-10 00:00:00,30160.71000000,30240.00000000,29950.00000000,30156.17000000,5431.19593000,2023-07-10 03:59:59.999,163451028.49616540,132406,2441.70356000,73493522.02381850,0
2023-07-10 04:00:00,30156.17000000,30160.00000000,30050.29000000,30112.10000000,2853.31032000,2023-07-10 07:59:59.999,85915421.15658580,92146,1153.94903000,34745513.08142970,0
2023-07-10 08:00:00,30112.11000000,30245.90000000,30000.02000000,30240.00000000,4702.37808000,2023-07-10 11:59:59.999,141747357.64495380,107060,2293.47774000,69154403.79242630,0
2023-07-10 12:00:00,30240.00000000,30362.00000000,30143.21000000,30312.81000000,5908.11612000,2023-07-10 15:59:59.999,178766169.55012830,138833,2862.79423000,86623137.08582040,0
2023-07-10 16:00:00,30312.82000000,30840.00000000,30241.00000000,30837.40000000,7615.41653000,2023-07-10 19:59:59.999,232396180.09789070,163762,3881.62085000,118554072.14466160,0
2023-07-10 20:00:00,30837.40000000,31045.78000000,30190.00000000,30411.57000000,14752.45954000,2023-07-10 23:59:59.999,452012880.79634880,262646,6940.68929000,212820245.01685200,0
2023-07-11 00:00:00,30411.57000000,30600.00000000,30363.29000000,30476.00000000,4533.99483000,2023-07-11 03:59:59.999,138166274.18285860,105050,2121.74765000,64663953.00262410,0
2023-07-11 04:00:00,30475.99000000,30658.00000000,30430.88000000,30535.38000000,4563.71355000,2023-07-11 07:59:59.999,139357813.73631770,93717,2321.44494000,70898238.72748410,0
2023-07-11 08:00:00,30535.38000000,30567.32000000,30344.28000000,30404.31000000,4397.68536000,2023-07-11 11:59:59.999,133862964.59165040,101151,2004.49213000,61016719.91500180,0
2023-07-11 12:00:00,30404.31000000,30813.63000000,30300.00000000,30596.45000000,7750.28791000,2023-07-11 15:59:59.999,236570369.71035830,174409,3947.13783000,120510341.94765470,0
2023-07-11 16:00:00,30596.44000000,30693.87000000,30405.00000000,30581.99000000,4536.83905000,2023-07-11 19:59:59.999,138621669.69514810,133558,1999.66759000,61102883.74581030,0
2023-07-11 20:00:00,30582.00000000,30650.00000000,30501.56000000,30622.10000000,2694.31241000,2023-07-11 23:59:59.999,82387152.32493610,83328,1275.67065000,39012663.82438710,0
2023-07-12 00:00:00,30622.10000000,30671.38000000,30497.95000000,30588.32000000,3576.28600000,2023-07-12 03:59:59.999,109325237.52006030,84302,1430.47200000,43731775.89276500,0
2023-07-12 04:00:00,30588.32000000,30849.01000000,30565.53000000,30740.00000000,4266.19442000,2023-07-12 07:59:59.999,131030534.26175750,100227,2203.09228000,67669264.24774390,0
2023-07-12 08:00:00,30740.00000000,30809.13000000,30656.00000000,30776.25000000,3490.22801000,2023-07-12 11:59:59.999,107199665.36789190,86253,1691.71930000,51965999.40726330,0
2023-07-12 12:00:00,30776.25000000,30983.25000000,30461.59000000,30524.63000000,15884.13856000,2023-07-12 15:59:59.999,487974974.63772350,284654,7592.83844000,233309652.99154210,0
2023-07-12 16:00:00,30524.63000000,30538.44000000,30210.00000000,30287.47000000,7668.51251000,2023-07-12 19:59:59.999,233190904.90321890,152835,3652.16205000,111078678.23023620,0
2023-07-12 20:00:00,30287.48000000,30419.99000000,30238.28000000,30380.00000000,3223.63719000,2023-07-12 23:59:59.999,97776155.74252080,75924,1680.99558000,50987154.16167820,0
2023-07-13 00:00:00,30380.00000000,30433.25000000,30274.00000000,30298.01000000,3210.23446000,2023-07-13 03:59:59.999,97428309.03459190,68803,1391.97731000,42243420.24622410,0
2023-07-13 04:00:00,30298.01000000,30426.91000000,30251.00000000,30366.02000000,3711.05195000,2023-07-13 07:59:59.999,112578709.94970910,71353,1912.11874000,58013454.24375000,0
2023-07-13 08:00:00,30366.01000000,30637.06000000,30345.05000000,30543.99000000,4724.52462000,2023-07-13 11:59:59.999,144205973.71317200,101896,2220.25168000,67758760.83606580,0
2023-07-13 12:00:00,30543.99000000,31170.00000000,30459.91000000,30917.48000000,15742.34992000,2023-07-13 15:59:59.999,484877825.96733780,252709,8343.87004000,257153148.14501730,0
2023-07-13 16:00:00,30917.48000000,31804.20000000,30718.27000000,31606.01000000,33413.97579000,2023-07-13 19:59:59.999,1043140871.56926750,554723,17596.57578000,549467402.52394740,0
2023-07-13 20:00:00,31606.00000000,31691.46000000,31000.00000000,31454.23000000,9970.38162000,2023-07-13 23:59:59.999,312695519.99033750,252148,4620.04823000,144906669.15631250,0
2023-07-14 00:00:00,31454.23000000,31630.00000000,31333.00000000,31460.00000000,8667.09146000,2023-07-14 03:59:59.999,272509533.48420040,204751,4207.93798000,132305283.90518830,0
2023-07-14 04:00:00,31459.99000000,31469.00000000,31075.25000000,31098.74000000,5686.39884000,2023-07-14 07:59:59.999,177999798.88264760,133604,2424.42615000,75889013.58904780,0
2023-07-14 08:00:00,31098.75000000,31287.85000000,31083.95000000,31209.59000000,4545.37951000,2023-07-14 11:59:59.999,141733733.76806640,119817,2332.39691000,72733289.15588770,0
2023-07-14 12:00:00,31209.58000000,31360.11000000,31050.00000000,31240.48000000,5568.76486000,2023-07-14 15:59:59.999,173862808.97009730,155587,2833.88551000,88486275.64826920,0
2023-07-14 16:00:00,31240.49000000,31275.50000000,29900.00000000,30115.17000000,29179.61822000,2023-07-14 19:59:59.999,888975302.93748440,502773,13265.76276000,404110134.04079470,0
2023-07-14 20:00:00,30115.18000000,30319.03000000,29985.31000000,30312.01000000,7102.23135000,2023-07-14 23:59:59.999,214362095.70512820,157855,3449.37065000,104118041.48325380,0
2023-07-15 00:00:00,30312.00000000,30390.90000000,30200.00000000,30292.91000000,3765.02048000,2023-07-15 03:59:59.999,114088061.30287740,103059,1604.50532000,48622559.78465690,0
2023-07-15 04:00:00,30292.90000000,30366.83000000,30257.45000000,30338.00000000,2509.41585000,2023-07-15 07:59:59.999,76064156.15136110,83413,1226.60467000,37183305.99820330,0
2023-07-15 08:00:00,30338.00000000,30371.67000000,30263.25000000,30311.99000000,2699.92345000,2023-07-15 11:59:59.999,81872043.54907460,92693,1243.04005000,37696052.20620880,0
2023-07-15 12:00:00,30311.99000000,30365.04000000,30250.99000000,30303.41000000,2114.38171000,2023-07-15 15:59:59.999,64092056.67969850,83527,881.24278000,26713220.47315910,0
2023-07-15 16:00:00,30303.40000000,30358.18000000,30256.89000000,30326.47000000,1864.07980000,2023-07-15 19:59:59.999,56490527.76200110,74513,935.00520000,28334810.16312490,0
2023-07-15 20:00:00,30326.47000000,30326.47000000,30269.96000000,30289.52000000,1165.73200000,2023-07-15 23:59:59.999,35314248.85716560,51149,540.15179000,16362725.28656870,0
2023-07-16 00:00:00,30289.52000000,30335.00000000,30064.29000000,30188.00000000,4106.79294000,2023-07-16 03:59:59.999,124121847.92638500,103188,1814.67821000,54853821.87543410,0
2023-07-16 04:00:00,30188.00000000,30311.99000000,30134.59000000,30265.22000000,1941.43927000,2023-07-16 07:59:59.999,58671562.07271670,64243,1048.86793000,31696181.03544630,0
2023-07-16 08:00:00,30265.23000000,30350.00000000,30265.22000000,30306.01000000,2061.54158000,2023-07-16 11:59:59.999,62464931.89956630,69264,932.34013000,28250291.49670600,0
2023-07-16 12:00:00,30306.01000000,30441.46000000,30273.08000000,30379.95000000,3061.26246000,2023-07-16 15:59:59.999,92940634.63445150,92209,1435.61677000,43586702.61737990,0
2023-07-16 16:00:00,30379.96000000,30403.13000000,30200.43000000,30252.93000000,2207.15898000,2023-07-16 19:59:59.999,66909551.88004820,80792,976.17045000,29592456.79815950,0
2023-07-16 20:00:00,30252.94000000,30361.00000000,30122.95000000,30231.99000000,2381.93287000,2023-07-16 23:59:59.999,72080799.59412600,84529,1114.77023000,33734256.40011720,0
