Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2017-08-18 18:30:00,4172.99,4177.41,4158.55,4175.0,4.306665,2017-08-18 18:44:59.999,17970.05458543,27,3.787686,15804.36040822,0,0.0,-1.0,-1.0
2017-08-18 18:45:00,4160.0,4160.0,4117.41,4117.41,4.508305,2017-08-18 18:59:59.999,18610.81939472,50,4.072555,16803.37572713,0,-1.0,-1.0,-1.0
2017-08-18 19:00:00,4086.28,4131.0,4020.51,4047.09,22.688792,2017-08-18 19:14:59.999,92107.06183956,80,16.912132,68748.14025343,0,-1.0,-1.0,-1.0
2017-08-18 19:15:00,4031.39,4078.53,4015.7,4066.21,2.053952,2017-08-18 19:29:59.999,8264.54776288,8,0.683952,2763.03876288,0,0.0,-1.0,-1.0
2017-08-18 19:30:00,4066.21,4117.41,4051.67,4089.05,22.406242,2017-08-18 19:44:59.999,91576.06883656,74,19.979121,81651.50523828,0,1.0,-1.0,-1.0
2017-08-18 19:45:00,4089.05,4136.48,4053.16,4136.28,13.44904,2017-08-18 19:59:59.999,54957.50100238,56,4.945856,20319.36213814,0,0.0,-1.0,-1.0
2017-08-18 20:00:00,4135.0,4135.0,4034.23,4082.15,4.393189,2017-08-18 20:14:59.999,17913.53132613,36,1.708459,6992.78879248,0,0.0,-1.0,-1.0
2017-08-18 20:15:00,4082.15,4082.15,4010.9,4010.9,4.644521,2017-08-18 20:29:59.999,18791.65298958,20,2.783807,11301.43308823,0,-1.0,-1.0,-1.0
2017-08-18 20:30:00,4043.92,4061.0,3981.13,4026.82,8.943255,2017-08-18 20:44:59.999,35877.90844882,70,4.507115,18120.70819169,0,0.0,-1.0,-1.0
2017-08-18 20:45:00,4015.4,4026.82,4015.4,4021.11,1.987072,2017-08-18 20:59:59.999,7991.55283512,29,1.90016,7642.0701228,0,-1.0,-1.0,-1.0
2017-08-18 21:00:00,4015.4,4015.4,3949.36,3985.89,4.614367,2017-08-18 21:14:59.999,18305.54032954,32,1.963604,7782.84836508,0,-1.0,-1.0,-1.0
2017-08-18 21:15:00,3971.09,4006.33,3971.09,3982.87,2.521448,2017-08-18 21:29:59.999,10055.7920214,31,2.150995,8575.77026648,0,0.0,-1.0,-1.0
2017-08-18 21:30:00,3982.87,3982.87,3938.77,3976.0,1.902797,2017-08-18 21:44:59.999,7523.72402076,21,0.61928,2457.68814583,0,0.0,-1.0,-1.0
2017-08-18 21:45:00,3966.69,3980.0,3966.69,3975.69,5.700019,2017-08-18 21:59:59.999,22658.19190931,70,5.570877,22145.19524386,0,0.0,-1.0,-1.0
2017-08-18 22:00:00,3996.92,4061.18,3938.77,4061.18,9.98452,2017-08-18 22:14:59.999,39847.09616035,52,7.212037,28848.63963097,0,0.0,-1.0,-1.0
2017-08-18 22:15:00,4061.0,4094.0,4030.44,4094.0,14.619005,2017-08-18 22:29:59.999,59347.38880121,102,14.450041,58661.20991773,0,1.0,-1.0,-1.0
2017-08-18 22:30:00,4062.21,4131.83,4062.21,4088.41,1.550007,2017-08-18 22:44:59.999,6369.30099921,12,1.550007,6369.30099921,0,0.0,-1.0,-1.0
2017-08-18 22:45:00,4088.41,4113.75,4064.76,4113.75,3.752673,2017-08-18 22:59:59.999,15338.30666192,43,3.75204,15335.72000347,0,0.0,-1.0,-1.0
2017-08-18 23:00:00,4106.35,4106.35,4085.88,4101.4,2.710427,2017-08-18 23:14:59.999,11096.57198541,25,2.469607,10110.81601541,0,0.0,-1.0,-1.0
2017-08-18 23:15:00,4099.01,4136.48,4099.01,4119.42,18.190124,2017-08-18 23:29:59.999,74898.66322564,59,15.611886,64256.25104563,0,0.0,-1.0,-1.0
2017-08-18 23:30:00,4119.42,4120.42,4097.26,4120.42,8.856175,2017-08-18 23:44:59.999,36397.48886554,45,7.710003,31680.7465504,0,0.0,-1.0,-1.0
2017-08-18 23:45:00,4120.42,4120.42,4091.53,4108.37,15.18011,2017-08-18 23:59:59.999,62399.84313392,85,12.963535,53314.94632109,0,0.0,-1.0,-1.0
2017-08-19 00:00:00,4108.37,4121.81,4091.52,4110.38,14.332344,2017-08-19 00:14:59.999,58843.88575019,69,12.480981,51248.37822675,0,0.0,-1.0,-1.0
2017-08-19 00:15:00,4110.38,4135.47,4084.28,4125.44,7.981308,2017-08-19 00:29:59.999,32809.99827043,50,5.113317,21017.74109011,0,0.0,-1.0,-1.0
2017-08-19 00:30:00,4125.44,4125.44,4110.47,4120.0,10.147129,2017-08-19 00:44:59.999,41795.62369087,32,9.892821,40746.71584535,0,0.0,-1.0,-1.0
2017-08-19 00:45:00,4120.0,4178.31,4115.0,4163.49,8.848096,2017-08-19 00:59:59.999,36607.89983632,45,6.838063,28288.2018832,0,0.0,-1.0,-1.0
2017-08-19 01:00:00,4163.49,4178.31,4143.11,4156.99,1.447316,2017-08-19 01:14:59.999,6018.7363308,20,1.287316,5353.7567308,0,1.0,-1.0,-1.0
2017-08-19 01:15:00,4156.99,4156.99,4156.99,4156.99,2.296992,2017-08-19 01:29:59.999,9548.57277408,30,2.296992,9548.57277408,0,-1.0,-1.0,-1.0
2017-08-19 01:30:00,4156.99,4184.69,4156.99,4176.65,10.145157,2017-08-19 01:44:59.999,42398.69012146,47,8.460068,35354.26218303,0,1.0,-1.0,-1.0
2017-08-19 01:45:00,4159.88,4183.16,4148.53,4148.53,14.945712,2017-08-19 01:59:59.999,62230.97070559,49,13.847345,57645.88540988,0,0.0,-1.0,-1.0
2017-08-19 02:00:00,4148.53,4152.55,4148.53,4152.55,7.609154,2017-08-19 02:14:59.999,31583.94856199,24,6.565433,27251.23299728,0,-1.0,-1.0,-1.0
2017-08-19 02:15:00,4152.55,4168.07,4152.55,4168.07,5.738805,2017-08-19 02:29:59.999,23880.86783155,40,3.733874,15535.20931726,0,1.0,-1.0,-1.0
2017-08-19 02:30:00,4168.07,4170.02,4156.39,4170.0,5.026518,2017-08-19 02:44:59.999,20942.45906959,51,4.529865,18873.49185636,0,0.0,-1.0,-1.0
2017-08-19 02:45:00,4170.19,4184.0,4156.39,4156.39,0.379997,2017-08-19 02:59:59.999,1586.400708,6,0.279997,1170.761708,0,0.0,-1.0,-1.0
2017-08-19 03:00:00,4180.0,4180.0,4131.19,4155.56,0.423749,2017-08-19 03:14:59.999,1755.35543408,11,0.282749,1170.95125408,0,0.0,-1.0,-1.0
2017-08-19 03:15:00,4149.17,4157.65,4120.0,4156.0,8.166099,2017-08-19 03:29:59.999,33778.45146454,66,7.05027,29165.45525454,0,-1.0,-1.0,-1.0
2017-08-19 03:30:00,4121.0,4130.34,4103.52,4116.0,1.518536,2017-08-19 03:44:59.999,6245.34980838,8,0.523898,2157.1080905,0,-1.0,-1.0,-1.0
2017-08-19 03:45:00,4143.25,4156.0,4125.44,4138.55,9.503536,2017-08-19 03:59:59.999,39324.21187674,37,9.216185,38133.9199315,0,1.0,-1.0,-1.0
2017-08-19 04:00:00,4138.5,4156.0,4110.06,4156.0,9.453321,2017-08-19 04:14:59.999,39174.1740917,47,9.144792,37900.78717875,0,0.0,-1.0,-1.0
2017-08-19 04:15:00,4134.0,4156.0,4076.63,4130.0,5.50736,2017-08-19 04:29:59.999,22621.36470901,27,1.525355,6306.833604,0,0.0,-1.0,-1.0
2017-08-19 04:30:00,4130.0,4140.0,4057.96,4140.0,1.452518,2017-08-19 04:44:59.999,5919.53355796,11,0.448517,1843.84544,0,0.0,-1.0,-1.0
2017-08-19 04:45:00,4140.0,4140.0,4046.26,4068.26,0.940033,2017-08-19 04:59:59.999,3828.69979247,13,0.54716,2236.99028149,0,0.0,-1.0,-1.0
2017-08-19 05:00:00,4123.95,4123.95,4120.0,4122.0,3.018835,2017-08-19 05:14:59.999,12441.74330045,15,2.979341,12278.94903245,0,1.0,-1.0,-1.0
2017-08-19 05:15:00,4122.0,4123.95,4047.71,4047.71,5.533569,2017-08-19 05:29:59.999,22760.22546671,26,5.144236,21174.86176543,0,0.0,-1.0,-1.0
2017-08-19 05:30:00,4047.71,4082.27,4027.83,4082.0,2.783,2017-08-19 05:44:59.999,11240.52407647,14,0.543275,2206.64532382,0,-1.0,-1.0,-1.0
2017-08-19 05:45:00,4077.0,4077.0,4064.57,4077.0,1.17879,2017-08-19 05:59:59.999,4802.16054,11,0.840818,3424.248696,0,0.0,-1.0,-1.0
2017-08-19 06:00:00,4077.0,4078.32,4026.34,4061.0,20.561583,2017-08-19 06:14:59.999,83702.45571846,48,5.494678,22279.14959741,0,0.0,-1.0,-1.0
2017-08-19 06:15:00,4080.0,4082.0,4040.25,4045.59,18.481057,2017-08-19 06:29:59.999,74988.71363665,46,17.47945,70929.42042057,0,0.0,-1.0,-1.0
2017-08-19 06:30:00,4064.85,4064.85,4033.47,4033.47,10.128659,2017-08-19 06:44:59.999,41005.4278492,47,7.210444,29182.70598233,0,0.0,-1.0,-1.0
2017-08-19 06:45:00,4030.0,4033.47,3986.87,3986.87,2.284132,2017-08-19 06:59:59.999,9153.03440053,26,1.090966,4376.57786053,0,-1.0,-1.0,-1.0
2017-08-19 07:00:00,3969.12,3999.14,3933.21,3999.14,8.055727,2017-08-19 07:14:59.999,31998.07036924,47,5.707534,22658.11566925,0,-1.0,-1.0,-1.0
2017-08-19 07:15:00,3998.98,3999.15,3970.0,3999.15,0.973042,2017-08-19 07:29:59.999,3883.91560864,16,0.389067,1555.90758364,0,0.0,-1.0,-1.0
2017-08-19 07:30:00,3999.15,4019.01,3984.51,4005.97,17.036867,2017-08-19 07:44:59.999,68162.28101733,56,14.864125,59459.65193377,0,0.0,-1.0,-1.0
2017-08-19 07:45:00,4005.97,4033.47,3977.19,4033.47,5.363586,2017-08-19 07:59:59.999,21532.43007152,43,3.269269,13145.81785621,0,0.0,-1.0,-1.0
2017-08-19 08:00:00,4033.47,4064.84,4023.88,4048.13,11.510621,2017-08-19 08:14:59.999,46496.43556899,64,9.653098,38990.00360009,0,1.0,-1.0,-1.0
2017-08-19 08:15:00,4048.13,4048.13,4035.08,4035.08,1.369094,2017-08-19 08:29:59.999,5534.03696995,12,0.988258,3992.36333327,0,0.0,-1.0,-1.0
2017-08-19 08:30:00,4013.89,4035.08,4013.89,4014.47,1.328426,2017-08-19 08:44:59.999,5332.62839208,16,0.048425,194.84517819,0,-1.0,-1.0,-1.0
2017-08-19 08:45:00,4000.0,4000.0,3964.08,3999.0,3.798264,2017-08-19 08:59:59.999,15096.11762816,20,0.068262,272.651298,0,-1.0,-1.0,-1.0
2017-08-19 09:00:00,3999.0,4020.02,3999.0,4020.02,2.236681,2017-08-19 09:14:59.999,8973.30197109,14,0.857873,3435.80239946,0,0.0,-1.0,-1.0
2017-08-19 09:15:00,4020.02,4036.08,4014.72,4021.04,1.925281,2017-08-19 09:29:59.999,7757.63420312,19,1.924259,7753.52574268,0,1.0,-1.0,-1.0
2017-08-19 09:30:00,4049.74,4082.25,4049.74,4082.25,1.004528,2017-08-19 09:44:59.999,4092.41090558,14,0.637435,2601.93031958,0,1.0,-1.0,-1.0
2017-08-19 09:45:00,4068.2,4068.2,4068.2,4068.2,0.017733,2017-08-19 09:59:59.999,72.1413906,1,0.017733,72.1413906,0,1.0,-1.0,-1.0
2017-08-19 10:00:00,4054.0,4054.0,4015.37,4054.0,0.672896,2017-08-19 10:14:59.999,2708.953054,9,0.092372,374.476088,0,-1.0,-1.0,-1.0
2017-08-19 10:15:00,4054.0,4082.0,4000.58,4000.58,3.220961,2017-08-19 10:29:59.999,13028.40093869,24,2.814292,11382.13806069,0,0.0,-1.0,-1.0
2017-08-19 10:30:00,4033.0,4033.0,3982.08,3982.08,0.30402,2017-08-19 10:44:59.999,1219.1250719,7,0.001816,7.27903648,0,0.0,-1.0,-1.0
2017-08-19 10:45:00,4000.1,4000.58,3992.28,4000.58,1.688954,2017-08-19 10:59:59.999,6753.38067332,19,1.379686,5516.12930076,0,-1.0,-1.0,-1.0
2017-08-19 11:00:00,4016.0,4033.0,3969.07,3998.95,5.95447,2017-08-19 11:14:59.999,23834.2107056,62,5.272034,21098.56519101,0,0.0,-1.0,-1.0
2017-08-19 11:15:00,3984.01,4007.97,3951.14,3960.76,22.552875,2017-08-19 11:29:59.999,89844.73956453,90,12.531958,50070.6725721,0,0.0,-1.0,-1.0
2017-08-19 11:30:00,3981.81,4002.87,3882.59,3970.58,10.510526,2017-08-19 11:44:59.999,41281.69095622,49,3.244947,12851.97532666,0,0.0,-1.0,-1.0
2017-08-19 11:45:00,3920.59,3970.56,3850.0,3957.6,9.160712,2017-08-19 11:59:59.999,35791.16012017,61,4.687136,18431.36600669,0,-1.0,-1.0,-1.0
2017-08-19 12:00:00,3945.12,3971.12,3940.76,3968.35,0.910061,2017-08-19 12:14:59.999,3600.80994698,8,0.910061,3600.80994698,0,1.0,-1.0,-1.0
2017-08-19 12:15:00,3987.71,4033.0,3928.89,4033.0,5.49855,2017-08-19 12:29:59.999,21956.93685668,55,3.41114,13622.80005121,0,0.0,-1.0,-1.0
2017-08-19 12:30:00,3999.96,4095.0,3991.51,4082.0,10.941002,2017-08-19 12:44:59.999,44306.25343709,75,7.112323,28741.38390622,0,0.0,-1.0,-1.0
2017-08-19 12:45:00,4095.0,4095.0,4075.64,4095.0,4.881371,2017-08-19 12:59:59.999,19973.07693619,35,4.441118,18174.16392955,0,1.0,-1.0,-1.0
2017-08-19 13:00:00,4095.0,4100.0,4059.92,4059.92,0.488456,2017-08-19 13:14:59.999,1996.50014434,8,0.27836,1140.47186434,0,0.0,-1.0,-1.0
2017-08-19 13:15:00,4097.0,4100.0,4059.93,4059.93,4.776367,2017-08-19 13:29:59.999,19550.842132,6,4.280367,17537.116852,0,0.0,-1.0,-1.0
2017-08-19 13:30:00,4059.92,4099.78,4059.92,4066.21,5.004246,2017-08-19 13:44:59.999,20372.0277843,35,4.189224,17063.09958585,0,0.0,-1.0,-1.0
2017-08-19 13:45:00,4053.38,4053.38,4035.49,4039.84,2.436595,2017-08-19 13:59:59.999,9841.96448315,5,0.033,133.31472,0,-1.0,-1.0,-1.0
2017-08-19 14:00:00,4066.0,4066.0,4013.7,4037.21,1.209371,2017-08-19 14:14:59.999,4877.296326,12,0.619371,2506.392126,0,0.0,-1.0,-1.0
2017-08-19 14:15:00,4066.0,4068.31,4027.21,4027.21,0.836074,2017-08-19 14:29:59.999,3394.29109107,6,0.697084,2834.54917317,0,0.0,-1.0,-1.0
2017-08-19 14:30:00,4045.0,4045.19,4039.78,4045.19,1.618344,2017-08-19 14:44:59.999,6546.17221491,7,1.58076,6394.17512739,0,-1.0,-1.0,-1.0
2017-08-19 14:45:00,4045.16,4045.16,4029.68,4042.41,0.670637,2017-08-19 14:59:59.999,2706.72104404,9,0.496421,2002.92673156,0,0.0,-1.0,-1.0
2017-08-19 15:00:00,4036.59,4063.44,4036.59,4049.7,4.922654,2017-08-19 15:14:59.999,19915.54507007,31,4.319058,17474.14999896,0,0.0,-1.0,-1.0
2017-08-19 15:15:00,4049.7,4049.7,4016.96,4016.96,1.366239,2017-08-19 15:29:59.999,5508.44031702,14,0.963968,3886.14619587,0,0.0,-1.0,-1.0
2017-08-19 15:30:00,3995.63,3995.63,3991.51,3991.51,0.282001,2017-08-19 15:44:59.999,1126.70021562,5,0.080895,323.22648885,0,-1.0,-1.0,-1.0
2017-08-19 15:45:00,3991.51,3991.51,3964.67,3972.05,1.67361,2017-08-19 15:59:59.999,6650.3587927,9,0.401609,1595.80060065,0,-1.0,-1.0,-1.0
2017-08-19 16:00:00,4036.19,4049.69,4023.04,4049.69,0.076418,2017-08-19 16:14:59.999,309.31645627,3,0.076418,309.31645627,0,1.0,-1.0,-1.0
2017-08-19 16:15:00,3994.33,4049.69,3994.33,4049.69,0.931913,2017-08-19 16:29:59.999,3743.72743614,9,0.567912,2289.78732181,0,0.0,-1.0,-1.0
2017-08-19 16:30:00,4049.69,4049.69,3953.4,3953.41,1.381399,2017-08-19 16:44:59.999,5494.23137778,8,0.381125,1537.14773556,0,0.0,-1.0,-1.0
2017-08-19 16:45:00,3989.99,4000.98,3976.7,4000.0,1.694447,2017-08-19 16:59:59.999,6760.27855052,19,1.694447,6760.27855052,0,-1.0,-1.0,-1.0
2017-08-19 17:00:00,3985.0,4000.98,3976.72,4000.98,1.656116,2017-08-19 17:14:59.999,6589.4289808,13,0.980771,3903.76514164,0,0.0,-1.0,-1.0
2017-08-19 17:15:00,4000.98,4000.98,4000.98,4000.98,0.538585,2017-08-19 17:29:59.999,2154.8678133,2,0.538585,2154.8678133,0,1.0,-1.0,-1.0
2017-08-19 17:30:00,4000.98,4048.99,4000.98,4027.37,0.854674,2017-08-19 17:44:59.999,3437.90231254,7,0.664673,2672.69798517,0,1.0,-1.0,-1.0
2017-08-19 17:45:00,4027.37,4027.37,4014.17,4027.37,0.020173,2017-08-19 17:59:59.999,81.04613501,3,0.020173,81.04613501,0,0.0,-1.0,-1.0
2017-08-19 18:00:00,4013.69,4046.13,4013.69,4046.13,14.118059,2017-08-19 18:14:59.999,56988.88152338,35,11.222069,45274.40096278,0,0.0,-1.0,-1.0
2017-08-19 18:15:00,4050.0,4079.0,4042.05,4079.0,3.010164,2017-08-19 18:29:59.999,12200.10255374,34,2.493319,10106.47124358,0,1.0,-1.0,-1.0
2017-08-19 18:30:00,4079.0,4096.0,4078.0,4078.46,0.017436,2017-08-19 18:44:59.999,71.24348846,5,0.017436,71.24348846,0,1.0,-1.0,-1.0
2017-08-19 18:45:00,4086.29,4086.29,4086.29,4086.29,0.002543,2017-08-19 18:59:59.999,10.39143547,1,0.002543,10.39143547,0,1.0,-1.0,-1.0
2017-08-19 19:00:00,4073.47,4103.92,4073.47,4089.01,1.477475,2017-08-19 19:14:59.999,6041.72552609,18,1.431475,5853.63152609,0,0.0,-1.0,-1.0
2017-08-19 19:15:00,4089.01,4089.01,4089.01,4089.01,0.137927,2017-08-19 19:29:59.999,563.98488227,2,0.0,0.0,0,1.0,-1.0,-1.0
2017-08-19 19:30:00,4088.71,4088.71,4088.71,4088.71,0.006217,2017-08-19 19:44:59.999,25.41951007,1,0.006217,25.41951007,0,0.0,-1.0,-1.0
2017-08-19 19:45:00,4076.12,4076.12,4076.12,4076.12,0.00151,2017-08-19 19:59:59.999,6.1549412,1,0.00151,6.1549412,0,-1.0,-1.0,-1.0
2017-08-19 20:00:00,4088.71,4103.92,4051.47,4097.92,0.569525,2017-08-19 20:14:59.999,2326.538526,8,0.506958,2073.02386536,0,0.0,-1.0,-1.0
2017-08-19 20:15:00,4103.92,4103.92,4051.47,4069.66,0.21151,2017-08-19 20:29:59.999,860.6152892,4,0.02351,96.4831592,0,0.0,-1.0,-1.0
2017-08-19 20:30:00,4062.39,4073.31,4051.47,4073.31,0.382,2017-08-19 20:44:59.999,1550.66454,3,0.076,309.57156,0,-1.0,-1.0,-1.0
2017-08-19 20:45:00,4073.31,4099.0,4052.96,4075.98,1.824535,2017-08-19 20:59:59.999,7416.77302929,19,0.787709,3207.33686936,0,0.0,-1.0,-1.0
2017-08-19 21:00:00,4075.98,4090.0,4075.98,4090.0,0.549644,2017-08-19 21:14:59.999,2243.84297916,6,0.549644,2243.84297916,0,1.0,-1.0,-1.0
2017-08-19 21:15:00,4090.0,4149.98,4090.0,4149.98,2.078939,2017-08-19 21:29:59.999,8504.21166116,13,2.078939,8504.21166116,0,1.0,1.0,-1.0
2017-08-19 21:30:00,4149.99,4149.99,4149.99,4149.99,0.73574,2017-08-19 21:44:59.999,3053.3136426,6,0.73574,3053.3136426,0,1.0,1.0,-1.0
2017-08-19 21:45:00,4141.51,4141.51,4074.23,4074.23,0.587871,2017-08-19 21:59:59.999,2399.33206521,10,0.114871,468.22376521,0,-1.0,-1.0,-1.0
2017-08-19 22:00:00,4090.0,4141.0,4090.0,4139.99,0.61782,2017-08-19 22:14:59.999,2540.58567106,14,0.486198,2002.25169106,0,0.0,1.0,-1.0
2017-08-19 22:15:00,4139.98,4139.98,4101.59,4139.98,0.459233,2017-08-19 22:29:59.999,1892.38573534,7,0.459233,1892.38573534,0,0.0,1.0,-1.0
2017-08-19 22:30:00,4139.98,4139.98,4120.78,4139.98,1.203766,2017-08-19 22:44:59.999,4973.18401588,11,1.203766,4973.18401588,0,-1.0,1.0,-1.0
2017-08-19 22:45:00,4120.78,4139.98,4120.78,4139.98,0.077278,2017-08-19 22:59:59.999,319.23243364,4,0.049558,205.00441204,0,-1.0,1.0,-1.0
2017-08-19 23:00:00,4120.78,4139.98,4120.78,4139.98,0.0408,2017-08-19 23:14:59.999,168.61272,3,0.0408,168.61272,0,0.0,1.0,-1.0
2017-08-19 23:15:00,4139.5,4139.98,4139.5,4139.98,0.011444,2017-08-19 23:29:59.999,47.37515192,4,0.011444,47.37515192,0,1.0,1.0,-1.0
2017-08-19 23:30:00,4139.98,4139.98,4139.98,4139.98,0.0,2017-08-19 23:44:59.999,0.0,0,0.0,0.0,0,0.0,1.0,-1.0
2017-08-19 23:45:00,4139.98,4139.98,4139.98,4139.98,0.000455,2017-08-19 23:59:59.999,1.8836909,1,0.000455,1.8836909,0,0.0,1.0,-1.0
2017-08-20 00:00:00,4120.98,4139.98,4090.0,4090.0,0.785327,2017-08-20 00:14:59.999,3238.1720065,8,0.653327,2696.7580265,0,-1.0,-1.0,-1.0
2017-08-20 00:15:00,4053.5,4096.33,4044.0,4096.33,1.546908,2017-08-20 00:29:59.999,6312.8033851,15,1.50607,6147.6545131,0,-1.0,-1.0,-1.0
2017-08-20 00:30:00,4095.33,4095.33,4095.33,4095.33,0.005823,2017-08-20 00:44:59.999,23.84710659,1,0.005823,23.84710659,0,1.0,-1.0,-1.0
2017-08-20 00:45:00,4086.09,4086.09,4086.09,4086.09,0.005866,2017-08-20 00:59:59.999,23.96900394,1,0.005866,23.96900394,0,-1.0,-1.0,-1.0
2017-08-20 01:00:00,4086.09,4086.09,4069.76,4069.76,0.076864,2017-08-20 01:14:59.999,314.0472244,3,0.000668,2.71859968,0,-1.0,-1.0,-1.0
2017-08-20 01:15:00,4068.12,4086.09,4066.49,4082.53,0.887515,2017-08-20 01:29:59.999,3615.64788506,17,0.764651,3113.7125233,0,0.0,-1.0,-1.0
2017-08-20 01:30:00,4069.98,4069.98,4052.82,4052.82,0.089848,2017-08-20 01:44:59.999,364.99316304,2,0.049848,202.88036304,0,-1.0,-1.0,-1.0
2017-08-20 01:45:00,4082.53,4082.53,4082.53,4082.53,0.006924,2017-08-20 01:59:59.999,28.26743772,1,0.006924,28.26743772,0,1.0,-1.0,-1.0
2017-08-20 02:00:00,4096.33,4096.33,4096.33,4096.33,0.256541,2017-08-20 02:14:59.999,1050.87659453,3,0.256541,1050.87659453,0,1.0,-1.0,-1.0
2017-08-20 02:15:00,4090.13,4112.03,4090.13,4112.03,1.132088,2017-08-20 02:29:59.999,4644.73351864,15,1.132088,4644.73351864,0,0.0,-1.0,-1.0
2017-08-20 02:30:00,4082.62,4124.69,4082.62,4124.69,0.459016,2017-08-20 02:44:59.999,1874.74583504,6,0.018016,74.31041504,0,0.0,-1.0,-1.0
2017-08-20 02:45:00,4124.69,4124.69,4124.67,4124.69,1.010916,2017-08-20 02:59:59.999,4169.70533604,4,1.010916,4169.70533604,0,1.0,-1.0,-1.0
2017-08-20 03:00:00,4124.69,4124.69,4124.69,4124.69,0.0,2017-08-20 03:14:59.999,0.0,0,0.0,0.0,0,0.0,-1.0,-1.0
2017-08-20 03:15:00,4111.26,4111.26,4111.26,4111.26,0.3,2017-08-20 03:29:59.999,1233.378,1,0.3,1233.378,0,-1.0,-1.0,-1.0
2017-08-20 03:30:00,4111.26,4111.26,4111.26,4111.26,0.0,2017-08-20 03:44:59.999,0.0,0,0.0,0.0,0,0.0,-1.0,-1.0
2017-08-20 03:45:00,4111.26,4111.26,4094.62,4094.62,0.047647,2017-08-20 03:59:59.999,195.13729354,2,0.047647,195.13729354,0,-1.0,-1.0,-1.0
2017-08-20 04:00:00,4094.62,4094.62,4094.62,4094.62,0.0,2017-08-20 04:14:59.999,0.0,0,0.0,0.0,0,-1.0,-1.0,-1.0
2017-08-20 04:15:00,4094.62,4094.62,4094.62,4094.62,0.204457,2017-08-20 04:29:59.999,837.17372134,14,0.204457,837.17372134,0,0.0,-1.0,-1.0
2017-08-20 04:30:00,4094.62,4094.62,4091.8,4094.62,0.538713,2017-08-20 04:44:59.999,2205.76580581,20,0.538713,2205.76580581,0,-1.0,-1.0,-1.0
2017-08-20 04:45:00,4094.62,4094.62,4093.0,4093.0,0.066073,2017-08-20 04:59:59.999,270.46279648,3,0.066073,270.46279648,0,-1.0,-1.0,-1.0
2017-08-20 05:00:00,4087.0,4127.22,4087.0,4127.22,6.187974,2017-08-20 05:14:59.999,25322.76714893,34,5.999958,24553.56355401,0,0.0,1.0,-1.0
2017-08-20 05:15:00,4122.43,4142.16,4122.43,4142.16,3.766952,2017-08-20 05:29:59.999,15566.73502607,25,3.048979,12597.35339269,0,1.0,1.0,-1.0
2017-08-20 05:30:00,4142.16,4142.16,4095.39,4095.39,0.787709,2017-08-20 05:44:59.999,3231.60861144,9,0.017709,73.35351144,0,0.0,-1.0,-1.0
2017-08-20 05:45:00,4117.41,4117.41,4117.41,4117.41,0.000421,2017-08-20 05:59:59.999,1.73342961,1,0.000421,1.73342961,0,-1.0,-1.0,-1.0
2017-08-20 06:00:00,4117.41,4117.41,4117.41,4117.41,0.003063,2017-08-20 06:14:59.999,12.61162683,1,0.003063,12.61162683,0,0.0,-1.0,-1.0
2017-08-20 06:15:00,4093.57,4093.57,4087.38,4093.57,1.662605,2017-08-20 06:29:59.999,6804.83860985,19,1.242605,5085.53920985,0,-1.0,-1.0,-1.0
2017-08-20 06:30:00,4093.57,4117.41,4081.19,4115.41,0.766643,2017-08-20 06:44:59.999,3139.35049911,14,0.635643,2604.71229911,0,0.0,-1.0,-1.0
2017-08-20 06:45:00,4115.41,4115.41,4115.41,4115.41,0.48324,2017-08-20 06:59:59.999,1988.7307284,9,0.48324,1988.7307284,0,1.0,-1.0,-1.0
2017-08-20 07:00:00,4081.4,4081.4,4081.4,4081.4,0.021,2017-08-20 07:14:59.999,85.7094,1,0.0,0.0,0,-1.0,-1.0,-1.0
2017-08-20 07:15:00,4099.4,4117.41,4094.06,4109.41,3.011196,2017-08-20 07:29:59.999,12352.20259748,34,2.28578,9379.79720692,0,1.0,-1.0,-1.0
2017-08-20 07:30:00,4108.33,4143.73,4081.41,4143.73,9.024294,2017-08-20 07:44:59.999,37141.01390232,67,5.130464,21171.92015481,0,0.0,1.0,-1.0
2017-08-20 07:45:00,4143.73,4156.56,4096.46,4155.87,2.07957,2017-08-20 07:59:59.999,8578.47097003,24,0.490982,2036.50713865,0,0.0,1.0,-1.0
2017-08-20 08:00:00,4155.87,4155.88,4116.8,4155.87,2.408688,2017-08-20 08:14:59.999,9951.22149059,28,0.667496,2763.91153391,0,0.0,1.0,-1.0
2017-08-20 08:15:00,4116.88,4184.68,4032.62,4184.68,7.799379,2017-08-20 08:29:59.999,31992.87221068,78,2.703936,11145.0095537,0,0.0,1.0,-1.0
2017-08-20 08:30:00,4169.89,4211.08,4149.34,4188.96,7.045427,2017-08-20 08:44:59.999,29564.13353625,31,4.021001,16874.14235977,0,0.0,1.0,-1.0
2017-08-20 08:45:00,4188.96,4199.32,4184.73,4184.73,0.142022,2017-08-20 08:59:59.999,595.54829374,5,0.142022,595.54829374,0,1.0,1.0,-1.0
2017-08-20 09:00:00,4155.0,4158.61,4155.0,4155.0,0.329309,2017-08-20 09:14:59.999,1368.65957311,4,0.106389,442.42697311,0,-1.0,1.0,-1.0
