Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2019-05-11 17:15:00,6889.75,6945.81,6886.13,6926.52,599.8314,2019-05-11 17:29:59.999,4152164.70571843,4905,312.563638,2163168.91554473,0,0.0,1.0,-1.0
2019-05-11 17:30:00,6926.46,6942.0,6902.65,6935.59,440.931814,2019-05-11 17:44:59.999,3054205.67406295,4307,242.336539,1678720.54898121,0,0.0,1.0,-1.0
2019-05-11 17:45:00,6935.57,6943.58,6912.42,6937.24,452.586858,2019-05-11 17:59:59.999,3136109.43442803,5394,251.94299,1745779.81458632,0,0.0,1.0,-1.0
2019-05-11 18:00:00,6940.51,6964.29,6915.01,6951.3,671.717001,2019-05-11 18:14:59.999,4660487.74459955,6241,423.05432,2935165.91568175,0,0.0,1.0,-1.0
2019-05-11 18:15:00,6951.3,6967.14,6887.56,6921.06,926.288956,2019-05-11 18:29:59.999,6425662.10107059,7564,467.810973,3246655.14866412,0,0.0,1.0,-1.0
2019-05-11 18:30:00,6921.16,6955.0,6921.16,6944.94,345.082173,2019-05-11 18:44:59.999,2394415.54996695,3769,195.997316,1360249.35548857,0,0.0,1.0,-1.0
2019-05-11 18:45:00,6944.9,6953.61,6908.17,6919.81,484.784292,2019-05-11 18:59:59.999,3360066.05491083,3909,255.974099,1774574.88315429,0,0.0,1.0,-1.0
2019-05-11 19:00:00,6918.02,6921.3,6885.0,6902.58,491.060665,2019-05-11 19:14:59.999,3389495.79600561,4401,222.086519,1533076.90101571,0,-1.0,1.0,-1.0
2019-05-11 19:15:00,6902.56,6913.25,6880.0,6891.27,418.2178,2019-05-11 19:29:59.999,2884379.15543993,4087,196.18693,1353268.15833344,0,0.0,1.0,-1.0
2019-05-11 19:30:00,6888.67,6922.45,6850.42,6909.77,399.404554,2019-05-11 19:44:59.999,2750332.35955945,4212,193.329767,1331567.52312348,0,0.0,1.0,-1.0
2019-05-11 19:45:00,6908.11,6919.49,6891.9,6900.0,234.776304,2019-05-11 19:59:59.999,1621854.11222021,2849,134.791137,931173.49123296,0,0.0,1.0,-1.0
2019-05-11 20:00:00,6901.19,6940.0,6899.64,6920.01,334.017459,2019-05-11 20:14:59.999,2313753.90589231,3084,188.378408,1305006.42505937,0,0.0,1.0,-1.0
2019-05-11 20:15:00,6920.99,6933.97,6900.0,6909.17,227.695426,2019-05-11 20:29:59.999,1575510.89530463,2558,118.924705,822969.22380539,0,0.0,1.0,-1.0
2019-05-11 20:30:00,6908.26,6943.27,6885.29,6932.08,284.655296,2019-05-11 20:44:59.999,1970319.84039345,3127,157.440091,1090245.16864024,0,0.0,1.0,-1.0
2019-05-11 20:45:00,6932.08,6944.57,6920.06,6939.26,188.646631,2019-05-11 20:59:59.999,1307927.63585443,2208,137.4025,952549.30815136,0,0.0,1.0,-1.0
2019-05-11 21:00:00,6938.03,6939.95,6914.0,6916.03,211.428166,2019-05-11 21:14:59.999,1464528.32511565,2507,103.059398,713931.32828778,0,0.0,1.0,-1.0
2019-05-11 21:15:00,6916.37,6933.36,6904.0,6922.38,151.677943,2019-05-11 21:29:59.999,1049808.09239272,2108,84.708116,586373.41168872,0,0.0,1.0,-1.0
2019-05-11 21:30:00,6922.41,6952.99,6904.03,6952.81,295.474023,2019-05-11 21:44:59.999,2047932.93842398,3272,192.745627,1336288.30803577,0,0.0,1.0,-1.0
2019-05-11 21:45:00,6952.59,6999.0,6947.06,6999.0,771.119868,2019-05-11 21:59:59.999,5382624.05273764,6633,517.175325,3610255.7557826,0,1.0,1.0,-1.0
2019-05-11 22:00:00,6999.0,7109.0,6996.26,7055.21,2892.755839,2019-05-11 22:14:59.999,20348395.05680098,18746,2097.638194,14742012.47941655,0,1.0,1.0,-1.0
2019-05-11 22:15:00,7057.64,7188.0,7051.12,7163.93,1637.424649,2019-05-11 22:29:59.999,11676795.55827748,11394,889.925891,6344553.7426824,0,1.0,1.0,-1.0
2019-05-11 22:30:00,7162.94,7275.0,7161.0,7193.77,2394.985271,2019-05-11 22:44:59.999,17295012.81900518,14676,1238.141473,8940100.41161591,0,1.0,1.0,-1.0
2019-05-11 22:45:00,7191.43,7210.0,7085.0,7150.03,1321.80288,2019-05-11 22:59:59.999,9472151.86447264,9846,657.372005,4711413.63876345,0,0.0,1.0,-1.0
2019-05-11 23:00:00,7150.03,7300.0,7147.94,7287.56,1505.258492,2019-05-11 23:14:59.999,10894006.60493478,9551,883.605356,6397112.39788956,0,0.0,1.0,-1.0
2019-05-11 23:15:00,7285.17,7299.0,7221.0,7298.84,1204.808643,2019-05-11 23:29:59.999,8755030.22821802,8247,574.184156,4173437.42335971,0,1.0,1.0,-1.0
2019-05-11 23:30:00,7298.71,7343.99,7180.0,7256.7,2031.550524,2019-05-11 23:44:59.999,14776338.30489748,12739,1060.460471,7716246.90249826,0,0.0,1.0,-1.0
2019-05-11 23:45:00,7255.46,7259.0,7056.0,7076.22,2074.24948,2019-05-11 23:59:59.999,14858227.09049087,14994,959.595285,6876703.58472007,0,-1.0,1.0,-1.0
2019-05-12 00:00:00,7076.24,7211.41,7060.0,7183.76,1199.066544,2019-05-12 00:14:59.999,8580355.96236157,10182,570.942923,4084170.39732276,0,0.0,1.0,-1.0
2019-05-12 00:15:00,7183.79,7187.05,7131.58,7142.63,854.294009,2019-05-12 00:29:59.999,6112791.9985785,6754,360.348975,2578763.05003544,0,1.0,1.0,-1.0
2019-05-12 00:30:00,7143.7,7143.83,6876.12,7019.83,2619.639706,2019-05-12 00:44:59.999,18327189.39911082,17287,1182.950149,8280869.46872708,0,-1.0,1.0,-1.0
2019-05-12 00:45:00,7015.27,7077.55,7003.0,7019.31,970.480951,2019-05-12 00:59:59.999,6829162.58581136,7640,460.567008,3240791.65550545,0,-1.0,1.0,-1.0
2019-05-12 01:00:00,7021.17,7146.53,7020.0,7124.12,891.743039,2019-05-12 01:14:59.999,6323322.53387184,7918,473.172031,3354664.33955706,0,1.0,1.0,-1.0
2019-05-12 01:15:00,7124.13,7135.55,7071.59,7118.56,707.929859,2019-05-12 01:29:59.999,5027733.7868141,5620,307.759212,2186529.77460424,0,0.0,1.0,-1.0
2019-05-12 01:30:00,7116.97,7188.0,7110.0,7186.96,644.854367,2019-05-12 01:44:59.999,4608519.45852927,5298,341.341255,2440137.26174049,0,0.0,1.0,-1.0
2019-05-12 01:45:00,7186.0,7195.29,7135.13,7159.67,578.044351,2019-05-12 01:59:59.999,4147316.01986889,4725,311.7408,2237225.08620388,0,0.0,1.0,-1.0
2019-05-12 02:00:00,7159.67,7230.0,7151.14,7173.68,684.220295,2019-05-12 02:14:59.999,4923978.70519212,6356,406.384708,2924763.6517571,0,0.0,1.0,-1.0
2019-05-12 02:15:00,7173.68,7200.0,7151.79,7189.92,458.175744,2019-05-12 02:29:59.999,3288497.64816224,6431,222.662137,1598384.62283035,0,0.0,1.0,-1.0
2019-05-12 02:30:00,7189.97,7198.26,7151.06,7167.83,461.982067,2019-05-12 02:44:59.999,3314156.81380669,6343,206.164859,1478991.02504468,0,0.0,1.0,-1.0
2019-05-12 02:45:00,7167.81,7183.84,7112.45,7113.48,463.614143,2019-05-12 02:59:59.999,3315953.30370245,6519,185.742347,1328853.98422667,0,0.0,1.0,-1.0
2019-05-12 03:00:00,7113.49,7157.4,7086.99,7134.36,722.11493,2019-05-12 03:14:59.999,5143040.10859813,6821,321.033665,2287529.54087476,0,0.0,1.0,-1.0
2019-05-12 03:15:00,7133.73,7187.91,7125.94,7186.72,441.132468,2019-05-12 03:29:59.999,3158768.77364305,3674,262.891809,1882736.93283063,0,1.0,1.0,-1.0
2019-05-12 03:30:00,7186.01,7186.72,7129.64,7133.99,299.700578,2019-05-12 03:44:59.999,2145234.48024765,3391,161.894956,1158654.26569457,0,0.0,1.0,-1.0
2019-05-12 03:45:00,7132.39,7173.69,7120.0,7159.56,306.188568,2019-05-12 03:59:59.999,2188312.16751634,3024,162.86698,1163974.78076977,0,0.0,1.0,-1.0
2019-05-12 04:00:00,7160.22,7220.0,7158.54,7206.73,396.05578,2019-05-12 04:14:59.999,2847689.29724369,3781,229.693454,1651205.80079496,0,1.0,1.0,-1.0
2019-05-12 04:15:00,7206.34,7226.94,7171.36,7220.03,486.331041,2019-05-12 04:29:59.999,3502731.88823753,4382,254.03671,1829956.94570281,0,0.0,1.0,-1.0
2019-05-12 04:30:00,7220.0,7222.97,7188.79,7199.15,451.236837,2019-05-12 04:44:59.999,3252108.28180229,4450,230.512652,1661334.16016642,0,0.0,1.0,-1.0
2019-05-12 04:45:00,7198.06,7205.94,7181.5,7195.49,236.518467,2019-05-12 04:59:59.999,1700994.71578754,2847,144.173676,1036868.12052719,0,-1.0,1.0,-1.0
2019-05-12 05:00:00,7196.39,7233.28,7195.58,7224.95,385.475872,2019-05-12 05:14:59.999,2782789.65781316,3382,232.751359,1680156.93376228,0,0.0,1.0,-1.0
2019-05-12 05:15:00,7224.95,7269.66,7218.0,7263.52,320.197526,2019-05-12 05:29:59.999,2317869.806993,3781,187.509418,1357480.22791003,0,1.0,1.0,-1.0
2019-05-12 05:30:00,7265.04,7330.01,7247.7,7321.22,872.175772,2019-05-12 05:44:59.999,6361193.96896597,7069,473.068804,3451113.97185888,0,1.0,1.0,-1.0
2019-05-12 05:45:00,7322.5,7342.0,7282.2,7304.31,797.60104,2019-05-12 05:59:59.999,5833437.65669731,6194,462.873771,3385668.53610445,0,0.0,1.0,-1.0
2019-05-12 06:00:00,7304.31,7338.0,7285.72,7287.76,529.986612,2019-05-12 06:14:59.999,3873787.18331561,4714,271.098271,1981850.0066872,0,0.0,1.0,-1.0
2019-05-12 06:15:00,7287.03,7370.0,7264.02,7360.02,941.305364,2019-05-12 06:29:59.999,6898594.10453757,7227,537.290395,3936703.30414706,0,0.0,1.0,-1.0
2019-05-12 06:30:00,7360.02,7395.02,7327.09,7333.62,779.532096,2019-05-12 06:44:59.999,5736361.08105,6424,392.869043,2892025.11759223,0,1.0,1.0,-1.0
2019-05-12 06:45:00,7333.62,7379.51,7331.0,7356.22,502.129917,2019-05-12 06:59:59.999,3695362.36389673,4510,265.635171,1955011.07293807,0,0.0,1.0,-1.0
2019-05-12 07:00:00,7356.23,7469.99,7351.0,7466.44,1005.659646,2019-05-12 07:14:59.999,7461017.77038752,8368,554.102013,4110058.27934516,0,1.0,1.0,-1.0
2019-05-12 07:15:00,7466.44,7498.0,7422.0,7476.7,1116.922132,2019-05-12 07:29:59.999,8335802.72242757,8657,601.769341,4492324.98015244,0,1.0,1.0,-1.0
2019-05-12 07:30:00,7475.85,7513.91,7450.81,7467.76,995.735713,2019-05-12 07:44:59.999,7453134.76111893,7123,551.750595,4131076.27523271,0,0.0,1.0,-1.0
2019-05-12 07:45:00,7463.75,7493.36,7458.0,7480.47,627.641104,2019-05-12 07:59:59.999,4691543.68461679,4999,333.671941,2494035.00105463,0,0.0,1.0,-1.0
2019-05-12 08:00:00,7480.47,7521.78,7265.01,7350.0,2191.504775,2019-05-12 08:14:59.999,16227863.11758379,14879,1022.460913,7582971.14766698,0,0.0,1.0,-1.0
2019-05-12 08:15:00,7350.0,7392.46,7160.0,7303.5,2912.452612,2019-05-12 08:29:59.999,21260654.98714543,17667,1305.70901,9534741.18891398,0,-1.0,1.0,-1.0
2019-05-12 08:30:00,7302.01,7375.0,7293.49,7366.31,1225.1123,2019-05-12 08:44:59.999,8973284.57222601,9131,609.082709,4462060.57863361,0,0.0,1.0,-1.0
2019-05-12 08:45:00,7366.39,7410.86,7347.06,7409.98,754.80976,2019-05-12 08:59:59.999,5572164.49823986,6144,403.167874,2976807.75768451,0,1.0,1.0,-1.0
2019-05-12 09:00:00,7407.79,7420.07,7373.74,7375.69,736.646575,2019-05-12 09:14:59.999,5448832.03186889,5584,374.749905,2771516.37024483,0,0.0,1.0,-1.0
2019-05-12 09:15:00,7375.7,7498.99,7367.69,7474.87,1151.251647,2019-05-12 09:29:59.999,8591807.78284097,8487,718.206117,5360993.86424356,0,0.0,1.0,-1.0
2019-05-12 09:30:00,7466.01,7509.87,7402.48,7454.13,987.709964,2019-05-12 09:44:59.999,7369866.24942316,8006,486.735643,3632248.12699485,0,0.0,1.0,-1.0
2019-05-12 09:45:00,7454.13,7460.1,7280.0,7366.19,1956.236552,2019-05-12 09:59:59.999,14372177.32970347,13926,911.991275,6699183.19438183,0,0.0,1.0,-1.0
2019-05-12 10:00:00,7366.01,7407.78,7321.16,7391.37,703.992611,2019-05-12 10:14:59.999,5185766.42876441,6113,368.737566,2716424.17774316,0,-1.0,1.0,-1.0
2019-05-12 10:15:00,7391.37,7444.05,7312.12,7326.84,902.504363,2019-05-12 10:29:59.999,6663323.57480358,7347,441.624528,3262103.07409079,0,0.0,1.0,-1.0
2019-05-12 10:30:00,7322.03,7363.86,7265.15,7346.1,1257.907344,2019-05-12 10:44:59.999,9204753.97378937,8226,587.68735,4303653.48523242,0,0.0,1.0,-1.0
2019-05-12 10:45:00,7347.78,7358.78,7212.02,7260.77,1139.093976,2019-05-12 10:59:59.999,8291807.44242529,9186,553.125217,4026919.37082096,0,0.0,1.0,-1.0
2019-05-12 11:00:00,7260.77,7296.75,7120.0,7269.81,1601.172744,2019-05-12 11:14:59.999,11551921.28458855,11854,751.919502,5427380.50756981,0,-1.0,1.0,-1.0
2019-05-12 11:15:00,7269.81,7297.28,7159.8,7168.84,1165.221029,2019-05-12 11:29:59.999,8420193.6047331,8829,638.762794,4615282.79241388,0,0.0,1.0,-1.0
2019-05-12 11:30:00,7163.98,7176.08,6966.0,7130.48,3016.65556,2019-05-12 11:44:59.999,21325520.0963834,18963,1416.480981,10014827.98636787,0,-1.0,1.0,-1.0
2019-05-12 11:45:00,7128.53,7170.0,7042.85,7169.23,1703.028536,2019-05-12 11:59:59.999,12087953.78756345,10451,855.340323,6073707.07869674,0,0.0,1.0,-1.0
2019-05-12 12:00:00,7162.66,7186.5,7048.45,7077.06,1232.368535,2019-05-12 12:14:59.999,8774879.19164128,8593,597.59291,4256734.25056362,0,0.0,1.0,-1.0
2019-05-12 12:15:00,7072.69,7113.86,7012.0,7106.57,1262.84397,2019-05-12 12:29:59.999,8925024.02351102,8032,587.439974,4151172.05387852,0,-1.0,1.0,-1.0
2019-05-12 12:30:00,7100.51,7129.8,7050.5,7096.38,852.238006,2019-05-12 12:44:59.999,6042056.42973752,6130,471.209441,3340338.89275828,0,0.0,1.0,-1.0
2019-05-12 12:45:00,7096.61,7168.97,7091.33,7161.43,802.789389,2019-05-12 12:59:59.999,5724269.00297642,5257,435.541043,3104458.93532086,0,0.0,1.0,-1.0
2019-05-12 13:00:00,7162.9,7220.0,7124.7,7218.04,743.243411,2019-05-12 13:14:59.999,5336438.79755767,6532,413.825432,2971226.50579803,0,0.0,1.0,-1.0
2019-05-12 13:15:00,7219.97,7242.0,7180.0,7193.0,773.003101,2019-05-12 13:29:59.999,5579399.74533524,6571,352.220086,2542386.71900487,0,0.0,1.0,-1.0
2019-05-12 13:30:00,7191.49,7210.0,7111.0,7181.52,993.496784,2019-05-12 13:44:59.999,7129061.60591513,6115,474.810056,3408295.22892628,0,0.0,1.0,-1.0
2019-05-12 13:45:00,7185.2,7185.2,7100.0,7111.01,851.834234,2019-05-12 13:59:59.999,6070288.71580658,6005,330.770542,2358594.81200554,0,-1.0,1.0,-1.0
2019-05-12 14:00:00,7111.0,7142.0,7067.09,7100.0,982.351474,2019-05-12 14:14:59.999,6975574.92551266,6184,359.850304,2555725.17038819,0,-1.0,1.0,-1.0
2019-05-12 14:15:00,7099.98,7157.07,7096.02,7114.4,420.986475,2019-05-12 14:29:59.999,3001888.6244727,3360,224.315058,1599487.67382159,0,0.0,1.0,-1.0
2019-05-12 14:30:00,7114.06,7140.0,7013.27,7036.57,1067.868795,2019-05-12 14:44:59.999,7558647.85884314,6827,628.604108,4453128.66792276,0,0.0,1.0,-1.0
2019-05-12 14:45:00,7032.01,7058.17,6886.0,6922.88,2028.690501,2019-05-12 14:59:59.999,14123517.034585,12492,752.117111,5241111.58702504,0,-1.0,1.0,-1.0
2019-05-12 15:00:00,6926.23,7009.98,6861.02,6978.64,1845.924587,2019-05-12 15:14:59.999,12815608.28937323,10828,959.901035,6667235.64709015,0,0.0,1.0,-1.0
2019-05-12 15:15:00,6978.89,6981.82,6755.31,6858.75,1899.870056,2019-05-12 15:29:59.999,13084976.61066508,11880,851.451574,5871686.24206064,0,0.0,-1.0,-1.0
2019-05-12 15:30:00,6854.48,6900.0,6750.0,6788.96,2198.953751,2019-05-12 15:44:59.999,14997491.16762996,11915,925.759631,6318520.43338445,0,-1.0,-1.0,-1.0
2019-05-12 15:45:00,6788.12,6844.99,6752.5,6839.83,1847.664203,2019-05-12 15:59:59.999,12567900.92789676,10953,849.826639,5781775.93145032,0,0.0,-1.0,-1.0
2019-05-12 16:00:00,6842.5,6948.97,6842.5,6925.99,1381.125062,2019-05-12 16:14:59.999,9542753.21226682,9184,665.440647,4597682.53100449,0,1.0,1.0,-1.0
2019-05-12 16:15:00,6925.97,6945.0,6820.0,6828.66,1005.432376,2019-05-12 16:29:59.999,6914973.2444826,6362,425.137732,2924865.50171473,0,0.0,-1.0,-1.0
2019-05-12 16:30:00,6828.67,6900.0,6812.9,6859.97,717.58188,2019-05-12 16:44:59.999,4922989.03234512,5081,428.45521,2939837.80869816,0,0.0,-1.0,-1.0
2019-05-12 16:45:00,6858.34,6867.19,6795.0,6818.76,587.199328,2019-05-12 16:59:59.999,4009734.99610716,4591,268.822922,1836344.7173078,0,0.0,-1.0,-1.0
2019-05-12 17:00:00,6819.2,6929.0,6819.2,6900.67,783.337791,2019-05-12 17:14:59.999,5393265.46787947,4947,364.418459,2507109.26058726,0,0.0,1.0,-1.0
2019-05-12 17:15:00,6900.67,6920.39,6860.0,6914.99,547.998546,2019-05-12 17:29:59.999,3780328.27982607,4124,333.945437,2304221.19668594,0,1.0,1.0,-1.0
2019-05-12 17:30:00,6915.59,6962.48,6875.82,6900.47,606.498971,2019-05-12 17:44:59.999,4190738.04924525,4933,298.842666,2065037.55942364,0,0.0,1.0,-1.0
2019-05-12 17:45:00,6900.47,6941.37,6889.79,6939.23,365.823157,2019-05-12 17:59:59.999,2529500.74605842,3309,212.737874,1470996.80076845,0,0.0,1.0,-1.0
2019-05-12 18:00:00,6937.71,6975.0,6932.12,6963.76,511.828402,2019-05-12 18:14:59.999,3557835.05216929,4254,269.979083,1876486.59666061,0,1.0,1.0,-1.0
2019-05-12 18:15:00,6962.25,7061.99,6962.25,7027.48,906.893404,2019-05-12 18:29:59.999,6365613.09689072,7058,464.900808,3262074.82254476,0,1.0,1.0,-1.0
2019-05-12 18:30:00,7027.61,7066.0,6992.01,7058.08,614.533288,2019-05-12 18:44:59.999,4320749.71234075,5253,314.126232,2209523.12138783,0,0.0,1.0,-1.0
2019-05-12 18:45:00,7058.24,7088.4,7032.18,7082.98,511.165908,2019-05-12 18:59:59.999,3609945.94456635,4285,265.969742,1878453.18593669,0,0.0,1.0,-1.0
2019-05-12 19:00:00,7084.99,7084.99,6974.0,7000.09,735.538465,2019-05-12 19:14:59.999,5170186.86055617,5975,327.91976,2304536.55565512,0,0.0,1.0,-1.0
2019-05-12 19:15:00,7004.45,7040.29,6957.26,7023.0,715.063297,2019-05-12 19:29:59.999,5001013.42274355,5041,354.141905,2476393.22536165,0,-1.0,1.0,-1.0
2019-05-12 19:30:00,7025.81,7059.55,7015.03,7040.04,347.244556,2019-05-12 19:44:59.999,2445380.20571305,2581,176.703266,1244323.3399291,0,1.0,1.0,-1.0
2019-05-12 19:45:00,7040.05,7047.12,6980.0,7032.64,574.626551,2019-05-12 19:59:59.999,4030331.0100388,4248,288.586594,2023916.71956554,0,0.0,1.0,-1.0
2019-05-12 20:00:00,7028.79,7050.0,6985.0,7043.96,386.926794,2019-05-12 20:14:59.999,2714871.76341108,3537,216.690374,1520924.8989783,0,0.0,1.0,-1.0
2019-05-12 20:15:00,7037.45,7119.0,7026.09,7102.2,551.294311,2019-05-12 20:29:59.999,3902006.59677256,4151,364.481516,2580381.75398138,0,0.0,1.0,-1.0
2019-05-12 20:30:00,7102.2,7137.0,7084.82,7130.99,417.954316,2019-05-12 20:44:59.999,2974651.97975945,4423,233.471412,1661934.62430941,0,1.0,1.0,-1.0
2019-05-12 20:45:00,7130.49,7163.48,7086.13,7161.09,617.973498,2019-05-12 20:59:59.999,4410296.28855947,4422,305.247064,2177116.2073386,0,0.0,1.0,-1.0
2019-05-12 21:00:00,7159.81,7170.0,7100.0,7115.95,613.777779,2019-05-12 21:14:59.999,4377847.55395335,4954,233.167405,1663958.45935207,0,0.0,1.0,-1.0
2019-05-12 21:15:00,7113.18,7153.99,7039.65,7091.58,646.209998,2019-05-12 21:29:59.999,4588678.74440229,5071,260.000602,1846827.42634388,0,0.0,1.0,-1.0
2019-05-12 21:30:00,7091.2,7126.77,7072.77,7124.86,324.772118,2019-05-12 21:44:59.999,2307925.26835871,3288,186.341849,1324391.33013829,0,0.0,1.0,-1.0
2019-05-12 21:45:00,7124.52,7153.96,7120.15,7153.36,234.56442,2019-05-12 21:59:59.999,1674314.99866327,2649,125.023759,892442.65409434,0,1.0,1.0,-1.0
2019-05-12 22:00:00,7153.32,7154.0,7035.0,7085.69,666.236072,2019-05-12 22:14:59.999,4718419.71096586,5591,312.5049,2213024.62899724,0,0.0,1.0,-1.0
2019-05-12 22:15:00,7084.33,7090.0,6917.57,6929.09,1353.956763,2019-05-12 22:29:59.999,9468842.20010168,10287,623.54667,4360763.61126863,0,-1.0,1.0,-1.0
2019-05-12 22:30:00,6929.55,6984.07,6863.0,6954.65,1382.48007,2019-05-12 22:44:59.999,9583834.1838604,8087,610.073334,4235312.28210161,0,-1.0,1.0,-1.0
2019-05-12 22:45:00,6959.75,6999.99,6945.77,6984.79,523.259797,2019-05-12 22:59:59.999,3650483.36563927,3690,290.663496,2027620.04627289,0,1.0,1.0,-1.0
2019-05-12 23:00:00,6983.56,6987.97,6891.03,6915.63,879.975295,2019-05-12 23:14:59.999,6093891.03107705,5858,399.017443,2763220.99216519,0,0.0,-1.0,-1.0
2019-05-12 23:15:00,6919.52,6928.88,6870.04,6919.08,656.796732,2019-05-12 23:29:59.999,4533638.35037756,4690,310.940099,2146770.91003342,0,-1.0,1.0,-1.0
2019-05-12 23:30:00,6918.25,6971.46,6895.02,6945.24,490.711552,2019-05-12 23:44:59.999,3403862.26813766,4285,262.633003,1822140.8784751,0,0.0,1.0,-1.0
2019-05-12 23:45:00,6943.66,6984.29,6926.21,6967.31,333.080684,2019-05-12 23:59:59.999,2316885.44813753,2778,173.371334,1205681.2364427,0,0.0,1.0,-1.0
2019-05-13 00:00:00,6968.24,6968.28,6885.11,6916.12,499.850955,2019-05-13 00:14:59.999,3459364.40941322,3904,261.354379,1808671.91615121,0,0.0,-1.0,-1.0
2019-05-13 00:15:00,6917.27,6944.03,6870.0,6890.32,524.378943,2019-05-13 00:29:59.999,3620013.57708371,3813,211.436831,1460070.40406912,0,0.0,-1.0,-1.0
2019-05-13 00:30:00,6890.75,6975.0,6890.75,6964.13,403.801619,2019-05-13 00:44:59.999,2799220.33324236,4437,215.370945,1493158.70584924,0,0.0,1.0,-1.0
2019-05-13 00:45:00,6962.06,7041.0,6958.04,7024.45,633.299539,2019-05-13 00:59:59.999,4433540.73694849,5291,372.517066,2606908.73156006,0,1.0,1.0,-1.0
2019-05-13 01:00:00,7024.47,7065.7,7008.72,7047.0,531.360278,2019-05-13 01:14:59.999,3738844.65220914,4198,296.485858,2085715.65634076,0,1.0,1.0,-1.0
2019-05-13 01:15:00,7047.0,7074.0,7032.02,7063.74,454.034998,2019-05-13 01:29:59.999,3202227.26831011,4139,252.60524,1781944.99637315,0,0.0,1.0,-1.0
2019-05-13 01:30:00,7063.74,7080.0,7040.0,7055.13,358.444501,2019-05-13 01:44:59.999,2531917.03848286,3042,183.817165,1298626.4743679,0,0.0,1.0,-1.0
2019-05-13 01:45:00,7055.14,7070.02,7018.74,7031.58,346.338436,2019-05-13 01:59:59.999,2438643.22736943,3161,173.078147,1218951.38399725,0,0.0,1.0,-1.0
2019-05-13 02:00:00,7031.57,7035.38,6993.0,7020.27,288.066039,2019-05-13 02:14:59.999,2020649.05333403,2862,133.727212,938094.25609641,0,-1.0,1.0,-1.0
2019-05-13 02:15:00,7019.62,7050.0,7010.0,7016.51,246.719346,2019-05-13 02:29:59.999,1735854.37091705,2555,141.042131,992340.99764043,0,0.0,1.0,-1.0
2019-05-13 02:30:00,7018.47,7023.5,6975.0,7017.46,462.643922,2019-05-13 02:44:59.999,3238066.71706446,3936,261.376393,1829229.4746198,0,0.0,1.0,-1.0
2019-05-13 02:45:00,7017.46,7048.0,7017.46,7041.72,254.312884,2019-05-13 02:59:59.999,1789421.99261212,2577,119.011614,837561.54837082,0,0.0,1.0,-1.0
2019-05-13 03:00:00,7041.37,7073.68,7032.63,7055.28,326.053829,2019-05-13 03:14:59.999,2301464.05363755,3150,195.755839,1381916.80608311,0,1.0,1.0,-1.0
2019-05-13 03:15:00,7055.28,7076.68,7040.57,7062.01,268.10256,2019-05-13 03:29:59.999,1893141.1739212,2319,140.280013,990667.00266892,0,0.0,1.0,-1.0
2019-05-13 03:30:00,7060.02,7064.22,7012.62,7024.83,249.120255,2019-05-13 03:44:59.999,1751651.77712661,2699,116.114499,816526.53358973,0,0.0,1.0,-1.0
2019-05-13 03:45:00,7024.0,7044.83,7015.01,7024.14,231.780621,2019-05-13 03:59:59.999,1629183.25493078,2570,126.427751,888743.36066604,0,0.0,1.0,-1.0
2019-05-13 04:00:00,7024.15,7050.51,7018.0,7047.28,230.177279,2019-05-13 04:14:59.999,1619006.80685575,2440,107.331868,754935.43360027,0,0.0,1.0,-1.0
2019-05-13 04:15:00,7047.08,7067.32,7043.58,7052.8,220.651402,2019-05-13 04:29:59.999,1556764.14176258,2593,93.175292,657428.54199957,0,1.0,1.0,-1.0
2019-05-13 04:30:00,7052.8,7065.0,7029.32,7054.85,214.748143,2019-05-13 04:44:59.999,1513713.57833877,2780,107.250269,756094.35374129,0,0.0,1.0,-1.0
2019-05-13 04:45:00,7054.4,7121.0,7049.51,7113.51,604.933819,2019-05-13 04:59:59.999,4288890.56130069,4599,340.951485,2416986.00770615,0,0.0,1.0,-1.0
2019-05-13 05:00:00,7114.77,7170.0,7111.86,7137.9,965.62238,2019-05-13 05:14:59.999,6891515.48894106,6555,562.736943,4016046.26029115,0,1.0,1.0,-1.0
2019-05-13 05:15:00,7136.83,7145.96,7101.01,7112.93,550.783961,2019-05-13 05:29:59.999,3923247.20786809,4102,319.987412,2279566.61980891,0,0.0,1.0,-1.0
2019-05-13 05:30:00,7112.31,7126.7,7071.15,7085.47,522.872477,2019-05-13 05:44:59.999,3711115.63720432,4616,266.884865,1894286.79971629,0,0.0,1.0,-1.0
2019-05-13 05:45:00,7085.53,7087.67,7035.23,7041.85,398.940382,2019-05-13 05:59:59.999,2816887.01313573,3490,194.082516,1370292.74143207,0,-1.0,1.0,-1.0
2019-05-13 06:00:00,7041.17,7058.2,7032.42,7049.5,284.912327,2019-05-13 06:14:59.999,2007900.92539125,2725,156.691323,1104323.1816626,0,-1.0,1.0,-1.0
