Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2022-02-18 15:15:00,40434.54,40587.47,40229.21,40280.33,644.9526,2022-02-18 15:29:59.999,26033714.1736569,12580,255.97141,10335113.1371251,0,0.0,-1.0,-1.0
2022-02-18 15:30:00,40280.32,40281.06,39670.0,39883.65,2230.82942,2022-02-18 15:44:59.999,88972904.657216,33905,807.01556,32183447.4505911,0,-1.0,-1.0,-1.0
2022-02-18 15:45:00,39883.66,39911.98,39660.0,39832.03,994.55942,2022-02-18 15:59:59.999,39570881.2840436,18084,464.40321,18480417.6549643,0,-1.0,-1.0,-1.0
2022-02-18 16:00:00,39832.02,39973.88,39450.0,39962.63,2388.46273,2022-02-18 16:14:59.999,94788374.8841694,36042,1021.46584,40568543.1198198,0,0.0,-1.0,-1.0
2022-02-18 16:15:00,39962.64,40438.27,39952.81,40159.86,1465.92192,2022-02-18 16:29:59.999,58898626.1734827,24751,842.23443,33840862.583152,0,1.0,-1.0,-1.0
2022-02-18 16:30:00,40159.87,40400.0,40102.45,40305.2,734.35468,2022-02-18 16:44:59.999,29574409.5552888,14880,389.80828,15700185.4318454,0,1.0,-1.0,-1.0
2022-02-18 16:45:00,40305.19,40372.9,39925.54,39933.41,617.41056,2022-02-18 16:59:59.999,24786525.662564,13216,280.50811,11261870.5770538,0,0.0,-1.0,-1.0
2022-02-18 17:00:00,39933.42,40314.84,39933.41,40133.34,530.33256,2022-02-18 17:14:59.999,21301088.3331983,12492,275.97833,11084614.8379426,0,0.0,-1.0,-1.0
2022-02-18 17:15:00,40130.48,40370.78,40050.0,40060.01,535.96208,2022-02-18 17:29:59.999,21539543.7772855,12247,227.60911,9150451.8381575,0,1.0,-1.0,-1.0
2022-02-18 17:30:00,40060.01,40227.14,39915.03,39987.95,575.04197,2022-02-18 17:44:59.999,23025840.1014549,14027,288.74938,11562543.7163351,0,0.0,-1.0,-1.0
2022-02-18 17:45:00,39987.95,40111.42,39961.68,40022.97,267.99737,2022-02-18 17:59:59.999,10727544.8436114,8101,132.24088,5293252.1070472,0,0.0,-1.0,-1.0
2022-02-18 18:00:00,40022.97,40057.11,39821.88,39849.37,514.51382,2022-02-18 18:14:59.999,20537535.5244168,15091,252.51636,10079716.6332972,0,0.0,-1.0,-1.0
2022-02-18 18:15:00,39849.37,40038.01,39790.0,39961.64,409.3801,2022-02-18 18:29:59.999,16333508.3940667,10501,214.072,8542755.5240622,0,0.0,-1.0,-1.0
2022-02-18 18:30:00,39961.63,40152.7,39925.79,40079.99,299.25381,2022-02-18 18:44:59.999,11985742.286583,9189,160.77357,6439225.2805958,0,1.0,-1.0,-1.0
2022-02-18 18:45:00,40080.0,40229.79,40075.18,40140.15,292.26958,2022-02-18 18:59:59.999,11734473.9362307,9130,151.73725,6092248.0457616,0,1.0,-1.0,-1.0
2022-02-18 19:00:00,40140.15,40225.59,40061.41,40071.95,209.83628,2022-02-18 19:14:59.999,8421369.6514384,8649,110.05302,4416486.8671181,0,0.0,-1.0,-1.0
2022-02-18 19:15:00,40071.95,40250.0,40050.0,40228.97,248.32364,2022-02-18 19:29:59.999,9976273.8094061,7486,146.20678,5874062.5987507,0,0.0,-1.0,-1.0
2022-02-18 19:30:00,40228.96,40340.0,40132.99,40132.99,417.59752,2022-02-18 19:44:59.999,16803922.7312759,9419,215.75714,8683377.0166565,0,0.0,-1.0,-1.0
2022-02-18 19:45:00,40132.99,40238.05,40052.18,40216.8,231.43211,2022-02-18 19:59:59.999,9289359.8947485,7633,121.31742,4869411.8414973,0,0.0,-1.0,-1.0
2022-02-18 20:00:00,40216.79,40286.09,40122.85,40140.21,246.71856,2022-02-18 20:14:59.999,9916661.4886944,7812,131.73683,5294878.0370693,0,0.0,-1.0,-1.0
2022-02-18 20:15:00,40140.22,40159.46,40035.97,40067.41,254.60426,2022-02-18 20:29:59.999,10205302.2001722,6852,118.30252,4742086.3949639,0,-1.0,-1.0,-1.0
2022-02-18 20:30:00,40067.4,40167.91,39965.0,40111.91,358.81003,2022-02-18 20:44:59.999,14359729.8514899,8628,206.75839,8274873.4990527,0,0.0,-1.0,-1.0
2022-02-18 20:45:00,40111.91,40155.15,39941.57,40025.79,347.06059,2022-02-18 20:59:59.999,13891336.3870829,8071,172.71282,6912332.5332514,0,0.0,-1.0,-1.0
2022-02-18 21:00:00,40025.79,40158.94,39900.0,40010.61,255.36995,2022-02-18 21:14:59.999,10221039.5787388,7532,147.83326,5917425.7242281,0,0.0,-1.0,-1.0
2022-02-18 21:15:00,40010.62,40117.93,40006.61,40117.45,150.57917,2022-02-18 21:29:59.999,6035587.2758985,5153,73.17871,2932967.435041,0,0.0,-1.0,-1.0
2022-02-18 21:30:00,40117.93,40117.95,39957.5,40067.72,174.45515,2022-02-18 21:44:59.999,6984473.2179606,4991,77.41353,3098934.3898598,0,0.0,-1.0,-1.0
2022-02-18 21:45:00,40067.72,40069.93,39956.63,39971.04,226.50808,2022-02-18 21:59:59.999,9059894.2331967,5772,111.72512,4468170.8682279,0,-1.0,-1.0,-1.0
2022-02-18 22:00:00,39971.05,40062.17,39761.66,39816.23,462.03972,2022-02-18 22:14:59.999,18415390.2626125,11855,201.90756,8047776.2841755,0,0.0,-1.0,-1.0
2022-02-18 22:15:00,39817.19,39954.96,39711.31,39848.23,268.5727,2022-02-18 22:29:59.999,10698525.5710473,9391,146.00419,5817445.004133,0,0.0,-1.0,-1.0
2022-02-18 22:30:00,39848.22,39975.5,39848.22,39941.75,89.32819,2022-02-18 22:44:59.999,3565651.0702211,5419,46.89289,1871538.9643356,0,1.0,-1.0,-1.0
2022-02-18 22:45:00,39941.75,39971.0,39876.3,39940.0,140.79239,2022-02-18 22:59:59.999,5620782.2505123,5258,88.40761,3529384.6787208,0,0.0,-1.0,-1.0
2022-02-18 23:00:00,39940.01,40042.59,39885.72,40017.14,135.29207,2022-02-18 23:14:59.999,5409244.9994519,5588,71.54209,2860452.5584722,0,0.0,-1.0,-1.0
2022-02-18 23:15:00,40017.14,40056.88,39969.25,40049.98,97.04111,2022-02-18 23:29:59.999,3884548.912314,4223,47.46707,1900092.855972,0,0.0,-1.0,-1.0
2022-02-18 23:30:00,40049.98,40082.39,39999.24,40042.09,200.59754,2022-02-18 23:44:59.999,8031936.7308141,6695,71.50983,2863368.1555766,0,0.0,-1.0,-1.0
2022-02-18 23:45:00,40042.1,40076.92,39966.54,39974.44,242.27898,2022-02-18 23:59:59.999,9694664.5765789,9089,105.53976,4223483.6910187,0,0.0,-1.0,-1.0
2022-02-19 00:00:00,39974.45,40066.64,39915.89,40062.96,332.46401,2022-02-19 00:14:59.999,13292921.2733919,10281,174.36928,6972557.8361395,0,0.0,-1.0,-1.0
2022-02-19 00:15:00,40062.97,40191.19,40049.98,40145.34,309.70692,2022-02-19 00:29:59.999,12426693.0436699,8623,157.93957,6337552.5997272,0,1.0,-1.0,-1.0
2022-02-19 00:30:00,40145.34,40243.51,40119.94,40180.0,202.5357,2022-02-19 00:44:59.999,8136969.1211067,6998,86.49237,3475168.9939593,0,1.0,-1.0,-1.0
2022-02-19 00:45:00,40180.0,40217.09,40137.67,40201.59,174.31522,2022-02-19 00:59:59.999,7001839.0832557,5841,66.9406,2688957.2430859,0,0.0,-1.0,-1.0
2022-02-19 01:00:00,40201.6,40307.22,40160.68,40267.03,249.57909,2022-02-19 01:14:59.999,10041001.9220879,7411,171.88167,6916256.7372192,0,0.0,-1.0,-1.0
2022-02-19 01:15:00,40267.03,40267.05,40164.35,40224.28,126.32072,2022-02-19 01:29:59.999,5078530.0408124,5098,66.40297,2669203.1814035,0,0.0,-1.0,-1.0
2022-02-19 01:30:00,40224.29,40237.9,40060.61,40218.13,214.09317,2022-02-19 01:44:59.999,8596298.8969157,6142,103.42111,4153113.0614247,0,-1.0,-1.0,-1.0
2022-02-19 01:45:00,40218.12,40225.56,40123.32,40151.39,101.10912,2022-02-19 01:59:59.999,4061047.492455,4162,41.08688,1650294.6261312,0,0.0,-1.0,-1.0
2022-02-19 02:00:00,40151.38,40198.03,40073.75,40091.56,177.06474,2022-02-19 02:14:59.999,7108426.6399693,4800,49.24013,1976194.0340965,0,0.0,-1.0,-1.0
2022-02-19 02:15:00,40091.56,40162.03,40078.85,40154.05,117.0553,2022-02-19 02:29:59.999,4695444.1878451,3736,36.78706,1475761.1392376,0,0.0,-1.0,-1.0
2022-02-19 02:30:00,40154.05,40212.98,40151.14,40194.83,65.30194,2022-02-19 02:44:59.999,2623293.8785117,3187,42.88074,1722636.936679,0,1.0,-1.0,-1.0
2022-02-19 02:45:00,40194.83,40200.01,40149.02,40155.22,71.65321,2022-02-19 02:59:59.999,2878596.1495459,3586,21.7353,873277.0749899,0,0.0,-1.0,-1.0
2022-02-19 03:00:00,40155.22,40227.14,40143.16,40166.01,170.48744,2022-02-19 03:14:59.999,6850072.1566739,4318,99.45327,3995868.8918572,0,0.0,-1.0,-1.0
2022-02-19 03:15:00,40166.01,40171.98,40090.0,40117.89,71.07252,2022-02-19 03:29:59.999,2852182.3072506,3509,24.81633,995751.576594,0,0.0,-1.0,-1.0
2022-02-19 03:30:00,40117.89,40120.0,40061.07,40107.3,76.24091,2022-02-19 03:44:59.999,3056500.5039243,4079,32.51521,1303444.9877647,0,-1.0,-1.0,-1.0
2022-02-19 03:45:00,40107.3,40155.97,40105.67,40125.12,125.52929,2022-02-19 03:59:59.999,5038003.5417787,4269,48.53977,1948105.3719922,0,0.0,-1.0,-1.0
2022-02-19 04:00:00,40125.13,40167.37,40060.88,40083.05,171.17233,2022-02-19 04:14:59.999,6868435.2863404,7042,61.19644,2455669.8095541,0,0.0,-1.0,-1.0
2022-02-19 04:15:00,40083.05,40214.28,40083.05,40208.54,187.45889,2022-02-19 04:29:59.999,7532080.3804654,4912,74.84581,3006874.7859658,0,0.0,-1.0,-1.0
2022-02-19 04:30:00,40208.54,40285.79,40170.38,40199.14,152.74902,2022-02-19 04:44:59.999,6142662.4829713,4444,80.53731,3238420.3268944,0,1.0,-1.0,-1.0
2022-02-19 04:45:00,40199.15,40231.05,40138.14,40212.56,166.29217,2022-02-19 04:59:59.999,6681253.5824823,4613,85.47039,3434253.9433842,0,0.0,-1.0,-1.0
2022-02-19 05:00:00,40212.57,40216.87,40156.49,40173.09,104.00008,2022-02-19 05:14:59.999,4180084.3460331,4424,60.48323,2430977.9513278,0,0.0,-1.0,-1.0
2022-02-19 05:15:00,40173.08,40246.47,40165.86,40229.2,91.46064,2022-02-19 05:29:59.999,3677947.4244851,4256,45.57976,1833221.6964171,0,0.0,-1.0,-1.0
2022-02-19 05:30:00,40229.21,40245.12,40161.69,40171.63,117.04202,2022-02-19 05:44:59.999,4707041.3863722,4486,53.7786,2162683.5714961,0,0.0,-1.0,-1.0
2022-02-19 05:45:00,40171.64,40242.16,40150.16,40237.75,72.55005,2022-02-19 05:59:59.999,2916711.8281324,4079,42.57363,1711667.3524087,0,0.0,-1.0,-1.0
2022-02-19 06:00:00,40237.76,40250.0,40208.67,40216.81,81.57407,2022-02-19 06:14:59.999,3281397.8340787,4330,34.97036,1406741.045165,0,1.0,-1.0,-1.0
2022-02-19 06:15:00,40216.81,40291.71,40216.81,40285.13,106.74701,2022-02-19 06:29:59.999,4297726.7303179,5466,59.7539,2405663.2394006,0,0.0,-1.0,-1.0
2022-02-19 06:30:00,40285.13,40420.0,40243.43,40333.9,330.77621,2022-02-19 06:44:59.999,13341012.5699992,9438,195.76327,7895448.6726499,0,0.0,-1.0,-1.0
2022-02-19 06:45:00,40333.9,40444.32,40333.9,40370.01,194.26673,2022-02-19 06:59:59.999,7846858.8280168,8317,99.92506,4036050.9645443,0,1.0,-1.0,-1.0
2022-02-19 07:00:00,40370.01,40407.31,40309.17,40319.33,201.89038,2022-02-19 07:14:59.999,8147753.8368156,6861,103.30163,4168883.6033184,0,0.0,-1.0,-1.0
2022-02-19 07:15:00,40319.32,40332.8,40260.88,40308.78,102.50255,2022-02-19 07:29:59.999,4131160.654886,4751,45.08853,1817166.3512747,0,-1.0,-1.0,-1.0
2022-02-19 07:30:00,40308.78,40337.81,40290.67,40301.43,98.21584,2022-02-19 07:44:59.999,3959901.6579227,3858,35.31818,1423858.7087129,0,0.0,-1.0,-1.0
2022-02-19 07:45:00,40301.43,40327.5,40241.86,40263.71,100.97613,2022-02-19 07:59:59.999,4067916.479771,5178,40.03648,1613180.2554479,0,0.0,-1.0,-1.0
2022-02-19 08:00:00,40263.7,40301.11,40258.97,40265.6,88.00637,2022-02-19 08:14:59.999,3544709.2979665,5377,47.09978,1897114.8863284,0,0.0,-1.0,-1.0
2022-02-19 08:15:00,40265.61,40289.96,40190.13,40194.81,119.95176,2022-02-19 08:29:59.999,4826753.599456,6161,52.87923,2127983.5014224,0,0.0,-1.0,-1.0
2022-02-19 08:30:00,40194.81,40233.43,40145.32,40208.37,151.50338,2022-02-19 08:44:59.999,6088298.184897,5956,68.94376,2770516.6811681,0,0.0,-1.0,-1.0
2022-02-19 08:45:00,40208.37,40208.39,39933.83,39976.14,481.20473,2022-02-19 08:59:59.999,19270323.2564193,11503,150.10172,6010839.8389989,0,0.0,-1.0,-1.0
2022-02-19 09:00:00,39976.13,40057.67,39869.39,39922.84,353.54522,2022-02-19 09:14:59.999,14129545.3816784,9009,136.0396,5436763.8686643,0,-1.0,-1.0,-1.0
2022-02-19 09:15:00,39922.83,40024.99,39920.0,39970.05,134.52602,2022-02-19 09:29:59.999,5378772.5657657,5734,76.31559,3051175.6804114,0,0.0,-1.0,-1.0
2022-02-19 09:30:00,39970.05,40033.54,39940.01,39963.11,140.48031,2022-02-19 09:44:59.999,5618975.8224575,5227,82.53308,3301237.4467216,0,0.0,-1.0,-1.0
2022-02-19 09:45:00,39963.1,39983.77,39878.0,39926.26,117.47001,2022-02-19 09:59:59.999,4690913.0395233,5275,50.81395,2029213.8416175,0,0.0,-1.0,-1.0
2022-02-19 10:00:00,39926.26,39974.98,39915.25,39955.82,112.18248,2022-02-19 10:14:59.999,4481729.4418167,5623,55.78307,2228496.7790027,0,0.0,-1.0,-1.0
2022-02-19 10:15:00,39955.82,39959.71,39757.43,39823.82,347.20119,2022-02-19 10:29:59.999,13830690.344856,9713,111.81712,4454645.4682527,0,0.0,-1.0,-1.0
2022-02-19 10:30:00,39823.82,39891.96,39771.71,39807.61,283.95843,2022-02-19 10:44:59.999,11307752.6149242,7451,128.60874,5122467.5473643,0,0.0,-1.0,-1.0
2022-02-19 10:45:00,39807.62,39957.83,39802.5,39946.01,220.68291,2022-02-19 10:59:59.999,8802117.8495336,6810,135.18938,5392085.1433301,0,0.0,-1.0,-1.0
2022-02-19 11:00:00,39946.01,40032.7,39892.34,39944.02,233.74068,2022-02-19 11:14:59.999,9341104.0312944,7982,87.42452,3494110.8157291,0,1.0,-1.0,-1.0
2022-02-19 11:15:00,39944.03,39975.44,39848.8,39901.51,287.74521,2022-02-19 11:29:59.999,11483428.9571213,8324,94.47026,3770835.6055468,0,0.0,-1.0,-1.0
2022-02-19 11:30:00,39901.5,39901.51,39648.6,39728.79,893.96631,2022-02-19 11:44:59.999,35533304.9603507,17923,328.0184,13036435.0966284,0,-1.0,-1.0,-1.0
2022-02-19 11:45:00,39728.79,39850.0,39686.49,39842.54,298.16144,2022-02-19 11:59:59.999,11858422.1832131,8297,173.38162,6895230.6122745,0,0.0,-1.0,-1.0
2022-02-19 12:00:00,39842.53,39932.24,39661.3,39894.42,544.24171,2022-02-19 12:14:59.999,21654362.8072152,12729,269.96254,10744905.9731373,0,0.0,-1.0,-1.0
2022-02-19 12:15:00,39894.42,39950.0,39785.32,39790.77,238.07602,2022-02-19 12:29:59.999,9490575.2072197,7287,128.84168,5136582.0519129,0,0.0,-1.0,-1.0
2022-02-19 12:30:00,39790.77,39837.06,39727.02,39772.65,223.96768,2022-02-19 12:44:59.999,8908909.4605511,6506,117.00377,4653915.234147,0,-1.0,-1.0,-1.0
2022-02-19 12:45:00,39772.65,39830.81,39704.32,39754.99,155.20059,2022-02-19 12:59:59.999,6172949.1795087,6136,81.05174,3223864.7429275,0,0.0,-1.0,-1.0
2022-02-19 13:00:00,39754.98,39868.19,39639.03,39866.65,383.09854,2022-02-19 13:14:59.999,15218749.0433065,11032,182.60729,7256526.5754278,0,0.0,-1.0,-1.0
2022-02-19 13:15:00,39866.65,39980.0,39807.55,39878.81,388.76258,2022-02-19 13:29:59.999,15515138.0331543,9910,208.94629,8339399.1800714,0,0.0,-1.0,-1.0
2022-02-19 13:30:00,39878.81,39978.61,39862.79,39967.83,175.10034,2022-02-19 13:44:59.999,6991300.8763855,6773,97.79934,3904653.2763126,0,0.0,-1.0,-1.0
2022-02-19 13:45:00,39967.84,40076.94,39940.7,40017.88,277.68026,2022-02-19 13:59:59.999,11110179.8711869,8916,164.16666,6568489.5135864,0,1.0,-1.0,-1.0
2022-02-19 14:00:00,40017.88,40017.88,39881.5,39903.02,186.92651,2022-02-19 14:14:59.999,7465832.6204861,7326,73.06339,2917969.0924168,0,0.0,-1.0,-1.0
2022-02-19 14:15:00,39903.01,39956.66,39868.0,39872.97,188.93663,2022-02-19 14:29:59.999,7538305.3018311,5916,71.33978,2846300.3564867,0,-1.0,-1.0,-1.0
2022-02-19 14:30:00,39872.98,39907.91,39771.31,39899.99,279.47058,2022-02-19 14:44:59.999,11133400.8589036,8126,114.56705,4563822.827848,0,0.0,-1.0,-1.0
2022-02-19 14:45:00,39899.99,39950.0,39865.93,39867.75,177.03144,2022-02-19 14:59:59.999,7065718.8237911,6776,86.38762,3447799.1364536,0,0.0,-1.0,-1.0
2022-02-19 15:00:00,39867.76,39890.29,39803.76,39867.05,233.63843,2022-02-19 15:14:59.999,9310367.0190265,7698,96.31098,3837876.8903709,0,0.0,-1.0,-1.0
2022-02-19 15:15:00,39867.04,39989.42,39867.04,39981.81,163.19612,2022-02-19 15:29:59.999,6521209.633213,5959,85.99772,3436099.5113061,0,0.0,-1.0,-1.0
2022-02-19 15:30:00,39981.82,40013.87,39932.6,39957.8,213.79264,2022-02-19 15:44:59.999,8546995.2463365,5890,114.55303,4580042.8108731,0,1.0,-1.0,-1.0
2022-02-19 15:45:00,39957.8,39999.99,39925.61,39969.93,94.07577,2022-02-19 15:59:59.999,3760635.6640222,4490,41.54847,1660748.9967351,0,0.0,-1.0,-1.0
2022-02-19 16:00:00,39969.92,40212.99,39935.3,40206.92,486.98763,2022-02-19 16:14:59.999,19538865.3394903,12798,324.76129,13029849.4276575,0,0.0,-1.0,-1.0
2022-02-19 16:15:00,40206.91,40345.62,40146.68,40183.88,442.44592,2022-02-19 16:29:59.999,17815205.1942429,11873,216.50674,8718876.1471601,0,1.0,-1.0,-1.0
2022-02-19 16:30:00,40183.89,40272.28,40151.6,40162.46,183.60885,2022-02-19 16:44:59.999,7384712.4763548,6319,91.04685,3661849.0099245,0,0.0,-1.0,-1.0
2022-02-19 16:45:00,40162.45,40178.08,39850.0,39946.4,392.26117,2022-02-19 16:59:59.999,15692725.7761666,9555,151.602,6063090.0768905,0,0.0,-1.0,-1.0
2022-02-19 17:00:00,39946.41,40083.46,39872.67,40077.53,278.21321,2022-02-19 17:14:59.999,11118520.9209774,6715,106.37449,4252334.2663085,0,0.0,-1.0,-1.0
2022-02-19 17:15:00,40077.53,40096.99,39950.01,40054.73,154.34508,2022-02-19 17:29:59.999,6174475.13127,5572,81.41379,3256907.6354668,0,0.0,-1.0,-1.0
2022-02-19 17:30:00,40054.73,40148.94,40028.41,40120.01,158.85023,2022-02-19 17:44:59.999,6369749.3768988,5281,93.85827,3763384.3387007,0,0.0,-1.0,-1.0
2022-02-19 17:45:00,40120.02,40168.05,40026.35,40142.43,106.13072,2022-02-19 17:59:59.999,4257463.7152916,4628,48.36726,1940115.3853038,0,0.0,-1.0,-1.0
2022-02-19 18:00:00,40142.43,40142.43,40076.24,40082.34,87.26992,2022-02-19 18:14:59.999,3499986.3159674,4432,32.95969,1321837.0412242,0,0.0,-1.0,-1.0
2022-02-19 18:15:00,40082.33,40119.11,40044.42,40057.85,102.49273,2022-02-19 18:29:59.999,4109027.6487768,4181,61.6682,2472356.7222556,0,0.0,-1.0,-1.0
2022-02-19 18:30:00,40057.86,40149.31,40045.43,40122.23,94.23292,2022-02-19 18:44:59.999,3777681.5286588,4146,52.57322,2107548.0908191,0,0.0,-1.0,-1.0
2022-02-19 18:45:00,40122.22,40203.88,40081.03,40115.33,134.66474,2022-02-19 18:59:59.999,5407149.876185,4517,74.27136,2982513.5363115,0,0.0,-1.0,-1.0
2022-02-19 19:00:00,40115.32,40124.74,39929.85,40012.0,200.01192,2022-02-19 19:14:59.999,8001614.8201812,6424,59.09681,2363760.9475116,0,0.0,-1.0,-1.0
2022-02-19 19:15:00,40012.0,40043.68,39966.64,40026.34,87.77285,2022-02-19 19:29:59.999,3511505.7793584,3856,38.94139,1557910.3415577,0,-1.0,-1.0,-1.0
2022-02-19 19:30:00,40026.33,40083.77,39987.65,40039.48,118.21978,2022-02-19 19:44:59.999,4733465.3987642,4050,61.52721,2463557.5261062,0,0.0,-1.0,-1.0
2022-02-19 19:45:00,40039.48,40060.79,39904.44,39974.66,213.48814,2022-02-19 19:59:59.999,8529492.7576272,6340,80.36271,3210687.3276747,0,0.0,-1.0,-1.0
2022-02-19 20:00:00,39974.66,40036.0,39936.62,40026.73,110.86311,2022-02-19 20:14:59.999,4433094.2930285,5231,61.92503,2476163.9024251,0,0.0,-1.0,-1.0
2022-02-19 20:15:00,40026.72,40049.94,40023.39,40033.06,84.95878,2022-02-19 20:29:59.999,3401629.7959847,3781,34.18015,1368522.3931302,0,1.0,-1.0,-1.0
2022-02-19 20:30:00,40033.06,40107.17,39998.36,40067.09,92.72387,2022-02-19 20:44:59.999,3713650.2236389,3864,56.41824,2259569.6923826,0,0.0,-1.0,-1.0
2022-02-19 20:45:00,40067.09,40083.95,40040.0,40061.87,63.98341,2022-02-19 20:59:59.999,2563050.2690629,3706,23.60605,945646.2434237,0,0.0,-1.0,-1.0
2022-02-19 21:00:00,40061.86,40071.5,39989.95,40001.78,72.70319,2022-02-19 21:14:59.999,2910282.7388594,4202,32.86821,1315659.0660006,0,0.0,-1.0,-1.0
2022-02-19 21:15:00,40001.78,40001.79,39800.0,39937.16,430.46043,2022-02-19 21:29:59.999,17162901.6786735,7707,124.84165,4978216.9816182,0,-1.0,-1.0,-1.0
2022-02-19 21:30:00,39937.17,39939.39,39869.7,39926.27,94.80356,2022-02-19 21:44:59.999,3782605.1449635,3514,39.84828,1590099.492112,0,-1.0,-1.0,-1.0
2022-02-19 21:45:00,39926.28,39936.21,39899.46,39921.63,54.6272,2022-02-19 21:59:59.999,2180599.2068477,2989,28.63011,1142861.4596565,0,0.0,-1.0,-1.0
2022-02-19 22:00:00,39921.63,39990.0,39906.92,39944.23,102.82709,2022-02-19 22:14:59.999,4106718.7086363,4130,45.64316,1822897.8417239,0,0.0,-1.0,-1.0
2022-02-19 22:15:00,39944.23,39979.15,39874.06,39974.96,85.81912,2022-02-19 22:29:59.999,3426896.1140146,3986,33.5352,1339353.309962,0,0.0,-1.0,-1.0
2022-02-19 22:30:00,39974.95,40047.28,39966.92,40043.84,63.40786,2022-02-19 22:44:59.999,2535299.1180114,3539,36.39151,1455267.8365085,0,1.0,-1.0,-1.0
2022-02-19 22:45:00,40043.83,40047.21,40005.07,40015.39,102.96346,2022-02-19 22:59:59.999,4120940.9116009,3815,39.51114,1581372.5500407,0,0.0,-1.0,-1.0
2022-02-19 23:00:00,40015.4,40040.36,39949.18,40040.35,76.01356,2022-02-19 23:14:59.999,3040525.543974,3972,32.79473,1311783.0777213,0,0.0,-1.0,-1.0
2022-02-19 23:15:00,40040.36,40082.39,40014.5,40035.99,84.66587,2022-02-19 23:29:59.999,3391681.4144971,3301,37.03025,1483409.800609,0,0.0,-1.0,-1.0
2022-02-19 23:30:00,40035.98,40085.0,40007.59,40084.99,80.63139,2022-02-19 23:44:59.999,3230471.5610288,3283,32.14599,1287865.0430119,0,0.0,-1.0,-1.0
2022-02-19 23:45:00,40085.0,40140.0,40014.51,40079.17,147.88168,2022-02-19 23:59:59.999,5929410.5599391,4616,83.58201,3351521.5668659,0,0.0,-1.0,-1.0
2022-02-20 00:00:00,40079.17,40125.44,40044.01,40055.67,134.53673,2022-02-20 00:14:59.999,5392306.4975808,5262,59.14567,2370806.0628975,0,0.0,-1.0,-1.0
2022-02-20 00:15:00,40055.68,40080.55,39927.99,39928.01,223.62015,2022-02-20 00:29:59.999,8941147.2623108,5192,84.23239,3367986.1169709,0,0.0,-1.0,-1.0
2022-02-20 00:30:00,39928.01,39971.36,39876.01,39922.2,158.58522,2022-02-20 00:44:59.999,6331058.8205878,4821,62.439,2492945.9793148,0,-1.0,-1.0,-1.0
2022-02-20 00:45:00,39922.21,39950.59,39880.46,39924.54,136.32869,2022-02-20 00:59:59.999,5441838.1205029,4592,61.06089,2437741.1269944,0,0.0,-1.0,-1.0
2022-02-20 01:00:00,39924.54,39945.63,39824.54,39868.89,141.81062,2022-02-20 01:14:59.999,5655439.5566622,5644,55.08797,2197027.0314693,0,0.0,-1.0,-1.0
2022-02-20 01:15:00,39868.88,39929.34,39835.15,39916.11,100.77047,2022-02-20 01:29:59.999,4018956.930706,4192,42.37809,1689974.5091645,0,0.0,-1.0,-1.0
2022-02-20 01:30:00,39916.1,40004.62,39894.0,39994.99,79.28369,2022-02-20 01:44:59.999,3166872.4363855,4326,47.34592,1891378.605414,0,1.0,-1.0,-1.0
2022-02-20 01:45:00,39994.99,40019.18,39970.3,39997.17,104.6576,2022-02-20 01:59:59.999,4185932.0103971,4111,51.97057,2078577.3050311,0,1.0,-1.0,-1.0
2022-02-20 02:00:00,39997.17,40005.99,39933.76,39993.19,74.19897,2022-02-20 02:14:59.999,2967000.3779063,3945,29.22365,1168617.7261018,0,0.0,-1.0,-1.0
2022-02-20 02:15:00,39993.2,40019.74,39958.15,39974.63,91.27042,2022-02-20 02:29:59.999,3650072.8525879,3258,39.22582,1568652.7613553,0,0.0,-1.0,-1.0
2022-02-20 02:30:00,39974.63,39976.43,39881.56,39920.99,116.35653,2022-02-20 02:44:59.999,4644550.0862392,4698,44.26334,1766775.7138341,0,-1.0,-1.0,-1.0
2022-02-20 02:45:00,39920.99,39967.85,39826.92,39839.17,181.139,2022-02-20 02:59:59.999,7222482.7733203,5705,76.62946,3055303.4644129,0,0.0,-1.0,-1.0
2022-02-20 03:00:00,39839.17,39907.07,39815.0,39869.74,123.43371,2022-02-20 03:14:59.999,4920308.5337365,5361,62.47174,2490420.8305742,0,0.0,-1.0,-1.0
2022-02-20 03:15:00,39869.74,39882.98,39750.39,39818.01,231.98825,2022-02-20 03:29:59.999,9236211.6017938,5628,94.87951,3777128.8619994,0,0.0,-1.0,-1.0
2022-02-20 03:30:00,39818.01,39865.61,39701.0,39780.15,261.02318,2022-02-20 03:44:59.999,10379820.1928385,6392,94.34302,3751877.9041369,0,0.0,-1.0,-1.0
2022-02-20 03:45:00,39780.15,39828.76,39700.0,39794.59,171.85207,2022-02-20 03:59:59.999,6833752.3633846,4555,71.35392,2838960.499877,0,0.0,-1.0,-1.0
